500, 26472, 1, 4096
1000, 26712, 1, 4096
1500, 26792, 1, 4096
2000, 26896, 1, 4096
2500, 27456, 1, 4096
3000, 26928, 1, 4096
3501, 27184, 1, 4096
4001, 26928, 1, 4096
4502, 27008, 1, 4096
5002, 24776, 1, 4096
5502, 27352, 1, 4096
6002, 25880, 1, 4096
6502, 26920, 1, 4096
7003, 25608, 1, 4096
7503, 26480, 1, 4096
8003, 25808, 1, 4096
8503, 26680, 1, 4096
9003, 26728, 1, 4096
9503, 14616, 1, 4096
10004, 25392, 1, 4096
10504, 26312, 1, 4096
11004, 26400, 1, 4096
11504, 26416, 1, 4096
12004, 25400, 1, 4096
12504, 25816, 1, 4096
13004, 26472, 1, 4096
13504, 26760, 1, 4096
14005, 26016, 1, 4096
14505, 26416, 1, 4096
15005, 27200, 1, 4096
15505, 26312, 1, 4096
16006, 26704, 1, 4096
16506, 26680, 1, 4096
17006, 26200, 1, 4096
17506, 23704, 1, 4096
18006, 26192, 1, 4096
18506, 25272, 1, 4096
19006, 26280, 1, 4096
19579, 20860, 1, 4096
20079, 21344, 1, 4096
20579, 27296, 1, 4096
21079, 26920, 1, 4096
21579, 25952, 1, 4096
22079, 26456, 1, 4096
22580, 26184, 1, 4096
23080, 26960, 1, 4096
23580, 25984, 1, 4096
24080, 26488, 1, 4096
24580, 25728, 1, 4096
25080, 26848, 1, 4096
25581, 27168, 1, 4096
26081, 26032, 1, 4096
26581, 25840, 1, 4096
27081, 26600, 1, 4096
27582, 25304, 1, 4096
28082, 26600, 1, 4096
28582, 26808, 1, 4096
29083, 27008, 1, 4096
29583, 26072, 1, 4096
30093, 14994, 1, 4096
30593, 27856, 1, 4096
31093, 26152, 1, 4096
31593, 27040, 1, 4096
32094, 26600, 1, 4096
32594, 26840, 1, 4096
33094, 26120, 1, 4096
33594, 27968, 1, 4096
34094, 26760, 1, 4096
34594, 26432, 1, 4096
35095, 24968, 1, 4096
35595, 27296, 1, 4096
36095, 25944, 1, 4096
36595, 27456, 1, 4096
37096, 26008, 1, 4096
37596, 26328, 1, 4096
38096, 26448, 1, 4096
38597, 26040, 1, 4096
39097, 27128, 1, 4096
39597, 27512, 1, 4096
40097, 27080, 1, 4096
40598, 16880, 1, 4096
41098, 25720, 1, 4096
41598, 26608, 1, 4096
42098, 25456, 1, 4096
42598, 26128, 1, 4096
43098, 25424, 1, 4096
43598, 25680, 1, 4096
44098, 25168, 1, 4096
44599, 25952, 1, 4096
45099, 26408, 1, 4096
45599, 27024, 1, 4096
46099, 25928, 1, 4096
46599, 27776, 1, 4096
47099, 27048, 1, 4096
47599, 25896, 1, 4096
48099, 25936, 1, 4096
48600, 27192, 1, 4096
49100, 26496, 1, 4096
49600, 26088, 1, 4096
50100, 26200, 1, 4096
50600, 26520, 1, 4096
51100, 15496, 1, 4096
51600, 25832, 1, 4096
52100, 25672, 1, 4096
52601, 26672, 1, 4096
53101, 26784, 1, 4096
53601, 25184, 1, 4096
54102, 26320, 1, 4096
54602, 25352, 1, 4096
55102, 27168, 1, 4096
55602, 27024, 1, 4096
56102, 26272, 1, 4096
56602, 26120, 1, 4096
57102, 27448, 1, 4096
57602, 26528, 1, 4096
58103, 27544, 1, 4096
58603, 26328, 1, 4096
59103, 26016, 1, 4096
59603, 26616, 1, 4096
60103, 26392, 1, 4096
60603, 26760, 1, 4096
61103, 26944, 1, 4096
61604, 15944, 1, 4096
62104, 26688, 1, 4096
62604, 25984, 1, 4096
63104, 26104, 1, 4096
63604, 26448, 1, 4096
64104, 26576, 1, 4096
64604, 26936, 1, 4096
65105, 25832, 1, 4096
65605, 26712, 1, 4096
66105, 26816, 1, 4096
66605, 24784, 1, 4096
67105, 25880, 1, 4096
67605, 25880, 1, 4096
68105, 25912, 1, 4096
68606, 25752, 1, 4096
69106, 25928, 1, 4096
69606, 25928, 1, 4096
70106, 25592, 1, 4096
70606, 26912, 1, 4096
71106, 26376, 1, 4096
71623, 20891, 1, 4096
72124, 22312, 1, 4096
72624, 26712, 1, 4096
73124, 27112, 1, 4096
73624, 26760, 1, 4096
74125, 27224, 1, 4096
74625, 26320, 1, 4096
75125, 24904, 1, 4096
75625, 25416, 1, 4096
76125, 25416, 1, 4096
76626, 24920, 1, 4096
77126, 24224, 1, 4096
77626, 24344, 1, 4096
78126, 23584, 1, 4096
78626, 22512, 1, 4096
79126, 22608, 1, 4096
79627, 19672, 1, 4096
80127, 22776, 1, 4096
80627, 21352, 1, 4096
81127, 22488, 1, 4096
81628, 21000, 1, 4096
82136, 13183, 1, 4096
82636, 24288, 1, 4096
83136, 21568, 1, 4096
83636, 20192, 1, 4096
84136, 22280, 1, 4096
84636, 21680, 1, 4096
85137, 21424, 1, 4096
85637, 19520, 1, 4096
86137, 20912, 1, 4096
86637, 20288, 1, 4096
87137, 19864, 1, 4096
87637, 17856, 1, 4096
88137, 19032, 1, 4096
88638, 18488, 1, 4096
89138, 19160, 1, 4096
89638, 18696, 1, 4096
90138, 18552, 1, 4096
90638, 19360, 1, 4096
91139, 18786, 1, 4096
91640, 17840, 1, 4096
92140, 18544, 1, 4096
92640, 11744, 1, 4096
93140, 23432, 1, 4096
93641, 18608, 1, 4096
94141, 16488, 1, 4096
94641, 20384, 1, 4096
95141, 17600, 1, 4096
95642, 20152, 1, 4096
96142, 17776, 1, 4096
96643, 18898, 1, 4096
97143, 18488, 1, 4096
97644, 18408, 1, 4096
98144, 18832, 1, 4096
98644, 18056, 1, 4096
99144, 18376, 1, 4096
99644, 19376, 1, 4096
100145, 18344, 1, 4096
100646, 19265, 1, 4096
101146, 18064, 1, 4096
101647, 19832, 1, 4096
102147, 17976, 1, 4096
102647, 19368, 1, 4096
103147, 13992, 1, 4096
103647, 21576, 1, 4096
104148, 18648, 1, 4096
104648, 19360, 1, 4096
105148, 18920, 1, 4096
105648, 19240, 1, 4096
106149, 18656, 1, 4096
106650, 17488, 1, 4096
107150, 19392, 1, 4096
107650, 19544, 1, 4096
108150, 19088, 1, 4096
108650, 18344, 1, 4096
109150, 17848, 1, 4096
109650, 18784, 1, 4096
110151, 18320, 1, 4096
110651, 19144, 1, 4096
111151, 18072, 1, 4096
111651, 18592, 1, 4096
112152, 19368, 1, 4096
112653, 17216, 1, 4096
113153, 17864, 1, 4096
113653, 14424, 1, 4096
114153, 21024, 1, 4096
114653, 18440, 1, 4096
