500, 21632, 1, 4096
1000, 25824, 1, 4096
1500, 20952, 1, 4096
2000, 25800, 1, 4096
2500, 25752, 1, 4096
3000, 26472, 1, 4096
3500, 26312, 1, 4096
4000, 25600, 1, 4096
4500, 25224, 1, 4096
5000, 26696, 1, 4096
5500, 25528, 1, 4096
6000, 25200, 1, 4096
6500, 26592, 1, 4096
7001, 26152, 1, 4096
7501, 25800, 1, 4096
8001, 25200, 1, 4096
8501, 26432, 1, 4096
9001, 27216, 1, 4096
9501, 26360, 1, 4096
10001, 26472, 1, 4096
10502, 20760, 1, 4096
11002, 26632, 1, 4096
11502, 25608, 1, 4096
12002, 20752, 1, 4096
12502, 26424, 1, 4096
13002, 25640, 1, 4096
13502, 25936, 1, 4096
14003, 26600, 1, 4096
14503, 25976, 1, 4096
15004, 26000, 1, 4096
15504, 25568, 1, 4096
16004, 24632, 1, 4096
16504, 26144, 1, 4096
17004, 25296, 1, 4096
17504, 27224, 1, 4096
18005, 26152, 1, 4096
18505, 25792, 1, 4096
19005, 26352, 1, 4096
19505, 25552, 1, 4096
20005, 26696, 1, 4096
20505, 25600, 1, 4096
21006, 21320, 1, 4096
21506, 25832, 1, 4096
22006, 25344, 1, 4096
22506, 20440, 1, 4096
23006, 25656, 1, 4096
23506, 25704, 1, 4096
24007, 26168, 1, 4096
24507, 25456, 1, 4096
25007, 26472, 1, 4096
25507, 24704, 1, 4096
26007, 26064, 1, 4096
26508, 26792, 1, 4096
27008, 26096, 1, 4096
27508, 25944, 1, 4096
28008, 25808, 1, 4096
28509, 27168, 1, 4096
29009, 27264, 1, 4096
29509, 25864, 1, 4096
30009, 24568, 1, 4096
30510, 26664, 1, 4096
31010, 25144, 1, 4096
31510, 20824, 1, 4096
32010, 25624, 1, 4096
32511, 26160, 1, 4096
33011, 19888, 1, 4096
33511, 27568, 1, 4096
34011, 24752, 1, 4096
34511, 25704, 1, 4096
35011, 25584, 1, 4096
35512, 25160, 1, 4096
36012, 24960, 1, 4096
36512, 26480, 1, 4096
37012, 25320, 1, 4096
37512, 25896, 1, 4096
38012, 25000, 1, 4096
38512, 25920, 1, 4096
39012, 25384, 1, 4096
39513, 25216, 1, 4096
