500, 33320, 1, 4096
1000, 34504, 1, 4096
1500, 33368, 1, 4096
2000, 32440, 1, 4096
2500, 33408, 1, 4096
3000, 35968, 1, 4096
3500, 33672, 1, 4096
4000, 34048, 1, 4096
4500, 34248, 1, 4096
5000, 33096, 1, 4096
5500, 26992, 1, 4096
6000, 34416, 1, 4096
6501, 25968, 1, 4096
7001, 33192, 1, 4096
7501, 32784, 1, 4096
8001, 32384, 1, 4096
8501, 34416, 1, 4096
9001, 32448, 1, 4096
9501, 33328, 1, 4096
10001, 32888, 1, 4096
10501, 31800, 1, 4096
11001, 33088, 1, 4096
11502, 33112, 1, 4096
12002, 34416, 1, 4096
12502, 35664, 1, 4096
13002, 32840, 1, 4096
13502, 32952, 1, 4096
14003, 32000, 1, 4096
14503, 33272, 1, 4096
15003, 32232, 1, 4096
15503, 31472, 1, 4096
16003, 26184, 1, 4096
16503, 33848, 1, 4096
17004, 27336, 1, 4096
17504, 33192, 1, 4096
18004, 34504, 1, 4096
18504, 34784, 1, 4096
19004, 34696, 1, 4096
19504, 32688, 1, 4096
20004, 33440, 1, 4096
20504, 33568, 1, 4096
21005, 32976, 1, 4096
21505, 33584, 1, 4096
22005, 32360, 1, 4096
22505, 32272, 1, 4096
23005, 33448, 1, 4096
23506, 32152, 1, 4096
24006, 32032, 1, 4096
24506, 31248, 1, 4096
25006, 30968, 1, 4096
25506, 32320, 1, 4096
26007, 32256, 1, 4096
26507, 25896, 1, 4096
27039, 28842, 1, 4096
27539, 32528, 1, 4096
28040, 32184, 1, 4096
28540, 31840, 1, 4096
29040, 32448, 1, 4096
29540, 32416, 1, 4096
30040, 31416, 1, 4096
30540, 33968, 1, 4096
31040, 32872, 1, 4096
31541, 33640, 1, 4096
32041, 34152, 1, 4096
32541, 31568, 1, 4096
33041, 32320, 1, 4096
33542, 32328, 1, 4096
34042, 31848, 1, 4096
34542, 31352, 1, 4096
35042, 32208, 1, 4096
35542, 31568, 1, 4096
36043, 33016, 1, 4096
36613, 28337, 1, 4096
37113, 32448, 1, 4096
37613, 25400, 1, 4096
38114, 30504, 1, 4096
38614, 33048, 1, 4096
39114, 32552, 1, 4096
39614, 33056, 1, 4096
40114, 32744, 1, 4096
40614, 33976, 1, 4096
41114, 32256, 1, 4096
41614, 32024, 1, 4096
42115, 33360, 1, 4096
42615, 32032, 1, 4096
43115, 31608, 1, 4096
43615, 32976, 1, 4096
44115, 31712, 1, 4096
44615, 31728, 1, 4096
45115, 32224, 1, 4096
45616, 33120, 1, 4096
46116, 33000, 1, 4096
46616, 31552, 1, 4096
47116, 24768, 1, 4096
47616, 33352, 1, 4096
48116, 24784, 1, 4096
48617, 32448, 1, 4096
49117, 32472, 1, 4096
49617, 30856, 1, 4096
