500, 26744, 0, 4096
1000, 27400, 0, 4096
1500, 27704, 0, 4096
2000, 27608, 0, 4096
2501, 21128, 0, 4096
3001, 25904, 0, 4096
3502, 22344, 0, 4096
4002, 27328, 0, 4096
4502, 28248, 0, 4096
5002, 28112, 0, 4096
5502, 26752, 0, 4096
6002, 27960, 0, 4096
6502, 27768, 0, 4096
7003, 27768, 0, 4096
7503, 27448, 0, 4096
8003, 28808, 0, 4096
8503, 26792, 0, 4096
9003, 27256, 0, 4096
9503, 27656, 0, 4096
10003, 27680, 0, 4096
10503, 26480, 0, 4096
11003, 27224, 0, 4096
11503, 28720, 0, 4096
12003, 26928, 0, 4096
12504, 27728, 0, 4096
13004, 21704, 0, 4096
13504, 27776, 0, 4096
14005, 21192, 0, 4096
14505, 27072, 0, 4096
15005, 26800, 0, 4096
15505, 28072, 0, 4096
16005, 27224, 0, 4096
16505, 27496, 0, 4096
17005, 26936, 0, 4096
17506, 28312, 0, 4096
18006, 27528, 0, 4096
18506, 27528, 0, 4096
19006, 26800, 0, 4096
19506, 28016, 0, 4096
20006, 27840, 0, 4096
20506, 27456, 0, 4096
21006, 26544, 0, 4096
21506, 29048, 0, 4096
22007, 27640, 0, 4096
22507, 28088, 0, 4096
23007, 27096, 0, 4096
23507, 21896, 0, 4096
24007, 27408, 0, 4096
24508, 22152, 0, 4096
25008, 27040, 0, 4096
25508, 27704, 0, 4096
26008, 27120, 0, 4096
26508, 27416, 0, 4096
27008, 27112, 0, 4096
27508, 27784, 0, 4096
28008, 27536, 0, 4096
28509, 27144, 0, 4096
29009, 27960, 0, 4096
29509, 28008, 0, 4096
30009, 27528, 0, 4096
30510, 27240, 0, 4096
31010, 27072, 0, 4096
31510, 28064, 0, 4096
32011, 27008, 0, 4096
32511, 27688, 0, 4096
33011, 27728, 0, 4096
33607, 22722, 0, 4096
34108, 26856, 0, 4096
34660, 22376, 0, 4096
35160, 27584, 0, 4096
35660, 28232, 0, 4096
36160, 27960, 0, 4096
36660, 26648, 0, 4096
37161, 27040, 0, 4096
37661, 26808, 0, 4096
38161, 26968, 0, 4096
38661, 27328, 0, 4096
39161, 27744, 0, 4096
39662, 26984, 0, 4096
40162, 27264, 0, 4096
40662, 27336, 0, 4096
41162, 27936, 0, 4096
41663, 27536, 0, 4096
42163, 27296, 0, 4096
42663, 28264, 0, 4096
43163, 28384, 0, 4096
43663, 27176, 0, 4096
44164, 21792, 0, 4096
44664, 26920, 0, 4096
45164, 21648, 0, 4096
45664, 27816, 0, 4096
46165, 26976, 0, 4096
46665, 27432, 0, 4096
47165, 26488, 0, 4096
47665, 27160, 0, 4096
48165, 27032, 0, 4096
48665, 27144, 0, 4096
49165, 26216, 0, 4096
49665, 28200, 0, 4096
50166, 27992, 0, 4096
50666, 26784, 0, 4096
51166, 26816, 0, 4096
51666, 27736, 0, 4096
52166, 27016, 0, 4096
52667, 27304, 0, 4096
53167, 27728, 0, 4096
53667, 27600, 0, 4096
54167, 26960, 0, 4096
54667, 21816, 0, 4096
55167, 27816, 0, 4096
55667, 21136, 0, 4096
56167, 27200, 0, 4096
56668, 28016, 0, 4096
57168, 26240, 0, 4096
57668, 27352, 0, 4096
58168, 27528, 0, 4096
58668, 27600, 0, 4096
59168, 26952, 0, 4096
59669, 26232, 0, 4096
60169, 26968, 0, 4096
60669, 26880, 0, 4096
61169, 26744, 0, 4096
61670, 27688, 0, 4096
62170, 27008, 0, 4096
62670, 27192, 0, 4096
63171, 25592, 0, 4096
63671, 26176, 0, 4096
64172, 27896, 0, 4096
64672, 26672, 0, 4096
65172, 22424, 0, 4096
65672, 26968, 0, 4096
66172, 21176, 0, 4096
66673, 27440, 0, 4096
67173, 27128, 0, 4096
67673, 27464, 0, 4096
68173, 27704, 0, 4096
68673, 27008, 0, 4096
69173, 28064, 0, 4096
69674, 26792, 0, 4096
70174, 27480, 0, 4096
70674, 26440, 0, 4096
71174, 28232, 0, 4096
71675, 27488, 0, 4096
72175, 28144, 0, 4096
72675, 26128, 0, 4096
73175, 26512, 0, 4096
73675, 26720, 0, 4096
74175, 28000, 0, 4096
74675, 28200, 0, 4096
75262, 22703, 0, 4096
75762, 27296, 0, 4096
76323, 22692, 0, 4096
76823, 26696, 0, 4096
77323, 27440, 0, 4096
77823, 27768, 0, 4096
78324, 28704, 0, 4096
78824, 27200, 0, 4096
79324, 28144, 0, 4096
79824, 26568, 0, 4096
80324, 27312, 0, 4096
80824, 26304, 0, 4096
81324, 28160, 0, 4096
81824, 27456, 0, 4096
82324, 27600, 0, 4096
82824, 26840, 0, 4096
