500, 28336, 0, 4096
1000, 28136, 0, 4096
1500, 27784, 0, 4096
2000, 27408, 0, 4096
2500, 26808, 0, 4096
3000, 27736, 0, 4096
3500, 26904, 0, 4096
4001, 28968, 0, 4096
4501, 27568, 0, 4096
5001, 27496, 0, 4096
5501, 27304, 0, 4096
6001, 27048, 0, 4096
6501, 22392, 0, 4096
7001, 27984, 0, 4096
7502, 28632, 0, 4096
8002, 21888, 0, 4096
8502, 27576, 0, 4096
9002, 27696, 0, 4096
9502, 28336, 0, 4096
10002, 26360, 0, 4096
10502, 28024, 0, 4096
11003, 27440, 0, 4096
11503, 28024, 0, 4096
12003, 28432, 0, 4096
12503, 27120, 0, 4096
13003, 27744, 0, 4096
13503, 27280, 0, 4096
14004, 27728, 0, 4096
14504, 28064, 0, 4096
15004, 26848, 0, 4096
15504, 27784, 0, 4096
16004, 27640, 0, 4096
16504, 28296, 0, 4096
17005, 22184, 0, 4096
17506, 27304, 0, 4096
18006, 25216, 0, 4096
18506, 21848, 0, 4096
19006, 28184, 0, 4096
19506, 27064, 0, 4096
20006, 28328, 0, 4096
20507, 27432, 0, 4096
21007, 27960, 0, 4096
21507, 27936, 0, 4096
22007, 26432, 0, 4096
22507, 28128, 0, 4096
23008, 27592, 0, 4096
23508, 26624, 0, 4096
24008, 28208, 0, 4096
24508, 26408, 0, 4096
25008, 28296, 0, 4096
25508, 28096, 0, 4096
26008, 28032, 0, 4096
26509, 27536, 0, 4096
27021, 23296, 0, 4096
27521, 29288, 0, 4096
28022, 27240, 0, 4096
28522, 26896, 0, 4096
29022, 21992, 0, 4096
29522, 26768, 0, 4096
30022, 28152, 0, 4096
30523, 27936, 0, 4096
31023, 26920, 0, 4096
31523, 27256, 0, 4096
32023, 27464, 0, 4096
32523, 26808, 0, 4096
33023, 27296, 0, 4096
33524, 27288, 0, 4096
34024, 27856, 0, 4096
34524, 27864, 0, 4096
35024, 27104, 0, 4096
35524, 27136, 0, 4096
36024, 26872, 0, 4096
36524, 27752, 0, 4096
37024, 26904, 0, 4096
37525, 22104, 0, 4096
38025, 28184, 0, 4096
38525, 27480, 0, 4096
39085, 22942, 0, 4096
39586, 27680, 0, 4096
40086, 27344, 0, 4096
40586, 27248, 0, 4096
41086, 28216, 0, 4096
41586, 27816, 0, 4096
42086, 28400, 0, 4096
42586, 26912, 0, 4096
43087, 27584, 0, 4096
43587, 27096, 0, 4096
44087, 28928, 0, 4096
44589, 27872, 0, 4096
45089, 28768, 0, 4096
45589, 27552, 0, 4096
46089, 28536, 0, 4096
46589, 26784, 0, 4096
47089, 28240, 0, 4096
47589, 26768, 0, 4096
48089, 22384, 0, 4096
48590, 26944, 0, 4096
49090, 27664, 0, 4096
49590, 21504, 0, 4096
50090, 28200, 0, 4096
50590, 27512, 0, 4096
51090, 28216, 0, 4096
51590, 26800, 0, 4096
52090, 27896, 0, 4096
52591, 26992, 0, 4096
53091, 28144, 0, 4096
53591, 28040, 0, 4096
54091, 27248, 0, 4096
54592, 27456, 0, 4096
55092, 28696, 0, 4096
55592, 27664, 0, 4096
56092, 27328, 0, 4096
56592, 27704, 0, 4096
57092, 28288, 0, 4096
57593, 27088, 0, 4096
58093, 26112, 0, 4096
58593, 23512, 0, 4096
59093, 28272, 0, 4096
59593, 27808, 0, 4096
60093, 22392, 0, 4096
60593, 27840, 0, 4096
61094, 26680, 0, 4096
61594, 28952, 0, 4096
62094, 26880, 0, 4096
62594, 28528, 0, 4096
63094, 27728, 0, 4096
63594, 28504, 0, 4096
64095, 27624, 0, 4096
64595, 28592, 0, 4096
65095, 28576, 0, 4096
65595, 28080, 0, 4096
66095, 28056, 0, 4096
66595, 27720, 0, 4096
67096, 26704, 0, 4096
67596, 28456, 0, 4096
68096, 27608, 0, 4096
68655, 24093, 0, 4096
69155, 26824, 0, 4096
69655, 27152, 0, 4096
70155, 27368, 0, 4096
70655, 23096, 0, 4096
71155, 28728, 0, 4096
71655, 28880, 0, 4096
72156, 27512, 0, 4096
72656, 27848, 0, 4096
73156, 27928, 0, 4096
73656, 27344, 0, 4096
74156, 28608, 0, 4096
74657, 26016, 0, 4096
75157, 28264, 0, 4096
75657, 27864, 0, 4096
76157, 27728, 0, 4096
76657, 27080, 0, 4096
77157, 28320, 0, 4096
77657, 28376, 0, 4096
78158, 27280, 0, 4096
78658, 27192, 0, 4096
79158, 22976, 0, 4096
79658, 27496, 0, 4096
80158, 27416, 0, 4096
80715, 21294, 0, 4096
81215, 27504, 0, 4096
81715, 27312, 0, 4096
82215, 27928, 0, 4096
82716, 27112, 0, 4096
83216, 28344, 0, 4096
83716, 28128, 0, 4096
84216, 28976, 0, 4096
84716, 26136, 0, 4096
85216, 28280, 0, 4096
85716, 27256, 0, 4096
86216, 28216, 0, 4096
86717, 28808, 0, 4096
87217, 28160, 0, 4096
87717, 27592, 0, 4096
88217, 27808, 0, 4096
88717, 27088, 0, 4096
89218, 28224, 0, 4096
89718, 21512, 0, 4096
90218, 27960, 0, 4096
90718, 28728, 0, 4096
91218, 21616, 0, 4096
91718, 26968, 0, 4096
92218, 28392, 0, 4096
92718, 29512, 0, 4096
93219, 29992, 0, 4096
93719, 29432, 0, 4096
94219, 31744, 0, 4096
94719, 34216, 0, 4096
95219, 42984, 0, 4096
95719, 50096, 0, 4096
96219, 50664, 0, 4096
96719, 49376, 0, 4096
97220, 53496, 0, 4096
97720, 52040, 0, 4096
98220, 53400, 0, 4096
98720, 52584, 0, 4096
99220, 51776, 0, 4096
99720, 48120, 0, 4096
100220, 34224, 0, 4096
100720, 41464, 0, 4096
101220, 47600, 0, 4096
101720, 34912, 0, 4096
102220, 48832, 0, 4096
102721, 49536, 0, 4096
103221, 52128, 0, 4096
103721, 51736, 0, 4096
104221, 49152, 0, 4096
104722, 48464, 0, 4096
105222, 47520, 0, 4096
105722, 49416, 0, 4096
106222, 52496, 0, 4096
106722, 53448, 0, 4096
107222, 51440, 0, 4096
107722, 53328, 0, 4096
108222, 50472, 0, 4096
108722, 55440, 0, 4096
109222, 52320, 0, 4096
109723, 55024, 0, 4096
110288, 45196, 0, 4096
110788, 50048, 0, 4096
111289, 54344, 0, 4096
111789, 48904, 0, 4096
112289, 34584, 0, 4096
112789, 44864, 0, 4096
113289, 49280, 0, 4096
113789, 46360, 0, 4096
114289, 51984, 0, 4096
114789, 50600, 0, 4096
115289, 53856, 0, 4096
115789, 52824, 0, 4096
116290, 54016, 0, 4096
116790, 53416, 0, 4096
117290, 49688, 0, 4096
117790, 55464, 0, 4096
118290, 51416, 0, 4096
118790, 49816, 0, 4096
119291, 48800, 0, 4096
119791, 49384, 0, 4096
120291, 49768, 0, 4096
120791, 40208, 0, 4096
121291, 41928, 0, 4096
121791, 44280, 0, 4096
122348, 38441, 0, 4096
122849, 45576, 0, 4096
123349, 47944, 0, 4096
123849, 47200, 0, 4096
124349, 46792, 0, 4096
124849, 54320, 0, 4096
125349, 49656, 0, 4096
125849, 55064, 0, 4096
126349, 50952, 0, 4096
126849, 48768, 0, 4096
127349, 48632, 0, 4096
127849, 47848, 0, 4096
128349, 48624, 0, 4096
128849, 49352, 0, 4096
129349, 55440, 0, 4096
129849, 49000, 0, 4096
130350, 54696, 0, 4096
130850, 52744, 0, 4096
131350, 39744, 0, 4096
131850, 49728, 0, 4096
132350, 47312, 0, 4096
132851, 36456, 0, 4096
133351, 46432, 0, 4096
133851, 42824, 0, 4096
134351, 45336, 0, 4096
134851, 35712, 0, 4096
135351, 39216, 0, 4096
135851, 46448, 0, 4096
136351, 37944, 0, 4096
136851, 43136, 0, 4096
137351, 44360, 0, 4096
137851, 48376, 0, 4096
138352, 47800, 0, 4096
138852, 47032, 0, 4096
139353, 48112, 0, 4096
139853, 48544, 0, 4096
140353, 52216, 0, 4096
140853, 50096, 0, 4096
141354, 49944, 0, 4096
141854, 37336, 0, 4096
142354, 54408, 0, 4096
142854, 51992, 0, 4096
143354, 39792, 0, 4096
143854, 46912, 0, 4096
144354, 53720, 0, 4096
144855, 50312, 0, 4096
145355, 50144, 0, 4096
145855, 50736, 0, 4096
146355, 53952, 0, 4096
146855, 55128, 0, 4096
147355, 49768, 0, 4096
147855, 48304, 0, 4096
148355, 48896, 0, 4096
148855, 54424, 0, 4096
149355, 50256, 0, 4096
149855, 49408, 0, 4096
150356, 49720, 0, 4096
150856, 48160, 0, 4096
151356, 53056, 0, 4096
151921, 39681, 0, 4096
152421, 45704, 0, 4096
152922, 50384, 0, 4096
153422, 55472, 0, 4096
153922, 36904, 0, 4096
154422, 53416, 0, 4096
154922, 51400, 0, 4096
155422, 53880, 0, 4096
155922, 50776, 0, 4096
156423, 48312, 0, 4096
156923, 48992, 0, 4096
157423, 48776, 0, 4096
157923, 50488, 0, 4096
158423, 51224, 0, 4096
158923, 51944, 0, 4096
159424, 52768, 0, 4096
159924, 50640, 0, 4096
160424, 52832, 0, 4096
160924, 50392, 0, 4096
161425, 51168, 0, 4096
161925, 49400, 0, 4096
162425, 38248, 0, 4096
162925, 51040, 0, 4096
163425, 49864, 0, 4096
163981, 38717, 0, 4096
164481, 52208, 0, 4096
164982, 48824, 0, 4096
165482, 53592, 0, 4096
165982, 51320, 0, 4096
166482, 52864, 0, 4096
166982, 52008, 0, 4096
167482, 50056, 0, 4096
167982, 47360, 0, 4096
168482, 51304, 0, 4096
168983, 53120, 0, 4096
169483, 52304, 0, 4096
169983, 54200, 0, 4096
170483, 48616, 0, 4096
170983, 50656, 0, 4096
171483, 48104, 0, 4096
171983, 55456, 0, 4096
172483, 49840, 0, 4096
172983, 38840, 0, 4096
173483, 45040, 0, 4096
173983, 50104, 0, 4096
174484, 37632, 0, 4096
174984, 43296, 0, 4096
175484, 41352, 0, 4096
175984, 47120, 0, 4096
176484, 45240, 0, 4096
176984, 52368, 0, 4096
177484, 46840, 0, 4096
177984, 46016, 0, 4096
178484, 43768, 0, 4096
178984, 47736, 0, 4096
179484, 48096, 0, 4096
179984, 52192, 0, 4096
180485, 45592, 0, 4096
180985, 47808, 0, 4096
181485, 42776, 0, 4096
181985, 49160, 0, 4096
182485, 53344, 0, 4096
182986, 49672, 0, 4096
183486, 38928, 0, 4096
183986, 48152, 0, 4096
184486, 52752, 0, 4096
184986, 40304, 0, 4096
185486, 52808, 0, 4096
185986, 51408, 0, 4096
186486, 54176, 0, 4096
186987, 52528, 0, 4096
187487, 48720, 0, 4096
187987, 48016, 0, 4096
188487, 48904, 0, 4096
188987, 49208, 0, 4096
189488, 50272, 0, 4096
189988, 50952, 0, 4096
190488, 49312, 0, 4096
190988, 51456, 0, 4096
191488, 50592, 0, 4096
191988, 47792, 0, 4096
192488, 49536, 0, 4096
192988, 52224, 0, 4096
193555, 42162, 0, 4096
194055, 51272, 0, 4096
194555, 48760, 0, 4096
195055, 51904, 0, 4096
195555, 37792, 0, 4096
196056, 46992, 0, 4096
196556, 50784, 0, 4096
197056, 49912, 0, 4096
197556, 49376, 0, 4096
198056, 50160, 0, 4096
198556, 52520, 0, 4096
199057, 49032, 0, 4096
199557, 54232, 0, 4096
200057, 50040, 0, 4096
200557, 52336, 0, 4096
201057, 52528, 0, 4096
201557, 54296, 0, 4096
202057, 53336, 0, 4096
202557, 55264, 0, 4096
203057, 52472, 0, 4096
203557, 49896, 0, 4096
204057, 37792, 0, 4096
204558, 51768, 0, 4096
205058, 50456, 0, 4096
205613, 42104, 0, 4096
206113, 50336, 0, 4096
206613, 49008, 0, 4096
207114, 52032, 0, 4096
207614, 51144, 0, 4096
208114, 53528, 0, 4096
208614, 50528, 0, 4096
209114, 51448, 0, 4096
209614, 52000, 0, 4096
210115, 51824, 0, 4096
210615, 53616, 0, 4096
211115, 49952, 0, 4096
211615, 50160, 0, 4096
212115, 48296, 0, 4096
212615, 50912, 0, 4096
213115, 53560, 0, 4096
213615, 49840, 0, 4096
214115, 48936, 0, 4096
214615, 37960, 0, 4096
215115, 53280, 0, 4096
215616, 51616, 0, 4096
216116, 37920, 0, 4096
216616, 52504, 0, 4096
217116, 47760, 0, 4096
217617, 49560, 0, 4096
218117, 52192, 0, 4096
218617, 55312, 0, 4096
219118, 52616, 0, 4096
219618, 53408, 0, 4096
220118, 51616, 0, 4096
220618, 52592, 0, 4096
221118, 53216, 0, 4096
221618, 53288, 0, 4096
222118, 52288, 0, 4096
222618, 49360, 0, 4096
223119, 52104, 0, 4096
223619, 50112, 0, 4096
224119, 54400, 0, 4096
224619, 48632, 0, 4096
225119, 37752, 0, 4096
225619, 47944, 0, 4096
226120, 49208, 0, 4096
226620, 37776, 0, 4096
227120, 52192, 0, 4096
227620, 50032, 0, 4096
228120, 51280, 0, 4096
228620, 52400, 0, 4096
229120, 54144, 0, 4096
229620, 52768, 0, 4096
230120, 49248, 0, 4096
230621, 51952, 0, 4096
231121, 48744, 0, 4096
231621, 53864, 0, 4096
232121, 50528, 0, 4096
232621, 54456, 0, 4096
233121, 50152, 0, 4096
233621, 51976, 0, 4096
234121, 46872, 0, 4096
234622, 54720, 0, 4096
235189, 41547, 0, 4096
235689, 46040, 0, 4096
236189, 50792, 0, 4096
236689, 53544, 0, 4096
237189, 36888, 0, 4096
237690, 53768, 0, 4096
238190, 50736, 0, 4096
238690, 49576, 0, 4096
239190, 49528, 0, 4096
239690, 50600, 0, 4096
240190, 54016, 0, 4096
240690, 53224, 0, 4096
241190, 52360, 0, 4096
241691, 49776, 0, 4096
242191, 49600, 0, 4096
242691, 49760, 0, 4096
243192, 51976, 0, 4096
243692, 53472, 0, 4096
244192, 51144, 0, 4096
244692, 52696, 0, 4096
245192, 53488, 0, 4096
245692, 38504, 0, 4096
246192, 50200, 0, 4096
246692, 50552, 0, 4096
247192, 49096, 0, 4096
247692, 35496, 0, 4096
248192, 46848, 0, 4096
248692, 45296, 0, 4096
249193, 52392, 0, 4096
249693, 54376, 0, 4096
250193, 49960, 0, 4096
250693, 54048, 0, 4096
251193, 51360, 0, 4096
251693, 51608, 0, 4096
252194, 51920, 0, 4096
252694, 53680, 0, 4096
253194, 53344, 0, 4096
253694, 49000, 0, 4096
254194, 49544, 0, 4096
254694, 46920, 0, 4096
255195, 52520, 0, 4096
255695, 48344, 0, 4096
256195, 39632, 0, 4096
256695, 50016, 0, 4096
257195, 51048, 0, 4096
257713, 42617, 0, 4096
258213, 50656, 0, 4096
258714, 52248, 0, 4096
259214, 47952, 0, 4096
259714, 51248, 0, 4096
260214, 52488, 0, 4096
260714, 54832, 0, 4096
261214, 52944, 0, 4096
261715, 53920, 0, 4096
262215, 49352, 0, 4096
262715, 49304, 0, 4096
263215, 48728, 0, 4096
263715, 51920, 0, 4096
264215, 53024, 0, 4096
264715, 49592, 0, 4096
265215, 48736, 0, 4096
265715, 50264, 0, 4096
266215, 49152, 0, 4096
266715, 37128, 0, 4096
267216, 50720, 0, 4096
267716, 54200, 0, 4096
268216, 37088, 0, 4096
268716, 51936, 0, 4096
269216, 47840, 0, 4096
269717, 51456, 0, 4096
270217, 48976, 0, 4096
270717, 51400, 0, 4096
271217, 51848, 0, 4096
271717, 52456, 0, 4096
272217, 50928, 0, 4096
272717, 49224, 0, 4096
273217, 51864, 0, 4096
273717, 54680, 0, 4096
274218, 53872, 0, 4096
274718, 48040, 0, 4096
275218, 50792, 0, 4096
275718, 48584, 0, 4096
276218, 49072, 0, 4096
276718, 50304, 0, 4096
277218, 38912, 0, 4096
277718, 49600, 0, 4096
278219, 53968, 0, 4096
278719, 38784, 0, 4096
279219, 51952, 0, 4096
279719, 53744, 0, 4096
280219, 54736, 0, 4096
280719, 54632, 0, 4096
281219, 49072, 0, 4096
281719, 51664, 0, 4096
282219, 49216, 0, 4096
282720, 55168, 0, 4096
283220, 49832, 0, 4096
283720, 52872, 0, 4096
284220, 52368, 0, 4096
284720, 50200, 0, 4096
285220, 53480, 0, 4096
285720, 50808, 0, 4096
286220, 52344, 0, 4096
286720, 52848, 0, 4096
287230, 40605, 0, 4096
287730, 48328, 0, 4096
288231, 49464, 0, 4096
288731, 54160, 0, 4096
289231, 38560, 0, 4096
289731, 53312, 0, 4096
290231, 50560, 0, 4096
290731, 48312, 0, 4096
291231, 53304, 0, 4096
291731, 51240, 0, 4096
292231, 54080, 0, 4096
292731, 49328, 0, 4096
293231, 53384, 0, 4096
293731, 52056, 0, 4096
294232, 52216, 0, 4096
294732, 49224, 0, 4096
295232, 53752, 0, 4096
295732, 48672, 0, 4096
296232, 50168, 0, 4096
296732, 50640, 0, 4096
297232, 54000, 0, 4096
297732, 38368, 0, 4096
298232, 51888, 0, 4096
298732, 50032, 0, 4096
299233, 54872, 0, 4096
299733, 38208, 0, 4096
300233, 53480, 0, 4096
300733, 52208, 0, 4096
