500, 29496, 1, 4096
1000, 30840, 1, 4096
1500, 31632, 1, 4096
2000, 35280, 1, 4096
2500, 35000, 1, 4096
3000, 35448, 1, 4096
3500, 35416, 1, 4096
4000, 35504, 1, 4096
4501, 33976, 1, 4096
5001, 36792, 1, 4096
5501, 35672, 1, 4096
6001, 36680, 1, 4096
6501, 27288, 1, 4096
7001, 33448, 1, 4096
7571, 26847, 1, 4096
8071, 34168, 1, 4096
8571, 33824, 1, 4096
9071, 34144, 1, 4096
9571, 33848, 1, 4096
10071, 34864, 1, 4096
10571, 34288, 1, 4096
11071, 36152, 1, 4096
11572, 34560, 1, 4096
12072, 35448, 1, 4096
12572, 34560, 1, 4096
13072, 34936, 1, 4096
13572, 34120, 1, 4096
14072, 34840, 1, 4096
14572, 35064, 1, 4096
15072, 30176, 1, 4096
15572, 27792, 1, 4096
16072, 26096, 1, 4096
16572, 20856, 1, 4096
17073, 26528, 1, 4096
17573, 26944, 1, 4096
18073, 19904, 1, 4096
18574, 25104, 1, 4096
19074, 24040, 1, 4096
19574, 25704, 1, 4096
20074, 24952, 1, 4096
20574, 24248, 1, 4096
21074, 25464, 1, 4096
21574, 24888, 1, 4096
22074, 24448, 1, 4096
22575, 24736, 1, 4096
23075, 24976, 1, 4096
23575, 25304, 1, 4096
24075, 25232, 1, 4096
24575, 26696, 1, 4096
25075, 24440, 1, 4096
25575, 24192, 1, 4096
26076, 24640, 1, 4096
26576, 25192, 1, 4096
27076, 18848, 1, 4096
27576, 23976, 1, 4096
28076, 23760, 1, 4096
28577, 18392, 1, 4096
29077, 22696, 1, 4096
29577, 23720, 1, 4096
30077, 23680, 1, 4096
30578, 25512, 1, 4096
31078, 24400, 1, 4096
31578, 26472, 1, 4096
32078, 25096, 1, 4096
32578, 26128, 1, 4096
33078, 24704, 1, 4096
33578, 26056, 1, 4096
34079, 26696, 1, 4096
34579, 26536, 1, 4096
35079, 26608, 1, 4096
35579, 26528, 1, 4096
36079, 27376, 1, 4096
36579, 26464, 1, 4096
37079, 26080, 1, 4096
37579, 20456, 1, 4096
38079, 26184, 1, 4096
38580, 26016, 1, 4096
39080, 21232, 1, 4096
39580, 26984, 1, 4096
40080, 26736, 1, 4096
40580, 26592, 1, 4096
41081, 25712, 1, 4096
41582, 26808, 1, 4096
42082, 25080, 1, 4096
42582, 26712, 1, 4096
43082, 26640, 1, 4096
43582, 26904, 1, 4096
44082, 27184, 1, 4096
44583, 26176, 1, 4096
45083, 25864, 1, 4096
45583, 24592, 1, 4096
46083, 26904, 1, 4096
46583, 26168, 1, 4096
47083, 26632, 1, 4096
47583, 26992, 1, 4096
48083, 20944, 1, 4096
48583, 25608, 1, 4096
49084, 26520, 1, 4096
49584, 19832, 1, 4096
50084, 26360, 1, 4096
50584, 25504, 1, 4096
51084, 25512, 1, 4096
51585, 26032, 1, 4096
52085, 26344, 1, 4096
52585, 25552, 1, 4096
53085, 25672, 1, 4096
53585, 24152, 1, 4096
54085, 26792, 1, 4096
54585, 25464, 1, 4096
55085, 26512, 1, 4096
55586, 26216, 1, 4096
56086, 26336, 1, 4096
56586, 26000, 1, 4096
57086, 26464, 1, 4096
57586, 24848, 1, 4096
58185, 21983, 1, 4096
58685, 25192, 1, 4096
59185, 26208, 1, 4096
59686, 20128, 1, 4096
60186, 25976, 1, 4096
60686, 25752, 1, 4096
61186, 26664, 1, 4096
61687, 25952, 1, 4096
62188, 26882, 1, 4096
62689, 22888, 1, 4096
63189, 26216, 1, 4096
63689, 25344, 1, 4096
64189, 26432, 1, 4096
64689, 26176, 1, 4096
65189, 26608, 1, 4096
65690, 24744, 1, 4096
66190, 26736, 1, 4096
66690, 25344, 1, 4096
67190, 25392, 1, 4096
67690, 25656, 1, 4096
68190, 25720, 1, 4096
68690, 20312, 1, 4096
69190, 24920, 1, 4096
69691, 26464, 1, 4096
70192, 19512, 1, 4096
70692, 25408, 1, 4096
71192, 26472, 1, 4096
71692, 25184, 1, 4096
72192, 26816, 1, 4096
72693, 25464, 1, 4096
73193, 27176, 1, 4096
73694, 26984, 1, 4096
74194, 25280, 1, 4096
74695, 25216, 1, 4096
75195, 26488, 1, 4096
75695, 25800, 1, 4096
76195, 25200, 1, 4096
76695, 26088, 1, 4096
77196, 26752, 1, 4096
77696, 25632, 1, 4096
78196, 25704, 1, 4096
78696, 26344, 1, 4096
79196, 19816, 1, 4096
79696, 25856, 1, 4096
80196, 25424, 1, 4096
80696, 20736, 1, 4096
81197, 26736, 1, 4096
81697, 27032, 1, 4096
82197, 26680, 1, 4096
82697, 26448, 1, 4096
83197, 25856, 1, 4096
83698, 25728, 1, 4096
84198, 26048, 1, 4096
84698, 26824, 1, 4096
85198, 26152, 1, 4096
85698, 25848, 1, 4096
86199, 27008, 1, 4096
86699, 26352, 1, 4096
87199, 26088, 1, 4096
87700, 27104, 1, 4096
88200, 26080, 1, 4096
88700, 26472, 1, 4096
89200, 25584, 1, 4096
89700, 20216, 1, 4096
90200, 26880, 1, 4096
90700, 26648, 1, 4096
91200, 20512, 1, 4096
91701, 25448, 1, 4096
92201, 26040, 1, 4096
92701, 25952, 1, 4096
93201, 26192, 1, 4096
93701, 25808, 1, 4096
94201, 26512, 1, 4096
94702, 26656, 1, 4096
95202, 26544, 1, 4096
95702, 27264, 1, 4096
96202, 26576, 1, 4096
96702, 25936, 1, 4096
97202, 26696, 1, 4096
97702, 25832, 1, 4096
98202, 26664, 1, 4096
98702, 24928, 1, 4096
99202, 26064, 1, 4096
99703, 26176, 1, 4096
100203, 20744, 1, 4096
100703, 27168, 1, 4096
101244, 20140, 1, 4096
101744, 25768, 1, 4096
102244, 25656, 1, 4096
102744, 25304, 1, 4096
103244, 26632, 1, 4096
103745, 25888, 1, 4096
104245, 26544, 1, 4096
104745, 26040, 1, 4096
105245, 25416, 1, 4096
105746, 26168, 1, 4096
106246, 26360, 1, 4096
106746, 26024, 1, 4096
107246, 25424, 1, 4096
107746, 25648, 1, 4096
108247, 25480, 1, 4096
108747, 25656, 1, 4096
109247, 24992, 1, 4096
109747, 26264, 1, 4096
110247, 20416, 1, 4096
110747, 25248, 1, 4096
111248, 25008, 1, 4096
111748, 20888, 1, 4096
112248, 25160, 1, 4096
