588, 215000, 1, 4096
1088, 251176, 1, 4096
1588, 248568, 1, 4096
2088, 194664, 1, 4096
2588, 253528, 1, 4096
3088, 258352, 1, 4096
3588, 258224, 1, 4096
4088, 261936, 1, 4096
4588, 235344, 1, 4096
5088, 250208, 1, 4096
5588, 270872, 1, 4096
6088, 273728, 1, 4096
6588, 275488, 1, 4096
7088, 232840, 1, 4096
7588, 274792, 1, 4096
8088, 272904, 1, 4096
8588, 273904, 1, 4096
9088, 275392, 1, 4096
9588, 276240, 1, 4096
10088, 276312, 1, 4096
10588, 275904, 1, 4096
11097, 222023, 1, 4096
11597, 272376, 1, 4096
12097, 276592, 1, 4096
12597, 217912, 1, 4096
13097, 276136, 1, 4096
13597, 276208, 1, 4096
14097, 276200, 1, 4096
14597, 276520, 1, 4096
15097, 276664, 1, 4096
15597, 276376, 1, 4096
16097, 277152, 1, 4096
16597, 276768, 1, 4096
17097, 276528, 1, 4096
17597, 276464, 1, 4096
18097, 276944, 1, 4096
18597, 277272, 1, 4096
19097, 276568, 1, 4096
19598, 276848, 1, 4096
20098, 277200, 1, 4096
20598, 277152, 1, 4096
21098, 276352, 1, 4096
21598, 219416, 1, 4096
22098, 275504, 1, 4096
22598, 277720, 1, 4096
23098, 215808, 1, 4096
23598, 276456, 1, 4096
24098, 276104, 1, 4096
24598, 275880, 1, 4096
25098, 277288, 1, 4096
25598, 272928, 1, 4096
26098, 277048, 1, 4096
26598, 276784, 1, 4096
27098, 276840, 1, 4096
27598, 274752, 1, 4096
28098, 276064, 1, 4096
28598, 277056, 1, 4096
29098, 277368, 1, 4096
29598, 275704, 1, 4096
30098, 276976, 1, 4096
30598, 277192, 1, 4096
31098, 276864, 1, 4096
31598, 275472, 1, 4096
32098, 215064, 1, 4096
32598, 274776, 1, 4096
33098, 276792, 1, 4096
33598, 217632, 1, 4096
34098, 278192, 1, 4096
34598, 276168, 1, 4096
35098, 276600, 1, 4096
35598, 276512, 1, 4096
36098, 277336, 1, 4096
36598, 276104, 1, 4096
37098, 277120, 1, 4096
37598, 274936, 1, 4096
38098, 277040, 1, 4096
38598, 277872, 1, 4096
39098, 277104, 1, 4096
39598, 276568, 1, 4096
40098, 276920, 1, 4096
40598, 277128, 1, 4096
41098, 276464, 1, 4096
41598, 276784, 1, 4096
42098, 277360, 1, 4096
42598, 221336, 1, 4096
43098, 265008, 1, 4096
43598, 274728, 1, 4096
44098, 217208, 1, 4096
44598, 267992, 1, 4096
45098, 271776, 1, 4096
45598, 272240, 1, 4096
46098, 268176, 1, 4096
46598, 266016, 1, 4096
47098, 267784, 1, 4096
47598, 262328, 1, 4096
48098, 263432, 1, 4096
48598, 258688, 1, 4096
49098, 257104, 1, 4096
49598, 257920, 1, 4096
50098, 257632, 1, 4096
50598, 255704, 1, 4096
51098, 257816, 1, 4096
51598, 253592, 1, 4096
52098, 254496, 1, 4096
52598, 252072, 1, 4096
53098, 201192, 1, 4096
53598, 254864, 1, 4096
54098, 247112, 1, 4096
54598, 202840, 1, 4096
55098, 250864, 1, 4096
55598, 247496, 1, 4096
56098, 243176, 1, 4096
56598, 244808, 1, 4096
57098, 235368, 1, 4096
57598, 238992, 1, 4096
58098, 238176, 1, 4096
58598, 236352, 1, 4096
59098, 227904, 1, 4096
59598, 234704, 1, 4096
60098, 228192, 1, 4096
60598, 231688, 1, 4096
61099, 227784, 1, 4096
61599, 221448, 1, 4096
62099, 225080, 1, 4096
62599, 217320, 1, 4096
63099, 214648, 1, 4096
63599, 181360, 1, 4096
64099, 222032, 1, 4096
64661, 178804, 1, 4096
65161, 223184, 1, 4096
65661, 215944, 1, 4096
66161, 207608, 1, 4096
66661, 210160, 1, 4096
67161, 211792, 1, 4096
67661, 205112, 1, 4096
68161, 195312, 1, 4096
68661, 199400, 1, 4096
69161, 193856, 1, 4096
69661, 195656, 1, 4096
70161, 191312, 1, 4096
70661, 190896, 1, 4096
71161, 193592, 1, 4096
71661, 196480, 1, 4096
72161, 192600, 1, 4096
72661, 192152, 1, 4096
73161, 195784, 1, 4096
73661, 199464, 1, 4096
74162, 155416, 1, 4096
74662, 199944, 1, 4096
75170, 163496, 1, 4096
75670, 200696, 1, 4096
76170, 202144, 1, 4096
76670, 203624, 1, 4096
77170, 202800, 1, 4096
77670, 201344, 1, 4096
78170, 201040, 1, 4096
78670, 201584, 1, 4096
79170, 200992, 1, 4096
79670, 204160, 1, 4096
80170, 201832, 1, 4096
80670, 200592, 1, 4096
81170, 201240, 1, 4096
81670, 200648, 1, 4096
82170, 199976, 1, 4096
82670, 202256, 1, 4096
83170, 200008, 1, 4096
83670, 200584, 1, 4096
84170, 200560, 1, 4096
84670, 159928, 1, 4096
85170, 202872, 1, 4096
85678, 160788, 1, 4096
86178, 200832, 1, 4096
86678, 201216, 1, 4096
87178, 200080, 1, 4096
87678, 199824, 1, 4096
88178, 201256, 1, 4096
88678, 201784, 1, 4096
89178, 201312, 1, 4096
89678, 199608, 1, 4096
90178, 202168, 1, 4096
90678, 200968, 1, 4096
91178, 200536, 1, 4096
91678, 200768, 1, 4096
92178, 200920, 1, 4096
92678, 201128, 1, 4096
93178, 200576, 1, 4096
93678, 201184, 1, 4096
94178, 200968, 1, 4096
94678, 201680, 1, 4096
95178, 160072, 1, 4096
95678, 201880, 1, 4096
96187, 162333, 1, 4096
96687, 199080, 1, 4096
97187, 201368, 1, 4096
97687, 199720, 1, 4096
98187, 202480, 1, 4096
98687, 201208, 1, 4096
99187, 202008, 1, 4096
99687, 200952, 1, 4096
100187, 201808, 1, 4096
100688, 199632, 1, 4096
101188, 201864, 1, 4096
101688, 202496, 1, 4096
102188, 201920, 1, 4096
102688, 200288, 1, 4096
103188, 200976, 1, 4096
103688, 201176, 1, 4096
104188, 201640, 1, 4096
104688, 201664, 1, 4096
105188, 201624, 1, 4096
105688, 159280, 1, 4096
106188, 201728, 1, 4096
106688, 159648, 1, 4096
107188, 202304, 1, 4096
107688, 199976, 1, 4096
108188, 200072, 1, 4096
108688, 200096, 1, 4096
109188, 200664, 1, 4096
109688, 199952, 1, 4096
110188, 200104, 1, 4096
110688, 201368, 1, 4096
111188, 199824, 1, 4096
111688, 201424, 1, 4096
112188, 200640, 1, 4096
112688, 200784, 1, 4096
113188, 200304, 1, 4096
113688, 201816, 1, 4096
114188, 200952, 1, 4096
114688, 200552, 1, 4096
115188, 201016, 1, 4096
115688, 198856, 1, 4096
116188, 158728, 1, 4096
116688, 201512, 1, 4096
117188, 160072, 1, 4096
117688, 200336, 1, 4096
118188, 200792, 1, 4096
118688, 202528, 1, 4096
119188, 192064, 1, 4096
119688, 201568, 1, 4096
120188, 200800, 1, 4096
120688, 201928, 1, 4096
121188, 199192, 1, 4096
121688, 201368, 1, 4096
122188, 199192, 1, 4096
122688, 195360, 1, 4096
123188, 194344, 1, 4096
123688, 192024, 1, 4096
124188, 188808, 1, 4096
124688, 184472, 1, 4096
125188, 182000, 1, 4096
125688, 176376, 1, 4096
126188, 173072, 1, 4096
126688, 142144, 1, 4096
127188, 171520, 1, 4096
127688, 135968, 1, 4096
128188, 172152, 1, 4096
128688, 168640, 1, 4096
129188, 162080, 1, 4096
129688, 150536, 1, 4096
130188, 138672, 1, 4096
130688, 131768, 1, 4096
131189, 131104, 1, 4096
131689, 127616, 1, 4096
132189, 108168, 1, 4096
132689, 113272, 1, 4096
133189, 105792, 1, 4096
133689, 97160, 1, 4096
134189, 100784, 1, 4096
134689, 94272, 1, 4096
135189, 93912, 1, 4096
135689, 90888, 1, 4096
136189, 89408, 1, 4096
136689, 93304, 1, 4096
137189, 90096, 1, 4096
137689, 94304, 1, 4096
138190, 90192, 1, 4096
138690, 93840, 1, 4096
139190, 95440, 1, 4096
139690, 96536, 1, 4096
140190, 92400, 1, 4096
140690, 96824, 1, 4096
141190, 99296, 1, 4096
141690, 89552, 1, 4096
142190, 96288, 1, 4096
142690, 95856, 1, 4096
143190, 95192, 1, 4096
143690, 92352, 1, 4096
144190, 95896, 1, 4096
144690, 91632, 1, 4096
145190, 95536, 1, 4096
145690, 95232, 1, 4096
146190, 93272, 1, 4096
146690, 95368, 1, 4096
147190, 100336, 1, 4096
147690, 87344, 1, 4096
148190, 97048, 1, 4096
148690, 89912, 1, 4096
149190, 97456, 1, 4096
149690, 88024, 1, 4096
150191, 101024, 1, 4096
150691, 96920, 1, 4096
151191, 94416, 1, 4096
151691, 100832, 1, 4096
152191, 99704, 1, 4096
152691, 97600, 1, 4096
153191, 95816, 1, 4096
153691, 96176, 1, 4096
154191, 99128, 1, 4096
154691, 93416, 1, 4096
155191, 98944, 1, 4096
155691, 96768, 1, 4096
156191, 99616, 1, 4096
156691, 99376, 1, 4096
157191, 87656, 1, 4096
157691, 105936, 1, 4096
158191, 93312, 1, 4096
158691, 96024, 1, 4096
159192, 87680, 1, 4096
159692, 102360, 1, 4096
160192, 97216, 1, 4096
160692, 99208, 1, 4096
161192, 92480, 1, 4096
161692, 99944, 1, 4096
162192, 104880, 1, 4096
162692, 93280, 1, 4096
163192, 103192, 1, 4096
163692, 95352, 1, 4096
164192, 101304, 1, 4096
164692, 100808, 1, 4096
165192, 99296, 1, 4096
165692, 97392, 1, 4096
166192, 97952, 1, 4096
166692, 102416, 1, 4096
167192, 96592, 1, 4096
167692, 99576, 1, 4096
168192, 103360, 1, 4096
168692, 96648, 1, 4096
169192, 99672, 1, 4096
169692, 98592, 1, 4096
170192, 103832, 1, 4096
170692, 100784, 1, 4096
171192, 97640, 1, 4096
171692, 99896, 1, 4096
172192, 105600, 1, 4096
172692, 97472, 1, 4096
173192, 103696, 1, 4096
173692, 95984, 1, 4096
174193, 104824, 1, 4096
174693, 105520, 1, 4096
175193, 101904, 1, 4096
175693, 102312, 1, 4096
176193, 101912, 1, 4096
176693, 99760, 1, 4096
177193, 97704, 1, 4096
177693, 104744, 1, 4096
178193, 102736, 1, 4096
178693, 101632, 1, 4096
179193, 103416, 1, 4096
179693, 105520, 1, 4096
180193, 101048, 1, 4096
180693, 112136, 1, 4096
181193, 99928, 1, 4096
181693, 97112, 1, 4096
182193, 105016, 1, 4096
182693, 103608, 1, 4096
183193, 105968, 1, 4096
183693, 99664, 1, 4096
184193, 111456, 1, 4096
184693, 103072, 1, 4096
185193, 106248, 1, 4096
185693, 107736, 1, 4096
186193, 107368, 1, 4096
186694, 107608, 1, 4096
187194, 107560, 1, 4096
187694, 102568, 1, 4096
188194, 107632, 1, 4096
188694, 100520, 1, 4096
189194, 101272, 1, 4096
189694, 101048, 1, 4096
190194, 110136, 1, 4096
190694, 103800, 1, 4096
191194, 109272, 1, 4096
191694, 104528, 1, 4096
192194, 112312, 1, 4096
192694, 105776, 1, 4096
193194, 109840, 1, 4096
193694, 101712, 1, 4096
194194, 111280, 1, 4096
194694, 107416, 1, 4096
195194, 105160, 1, 4096
