500, 28000, 1, 4096
1000, 25904, 1, 4096
1500, 27480, 1, 4096
2001, 27296, 1, 4096
2501, 26848, 1, 4096
3001, 28224, 1, 4096
3501, 26432, 1, 4096
4001, 27624, 1, 4096
4502, 27272, 1, 4096
5002, 25488, 1, 4096
5502, 26744, 1, 4096
6002, 26552, 1, 4096
6502, 27456, 1, 4096
7002, 26056, 1, 4096
7502, 26824, 1, 4096
8003, 26456, 1, 4096
8503, 26264, 1, 4096
9003, 26600, 1, 4096
9503, 15512, 1, 4096
10003, 27600, 1, 4096
10504, 27560, 1, 4096
11004, 26680, 1, 4096
11504, 26224, 1, 4096
12004, 26904, 1, 4096
12505, 26720, 1, 4096
13005, 28232, 1, 4096
13505, 26536, 1, 4096
14005, 27360, 1, 4096
14505, 27288, 1, 4096
15005, 26880, 1, 4096
15506, 26888, 1, 4096
16006, 26208, 1, 4096
16506, 25880, 1, 4096
17006, 26256, 1, 4096
17506, 26552, 1, 4096
18007, 26984, 1, 4096
18507, 27096, 1, 4096
19007, 26664, 1, 4096
19586, 21363, 1, 4096
20086, 21240, 1, 4096
20586, 26752, 1, 4096
21086, 26464, 1, 4096
21586, 27712, 1, 4096
22086, 26344, 1, 4096
22586, 26872, 1, 4096
23086, 27160, 1, 4096
23586, 26416, 1, 4096
24087, 26336, 1, 4096
24587, 27016, 1, 4096
25087, 26304, 1, 4096
25587, 25480, 1, 4096
26087, 26224, 1, 4096
26587, 27320, 1, 4096
27087, 25656, 1, 4096
27587, 26464, 1, 4096
28087, 26736, 1, 4096
28587, 25816, 1, 4096
29088, 25440, 1, 4096
29588, 26664, 1, 4096
30100, 16843, 1, 4096
30601, 27712, 1, 4096
31101, 25528, 1, 4096
31601, 25968, 1, 4096
32101, 26032, 1, 4096
32601, 26392, 1, 4096
33101, 25600, 1, 4096
33601, 26288, 1, 4096
34102, 27392, 1, 4096
34602, 27512, 1, 4096
35102, 26040, 1, 4096
35602, 27424, 1, 4096
36102, 27832, 1, 4096
36602, 26736, 1, 4096
37102, 26016, 1, 4096
37603, 26328, 1, 4096
38103, 26104, 1, 4096
38603, 26256, 1, 4096
39103, 26616, 1, 4096
39603, 25920, 1, 4096
40103, 26656, 1, 4096
40603, 15896, 1, 4096
41104, 26496, 1, 4096
41604, 25960, 1, 4096
42104, 26744, 1, 4096
42604, 25960, 1, 4096
43105, 26824, 1, 4096
43605, 24888, 1, 4096
44105, 26296, 1, 4096
44605, 26432, 1, 4096
45105, 26536, 1, 4096
45605, 26680, 1, 4096
46105, 25896, 1, 4096
46605, 26744, 1, 4096
47105, 26720, 1, 4096
47605, 26088, 1, 4096
48105, 26904, 1, 4096
48606, 26904, 1, 4096
49106, 26152, 1, 4096
49607, 26464, 1, 4096
50107, 26928, 1, 4096
50607, 26432, 1, 4096
51107, 15592, 1, 4096
51607, 26528, 1, 4096
52108, 27016, 1, 4096
52608, 26224, 1, 4096
53108, 26848, 1, 4096
53608, 26024, 1, 4096
54108, 26552, 1, 4096
54608, 27240, 1, 4096
55109, 26528, 1, 4096
55609, 26616, 1, 4096
56109, 25648, 1, 4096
56609, 27272, 1, 4096
57109, 26784, 1, 4096
57609, 26368, 1, 4096
58109, 25944, 1, 4096
58609, 26904, 1, 4096
59109, 26448, 1, 4096
59609, 27672, 1, 4096
60110, 26328, 1, 4096
60610, 27512, 1, 4096
61110, 26432, 1, 4096
61610, 15256, 1, 4096
62110, 26016, 1, 4096
62610, 26432, 1, 4096
63110, 26696, 1, 4096
63610, 25808, 1, 4096
64111, 26688, 1, 4096
64611, 25784, 1, 4096
65111, 25872, 1, 4096
65611, 26600, 1, 4096
66111, 26664, 1, 4096
66611, 27088, 1, 4096
67112, 26456, 1, 4096
67612, 26632, 1, 4096
68112, 26064, 1, 4096
68612, 26832, 1, 4096
69112, 25768, 1, 4096
69613, 26968, 1, 4096
70113, 25320, 1, 4096
70613, 26016, 1, 4096
71113, 26520, 1, 4096
71631, 20657, 1, 4096
72131, 21088, 1, 4096
72631, 26352, 1, 4096
73131, 25848, 1, 4096
73631, 25440, 1, 4096
74132, 26312, 1, 4096
74632, 25048, 1, 4096
75132, 25888, 1, 4096
75632, 24448, 1, 4096
76132, 24072, 1, 4096
76633, 23696, 1, 4096
77133, 23672, 1, 4096
77633, 23624, 1, 4096
78133, 23392, 1, 4096
78634, 23088, 1, 4096
79134, 23056, 1, 4096
79634, 22416, 1, 4096
80134, 21952, 1, 4096
80634, 21288, 1, 4096
81135, 22936, 1, 4096
81635, 21616, 1, 4096
82143, 13246, 1, 4096
82643, 23816, 1, 4096
83143, 22296, 1, 4096
83643, 20464, 1, 4096
84144, 20776, 1, 4096
