500, 33344, 1, 4096
1000, 34032, 1, 4096
1500, 34192, 1, 4096
2000, 32544, 1, 4096
2500, 33112, 1, 4096
3000, 34872, 1, 4096
3501, 34216, 1, 4096
4001, 33792, 1, 4096
4501, 35680, 1, 4096
5001, 32704, 1, 4096
5501, 25640, 1, 4096
6001, 34408, 1, 4096
6502, 25616, 1, 4096
7002, 33568, 1, 4096
7502, 32224, 1, 4096
8002, 32344, 1, 4096
8502, 33976, 1, 4096
9003, 32392, 1, 4096
9503, 32872, 1, 4096
10003, 32720, 1, 4096
10503, 33088, 1, 4096
11003, 33448, 1, 4096
11503, 33240, 1, 4096
12004, 33160, 1, 4096
12504, 35160, 1, 4096
13004, 33488, 1, 4096
13504, 32632, 1, 4096
14004, 32512, 1, 4096
14504, 33680, 1, 4096
15004, 32656, 1, 4096
15504, 33000, 1, 4096
16004, 26232, 1, 4096
16504, 33264, 1, 4096
17004, 26936, 1, 4096
17505, 33408, 1, 4096
18005, 33248, 1, 4096
18505, 33480, 1, 4096
19005, 33464, 1, 4096
19505, 33056, 1, 4096
20006, 31992, 1, 4096
20506, 33432, 1, 4096
21006, 32776, 1, 4096
21507, 33208, 1, 4096
22007, 32560, 1, 4096
22507, 33208, 1, 4096
23007, 31464, 1, 4096
23507, 32856, 1, 4096
24007, 33376, 1, 4096
24508, 30328, 1, 4096
25008, 32464, 1, 4096
25508, 32272, 1, 4096
26008, 32664, 1, 4096
26508, 25392, 1, 4096
27052, 29090, 1, 4096
27552, 32416, 1, 4096
28052, 33544, 1, 4096
28553, 32096, 1, 4096
29053, 32856, 1, 4096
29553, 31120, 1, 4096
30053, 32360, 1, 4096
30553, 31904, 1, 4096
31053, 32904, 1, 4096
31553, 33152, 1, 4096
32053, 32704, 1, 4096
32554, 33280, 1, 4096
33054, 32752, 1, 4096
33554, 31224, 1, 4096
34055, 31808, 1, 4096
34555, 32576, 1, 4096
35055, 32096, 1, 4096
35555, 31856, 1, 4096
36055, 31272, 1, 4096
36626, 27073, 1, 4096
37126, 32168, 1, 4096
37626, 25496, 1, 4096
38126, 32736, 1, 4096
38627, 32784, 1, 4096
39127, 33304, 1, 4096
39627, 31008, 1, 4096
40127, 31144, 1, 4096
40628, 32312, 1, 4096
41128, 32304, 1, 4096
41628, 32024, 1, 4096
42128, 32352, 1, 4096
42629, 32432, 1, 4096
43129, 31736, 1, 4096
43629, 31888, 1, 4096
44129, 31624, 1, 4096
44629, 33456, 1, 4096
45129, 32256, 1, 4096
45630, 33112, 1, 4096
46130, 33064, 1, 4096
46630, 33232, 1, 4096
47130, 24384, 1, 4096
47630, 33672, 1, 4096
48131, 26240, 1, 4096
48631, 30800, 1, 4096
49132, 30448, 1, 4096
49632, 32376, 1, 4096
50132, 30216, 1, 4096
50632, 30896, 1, 4096
51132, 31448, 1, 4096
51633, 30960, 1, 4096
52133, 31376, 1, 4096
52633, 31048, 1, 4096
53134, 32512, 1, 4096
53634, 30080, 1, 4096
54134, 31104, 1, 4096
54634, 31552, 1, 4096
55134, 30608, 1, 4096
55634, 30504, 1, 4096
56135, 29624, 1, 4096
56635, 28616, 1, 4096
57135, 29360, 1, 4096
57635, 23976, 1, 4096
58135, 28312, 1, 4096
58635, 24536, 1, 4096
59135, 31400, 1, 4096
59635, 29752, 1, 4096
60135, 30464, 1, 4096
60635, 31008, 1, 4096
61135, 29728, 1, 4096
61636, 31592, 1, 4096
62136, 29184, 1, 4096
62636, 29544, 1, 4096
63136, 29936, 1, 4096
63636, 29624, 1, 4096
64136, 28624, 1, 4096
64636, 30664, 1, 4096
65137, 30656, 1, 4096
65637, 29832, 1, 4096
66137, 30032, 1, 4096
66638, 30472, 1, 4096
67138, 29408, 1, 4096
67638, 30168, 1, 4096
68138, 24608, 1, 4096
68687, 23489, 1, 4096
69187, 29080, 1, 4096
69687, 30160, 1, 4096
70187, 29696, 1, 4096
70687, 31520, 1, 4096
71187, 30056, 1, 4096
71688, 29744, 1, 4096
72188, 28544, 1, 4096
72688, 29872, 1, 4096
73188, 27920, 1, 4096
73688, 29144, 1, 4096
74188, 28568, 1, 4096
74688, 28280, 1, 4096
75188, 26088, 1, 4096
75689, 26360, 1, 4096
76189, 25304, 1, 4096
76689, 26368, 1, 4096
77189, 25320, 1, 4096
77689, 27392, 1, 4096
78259, 22586, 1, 4096
78759, 26784, 1, 4096
79260, 21544, 1, 4096
79760, 27288, 1, 4096
80260, 23648, 1, 4096
80761, 25136, 1, 4096
81261, 22736, 1, 4096
81761, 23616, 1, 4096
82261, 25160, 1, 4096
82761, 23144, 1, 4096
83261, 21856, 1, 4096
83761, 22416, 1, 4096
84262, 21784, 1, 4096
84762, 24384, 1, 4096
85262, 23576, 1, 4096
85762, 24680, 1, 4096
86263, 25720, 1, 4096
86763, 24824, 1, 4096
87263, 26408, 1, 4096
87763, 26720, 1, 4096
88263, 25944, 1, 4096
88763, 21256, 1, 4096
89263, 27104, 1, 4096
89764, 20768, 1, 4096
90264, 27320, 1, 4096
90764, 27080, 1, 4096
91264, 26360, 1, 4096
91764, 26256, 1, 4096
92264, 26344, 1, 4096
92764, 26560, 1, 4096
93265, 26496, 1, 4096
93765, 27064, 1, 4096
94265, 27000, 1, 4096
94765, 25896, 1, 4096
95265, 26600, 1, 4096
95766, 26200, 1, 4096
96266, 26208, 1, 4096
96766, 26672, 1, 4096
97266, 25504, 1, 4096
97766, 26824, 1, 4096
98266, 26984, 1, 4096
98767, 26664, 1, 4096
99267, 21776, 1, 4096
99767, 26752, 1, 4096
100267, 20936, 1, 4096
100767, 26944, 1, 4096
101267, 26696, 1, 4096
101768, 25608, 1, 4096
102268, 25640, 1, 4096
102768, 25184, 1, 4096
103268, 26376, 1, 4096
103768, 26000, 1, 4096
104269, 26435, 1, 4096
104769, 26016, 1, 4096
105270, 26064, 1, 4096
105770, 25592, 1, 4096
106270, 26376, 1, 4096
106770, 25104, 1, 4096
107270, 26832, 1, 4096
107770, 27280, 1, 4096
108271, 25832, 1, 4096
108771, 26032, 1, 4096
109271, 26432, 1, 4096
109771, 20496, 1, 4096
110319, 22047, 1, 4096
110819, 25824, 1, 4096
111319, 26240, 1, 4096
111819, 26640, 1, 4096
112319, 26256, 1, 4096
112820, 25392, 1, 4096
113320, 25064, 1, 4096
113820, 25536, 1, 4096
114320, 26160, 1, 4096
114820, 26968, 1, 4096
115320, 26216, 1, 4096
115820, 25904, 1, 4096
116321, 26208, 1, 4096
116821, 25832, 1, 4096
117321, 26960, 1, 4096
117821, 26064, 1, 4096
118321, 25600, 1, 4096
118822, 26432, 1, 4096
119322, 26256, 1, 4096
119894, 21814, 1, 4096
120394, 25600, 1, 4096
120895, 20656, 1, 4096
121395, 27072, 1, 4096
121895, 25368, 1, 4096
122395, 27064, 1, 4096
122895, 26120, 1, 4096
123395, 27048, 1, 4096
123895, 26208, 1, 4096
124395, 25344, 1, 4096
124895, 26192, 1, 4096
125396, 25168, 1, 4096
125896, 26632, 1, 4096
126396, 26432, 1, 4096
126896, 26256, 1, 4096
127396, 26456, 1, 4096
127896, 26824, 1, 4096
128397, 25992, 1, 4096
128897, 25648, 1, 4096
129397, 26064, 1, 4096
129897, 26672, 1, 4096
130397, 20168, 1, 4096
130898, 26808, 1, 4096
131398, 20592, 1, 4096
131898, 26856, 1, 4096
132398, 26200, 1, 4096
132899, 25760, 1, 4096
133399, 26392, 1, 4096
133899, 24184, 1, 4096
134399, 24824, 1, 4096
134899, 25536, 1, 4096
135400, 23624, 1, 4096
135900, 23320, 1, 4096
136400, 23616, 1, 4096
136901, 22776, 1, 4096
137401, 23216, 1, 4096
137901, 21632, 1, 4096
138402, 21616, 1, 4096
138902, 20200, 1, 4096
139402, 19760, 1, 4096
139902, 19096, 1, 4096
140402, 19448, 1, 4096
140902, 16128, 1, 4096
141403, 17720, 1, 4096
141903, 15656, 1, 4096
142403, 16776, 1, 4096
142903, 18288, 1, 4096
143404, 17136, 1, 4096
143904, 16416, 1, 4096
144404, 16568, 1, 4096
144904, 17120, 1, 4096
145404, 15952, 1, 4096
145905, 15616, 1, 4096
146405, 17072, 1, 4096
146906, 16568, 1, 4096
147406, 16296, 1, 4096
147906, 16152, 1, 4096
148406, 16160, 1, 4096
148906, 16408, 1, 4096
149407, 14000, 1, 4096
149907, 15200, 1, 4096
150407, 13984, 1, 4096
150908, 13936, 1, 4096
151408, 12576, 1, 4096
151953, 12779, 1, 4096
152453, 14760, 1, 4096
152954, 14536, 1, 4096
153454, 14256, 1, 4096
153955, 13240, 1, 4096
154455, 13416, 1, 4096
154955, 12368, 1, 4096
155456, 11528, 1, 4096
155956, 11744, 1, 4096
156456, 12440, 1, 4096
156956, 12184, 1, 4096
157456, 13472, 1, 4096
157956, 13264, 1, 4096
158456, 11920, 1, 4096
158956, 11904, 1, 4096
159457, 13224, 1, 4096
159957, 11568, 1, 4096
160459, 11041, 1, 4096
160959, 11824, 1, 4096
161530, 9590, 1, 4096
162030, 14728, 1, 4096
162530, 10024, 1, 4096
163031, 12992, 1, 4096
163531, 11280, 1, 4096
164031, 13008, 1, 4096
164531, 11808, 1, 4096
165032, 13616, 1, 4096
165532, 11496, 1, 4096
166032, 12648, 1, 4096
166532, 11808, 1, 4096
167032, 13032, 1, 4096
167533, 12336, 1, 4096
168033, 11296, 1, 4096
168533, 14552, 1, 4096
169033, 12472, 1, 4096
169534, 14128, 1, 4096
170034, 13520, 1, 4096
170535, 12912, 1, 4096
171035, 13816, 1, 4096
171536, 11144, 1, 4096
172036, 11240, 1, 4096
172536, 13152, 1, 4096
173036, 11704, 1, 4096
173536, 13128, 1, 4096
174037, 10152, 1, 4096
174537, 13472, 1, 4096
175037, 12592, 1, 4096
175538, 12128, 1, 4096
176039, 12168, 1, 4096
176539, 11432, 1, 4096
177039, 13320, 1, 4096
177539, 12432, 1, 4096
178040, 12080, 1, 4096
178540, 12664, 1, 4096
179040, 13304, 1, 4096
179540, 14512, 1, 4096
180041, 12176, 1, 4096
180542, 13173, 1, 4096
181042, 11832, 1, 4096
181542, 14008, 1, 4096
182043, 13248, 1, 4096
182543, 12192, 1, 4096
183043, 13016, 1, 4096
183544, 11864, 1, 4096
184044, 13032, 1, 4096
184545, 12902, 1, 4096
185046, 13304, 1, 4096
185547, 10251, 1, 4096
186048, 13461, 1, 4096
186548, 13704, 1, 4096
187048, 12008, 1, 4096
187549, 11160, 1, 4096
188049, 14240, 1, 4096
188549, 14160, 1, 4096
189050, 12144, 1, 4096
189550, 13088, 1, 4096
190051, 14136, 1, 4096
190551, 12216, 1, 4096
191051, 13896, 1, 4096
191551, 12416, 1, 4096
192052, 13604, 1, 4096
192553, 13448, 1, 4096
193053, 12720, 1, 4096
193586, 10947, 1, 4096
194086, 15824, 1, 4096
194587, 12784, 1, 4096
195087, 14656, 1, 4096
195587, 13224, 1, 4096
196087, 13240, 1, 4096
196587, 13408, 1, 4096
197088, 12758, 1, 4096
197589, 13552, 1, 4096
198089, 14632, 1, 4096
198589, 13712, 1, 4096
199091, 13003, 1, 4096
199591, 11688, 1, 4096
200091, 13648, 1, 4096
200592, 12128, 1, 4096
201092, 13952, 1, 4096
201592, 13336, 1, 4096
202092, 13584, 1, 4096
202593, 11336, 1, 4096
203164, 11501, 1, 4096
203664, 15336, 1, 4096
204165, 13504, 1, 4096
204665, 15280, 1, 4096
205165, 14152, 1, 4096
205666, 13648, 1, 4096
206166, 13944, 1, 4096
206666, 13872, 1, 4096
207166, 14352, 1, 4096
207666, 13048, 1, 4096
208167, 13792, 1, 4096
208667, 13832, 1, 4096
209167, 11712, 1, 4096
209667, 13944, 1, 4096
210167, 11920, 1, 4096
210668, 13488, 1, 4096
211168, 13592, 1, 4096
211668, 14888, 1, 4096
212168, 12976, 1, 4096
