500, 21096, 1, 4096
1000, 26936, 1, 4096
1500, 21008, 1, 4096
2000, 25872, 1, 4096
2501, 25936, 1, 4096
3001, 25728, 1, 4096
3501, 25784, 1, 4096
4001, 25000, 1, 4096
4501, 26176, 1, 4096
5002, 25528, 1, 4096
5502, 26136, 1, 4096
6002, 25488, 1, 4096
6502, 25656, 1, 4096
7002, 25664, 1, 4096
7502, 25528, 1, 4096
8002, 25560, 1, 4096
8502, 25912, 1, 4096
9003, 26008, 1, 4096
9503, 25672, 1, 4096
10003, 25696, 1, 4096
10503, 19776, 1, 4096
11003, 26672, 1, 4096
11503, 25584, 1, 4096
12003, 20800, 1, 4096
12504, 25672, 1, 4096
13004, 26192, 1, 4096
13504, 25376, 1, 4096
14004, 26472, 1, 4096
14505, 24920, 1, 4096
15005, 26440, 1, 4096
15505, 25584, 1, 4096
16006, 24688, 1, 4096
16506, 26728, 1, 4096
17006, 27056, 1, 4096
17506, 26168, 1, 4096
18006, 25648, 1, 4096
18506, 26840, 1, 4096
19006, 25888, 1, 4096
19506, 27072, 1, 4096
20006, 26272, 1, 4096
20507, 25840, 1, 4096
21007, 19560, 1, 4096
21507, 26608, 1, 4096
22007, 26112, 1, 4096
22507, 21056, 1, 4096
23007, 26312, 1, 4096
23507, 25328, 1, 4096
24007, 26040, 1, 4096
24508, 27176, 1, 4096
25008, 25328, 1, 4096
25508, 25848, 1, 4096
26008, 26816, 1, 4096
26509, 25784, 1, 4096
27009, 25200, 1, 4096
27509, 25056, 1, 4096
28009, 25608, 1, 4096
28510, 25320, 1, 4096
29010, 26760, 1, 4096
29510, 25944, 1, 4096
30010, 26952, 1, 4096
30510, 25608, 1, 4096
31010, 26344, 1, 4096
31510, 20192, 1, 4096
32010, 26168, 1, 4096
32510, 25832, 1, 4096
33010, 20456, 1, 4096
33510, 26912, 1, 4096
34011, 26224, 1, 4096
34511, 26144, 1, 4096
35011, 25936, 1, 4096
35511, 25448, 1, 4096
36011, 26328, 1, 4096
36511, 25520, 1, 4096
37012, 26856, 1, 4096
37512, 25832, 1, 4096
38012, 25736, 1, 4096
38513, 25664, 1, 4096
39013, 26608, 1, 4096
39514, 25400, 1, 4096
40014, 26784, 1, 4096
40514, 25464, 1, 4096
41014, 25400, 1, 4096
41514, 25176, 1, 4096
42014, 21152, 1, 4096
42514, 25696, 1, 4096
43015, 26152, 1, 4096
43515, 21912, 1, 4096
44015, 26136, 1, 4096
44516, 25512, 1, 4096
45016, 25528, 1, 4096
45516, 26736, 1, 4096
46016, 25424, 1, 4096
46516, 26448, 1, 4096
47017, 24976, 1, 4096
47517, 26336, 1, 4096
48017, 26064, 1, 4096
48517, 24928, 1, 4096
49017, 26160, 1, 4096
49518, 25576, 1, 4096
50018, 26760, 1, 4096
50519, 27112, 1, 4096
51019, 26560, 1, 4096
51519, 26472, 1, 4096
52019, 25528, 1, 4096
52520, 21128, 1, 4096
53020, 26528, 1, 4096
53557, 20059, 1, 4096
54057, 25840, 1, 4096
54557, 25824, 1, 4096
55058, 25336, 1, 4096
55558, 25376, 1, 4096
56058, 25528, 1, 4096
56558, 26208, 1, 4096
57058, 26504, 1, 4096
57558, 26248, 1, 4096
58058, 26600, 1, 4096
58559, 25864, 1, 4096
59059, 27144, 1, 4096
59559, 25056, 1, 4096
60059, 26528, 1, 4096
60559, 26456, 1, 4096
61059, 25520, 1, 4096
61560, 26616, 1, 4096
62060, 25888, 1, 4096
62560, 20712, 1, 4096
63060, 26408, 1, 4096
63560, 27024, 1, 4096
64060, 21568, 1, 4096
64561, 26176, 1, 4096
65061, 25880, 1, 4096
65561, 24960, 1, 4096
66061, 25840, 1, 4096
66561, 26720, 1, 4096
67062, 26040, 1, 4096
67562, 25912, 1, 4096
68062, 25392, 1, 4096
68562, 25192, 1, 4096
69062, 24576, 1, 4096
69562, 25576, 1, 4096
70062, 23952, 1, 4096
70562, 23152, 1, 4096
71062, 22232, 1, 4096
71562, 21976, 1, 4096
72062, 22368, 1, 4096
72563, 20048, 1, 4096
73063, 14640, 1, 4096
73564, 19208, 1, 4096
74064, 16352, 1, 4096
74564, 15032, 1, 4096
75065, 17304, 1, 4096
75565, 16136, 1, 4096
76065, 16112, 1, 4096
76566, 16960, 1, 4096
77066, 15800, 1, 4096
77566, 16424, 1, 4096
78066, 16696, 1, 4096
78567, 16328, 1, 4096
79067, 16728, 1, 4096
79568, 16400, 1, 4096
80068, 16536, 1, 4096
80568, 16328, 1, 4096
81068, 16304, 1, 4096
81569, 16424, 1, 4096
82069, 16280, 1, 4096
