500, 27712, 0, 4096
1000, 26904, 0, 4096
1500, 28240, 0, 4096
2000, 28232, 0, 4096
2500, 28016, 0, 4096
3000, 27456, 0, 4096
3562, 22576, 0, 4096
4063, 21880, 0, 4096
4563, 27680, 0, 4096
5063, 27304, 0, 4096
5563, 27264, 0, 4096
6064, 28416, 0, 4096
6564, 28744, 0, 4096
7064, 27128, 0, 4096
7564, 26968, 0, 4096
8064, 27472, 0, 4096
8565, 27352, 0, 4096
9065, 27968, 0, 4096
9565, 27224, 0, 4096
10065, 27384, 0, 4096
10566, 27744, 0, 4096
11066, 27184, 0, 4096
11567, 27192, 0, 4096
12067, 28024, 0, 4096
12567, 27240, 0, 4096
13067, 27048, 0, 4096
13567, 28728, 0, 4096
14078, 17150, 0, 4096
14579, 27864, 0, 4096
15079, 26952, 0, 4096
15579, 27168, 0, 4096
16079, 27336, 0, 4096
16579, 27248, 0, 4096
17079, 28088, 0, 4096
17579, 26664, 0, 4096
18079, 27696, 0, 4096
18579, 27816, 0, 4096
19079, 25544, 0, 4096
19579, 27352, 0, 4096
20079, 26960, 0, 4096
20579, 28288, 0, 4096
21080, 27752, 0, 4096
21580, 27048, 0, 4096
22080, 27560, 0, 4096
22580, 27264, 0, 4096
23080, 27208, 0, 4096
23580, 27456, 0, 4096
24080, 26896, 0, 4096
24580, 15392, 0, 4096
25080, 26872, 0, 4096
25581, 27896, 0, 4096
26081, 28048, 0, 4096
26581, 27848, 0, 4096
27081, 27600, 0, 4096
27581, 27160, 0, 4096
28081, 27296, 0, 4096
28581, 28504, 0, 4096
29082, 27272, 0, 4096
29582, 27584, 0, 4096
30082, 27968, 0, 4096
30582, 28192, 0, 4096
31083, 27992, 0, 4096
31583, 27816, 0, 4096
32083, 28224, 0, 4096
32583, 26472, 0, 4096
33083, 27400, 0, 4096
33583, 26696, 0, 4096
34084, 26792, 0, 4096
34584, 26992, 0, 4096
35084, 17056, 0, 4096
35584, 26520, 0, 4096
36084, 27120, 0, 4096
36585, 26784, 0, 4096
37085, 27200, 0, 4096
37585, 27488, 0, 4096
38085, 27072, 0, 4096
38585, 28152, 0, 4096
39085, 27488, 0, 4096
39585, 27968, 0, 4096
40085, 27544, 0, 4096
40586, 27968, 0, 4096
41086, 25648, 0, 4096
41586, 26904, 0, 4096
42086, 26760, 0, 4096
42586, 27712, 0, 4096
43086, 26360, 0, 4096
43586, 27920, 0, 4096
44086, 27352, 0, 4096
44586, 27192, 0, 4096
45086, 27928, 0, 4096
45587, 15568, 0, 4096
46087, 26224, 0, 4096
46587, 28704, 0, 4096
47087, 26560, 0, 4096
47587, 27448, 0, 4096
48088, 27352, 0, 4096
48588, 27272, 0, 4096
49088, 27592, 0, 4096
49588, 27120, 0, 4096
50088, 26792, 0, 4096
50589, 28936, 0, 4096
51089, 28168, 0, 4096
51589, 27408, 0, 4096
52089, 27520, 0, 4096
52589, 27080, 0, 4096
53089, 27856, 0, 4096
53589, 28272, 0, 4096
54090, 27840, 0, 4096
54590, 28072, 0, 4096
55090, 28152, 0, 4096
55605, 21852, 0, 4096
56105, 22600, 0, 4096
56605, 27648, 0, 4096
57105, 28216, 0, 4096
57606, 27184, 0, 4096
58106, 28200, 0, 4096
58606, 26920, 0, 4096
59106, 27200, 0, 4096
59606, 27512, 0, 4096
60106, 27872, 0, 4096
60606, 26192, 0, 4096
61106, 28880, 0, 4096
61607, 26352, 0, 4096
62107, 27160, 0, 4096
62607, 26168, 0, 4096
63107, 28624, 0, 4096
63607, 27224, 0, 4096
64108, 29248, 0, 4096
64608, 25976, 0, 4096
65108, 27880, 0, 4096
65608, 27288, 0, 4096
66120, 18418, 0, 4096
66620, 27120, 0, 4096
67121, 26688, 0, 4096
67621, 26136, 0, 4096
68121, 27544, 0, 4096
68621, 27408, 0, 4096
69121, 28120, 0, 4096
69622, 26608, 0, 4096
70122, 27976, 0, 4096
70622, 27464, 0, 4096
71123, 27504, 0, 4096
71623, 28000, 0, 4096
72123, 28168, 0, 4096
72623, 27280, 0, 4096
73123, 27824, 0, 4096
73624, 26984, 0, 4096
74124, 28072, 0, 4096
74624, 28936, 0, 4096
75124, 27056, 0, 4096
75624, 28248, 0, 4096
76124, 26800, 0, 4096
76625, 15904, 0, 4096
77125, 26240, 0, 4096
77625, 27624, 0, 4096
78125, 24664, 0, 4096
78625, 27872, 0, 4096
79125, 27816, 0, 4096
79626, 27112, 0, 4096
80126, 28520, 0, 4096
80626, 28728, 0, 4096
81127, 27488, 0, 4096
81627, 27456, 0, 4096
82127, 27240, 0, 4096
82627, 28000, 0, 4096
83128, 27568, 0, 4096
83628, 27888, 0, 4096
84128, 26752, 0, 4096
84628, 28640, 0, 4096
85128, 26552, 0, 4096
85628, 27176, 0, 4096
86129, 28216, 0, 4096
86629, 28184, 0, 4096
87129, 16200, 0, 4096
87629, 27224, 0, 4096
88129, 28280, 0, 4096
88629, 28256, 0, 4096
89130, 28424, 0, 4096
89630, 27288, 0, 4096
90130, 28648, 0, 4096
90630, 28688, 0, 4096
91131, 28928, 0, 4096
91631, 30128, 0, 4096
92131, 29384, 0, 4096
92631, 30088, 0, 4096
93131, 33512, 0, 4096
93631, 35376, 0, 4096
94131, 47992, 0, 4096
94632, 52728, 0, 4096
95132, 50536, 0, 4096
95632, 53112, 0, 4096
96132, 49600, 0, 4096
96632, 54616, 0, 4096
97132, 51536, 0, 4096
97632, 31312, 0, 4096
98133, 53376, 0, 4096
98633, 54496, 0, 4096
99133, 52344, 0, 4096
99633, 49592, 0, 4096
100133, 50088, 0, 4096
100633, 49456, 0, 4096
101133, 54416, 0, 4096
101634, 48288, 0, 4096
102134, 53400, 0, 4096
102634, 50648, 0, 4096
103134, 51224, 0, 4096
103634, 48600, 0, 4096
104134, 48584, 0, 4096
104634, 49264, 0, 4096
105135, 50680, 0, 4096
105635, 50256, 0, 4096
106135, 49464, 0, 4096
106635, 48928, 0, 4096
107135, 49168, 0, 4096
107648, 40343, 0, 4096
108148, 42024, 0, 4096
108648, 50872, 0, 4096
109148, 55872, 0, 4096
109648, 50224, 0, 4096
110148, 53296, 0, 4096
110648, 51944, 0, 4096
111148, 50720, 0, 4096
111648, 54600, 0, 4096
112148, 53896, 0, 4096
112649, 52000, 0, 4096
113149, 49936, 0, 4096
113649, 50048, 0, 4096
114150, 48832, 0, 4096
114650, 49360, 0, 4096
115150, 48648, 0, 4096
115650, 49728, 0, 4096
116150, 50000, 0, 4096
116650, 49632, 0, 4096
117150, 51120, 0, 4096
117650, 53608, 0, 4096
118162, 33268, 0, 4096
118662, 50256, 0, 4096
119162, 51496, 0, 4096
119662, 50832, 0, 4096
120162, 52208, 0, 4096
120663, 50560, 0, 4096
121163, 51464, 0, 4096
121663, 52696, 0, 4096
122163, 50504, 0, 4096
122663, 50256, 0, 4096
123163, 51784, 0, 4096
123663, 51960, 0, 4096
124163, 48792, 0, 4096
124663, 48248, 0, 4096
125164, 50152, 0, 4096
125664, 49144, 0, 4096
126164, 50984, 0, 4096
126664, 49216, 0, 4096
127164, 49056, 0, 4096
127664, 54744, 0, 4096
128165, 49056, 0, 4096
128665, 30880, 0, 4096
129165, 46208, 0, 4096
129665, 53656, 0, 4096
130165, 50968, 0, 4096
130666, 50096, 0, 4096
131166, 55296, 0, 4096
131666, 53296, 0, 4096
132167, 51936, 0, 4096
132667, 53304, 0, 4096
133167, 52472, 0, 4096
133667, 52632, 0, 4096
134167, 53648, 0, 4096
134667, 52064, 0, 4096
135168, 53080, 0, 4096
135668, 50240, 0, 4096
136168, 49944, 0, 4096
136668, 49776, 0, 4096
137168, 50568, 0, 4096
137668, 49560, 0, 4096
138168, 49408, 0, 4096
