500, 32552, 1, 4096
1000, 33696, 1, 4096
1500, 33920, 1, 4096
2000, 33576, 1, 4096
2500, 33408, 1, 4096
3000, 34480, 1, 4096
3500, 34392, 1, 4096
4000, 32832, 1, 4096
4500, 34480, 1, 4096
5001, 34104, 1, 4096
5501, 27400, 1, 4096
6002, 34008, 1, 4096
6502, 25256, 1, 4096
7002, 32584, 1, 4096
7502, 33552, 1, 4096
8002, 33280, 1, 4096
8502, 33816, 1, 4096
9003, 31648, 1, 4096
9503, 33312, 1, 4096
10003, 33272, 1, 4096
10503, 32064, 1, 4096
11003, 32472, 1, 4096
11503, 34144, 1, 4096
12003, 31824, 1, 4096
12504, 35328, 1, 4096
13004, 32288, 1, 4096
13504, 32312, 1, 4096
14004, 30288, 1, 4096
14504, 33440, 1, 4096
15004, 32936, 1, 4096
15504, 31432, 1, 4096
16004, 25520, 1, 4096
16504, 33256, 1, 4096
17004, 27032, 1, 4096
17505, 33088, 1, 4096
18005, 33832, 1, 4096
18505, 33352, 1, 4096
19005, 32592, 1, 4096
19505, 32520, 1, 4096
20005, 32712, 1, 4096
20506, 33192, 1, 4096
21006, 33672, 1, 4096
21506, 33040, 1, 4096
22006, 31616, 1, 4096
22506, 32456, 1, 4096
23007, 32368, 1, 4096
23507, 32456, 1, 4096
24007, 33256, 1, 4096
24507, 30936, 1, 4096
25007, 32904, 1, 4096
25507, 33488, 1, 4096
26007, 32648, 1, 4096
26507, 26304, 1, 4096
27032, 28267, 1, 4096
27532, 32480, 1, 4096
28032, 32088, 1, 4096
28532, 31984, 1, 4096
29032, 33720, 1, 4096
29532, 31600, 1, 4096
30032, 33440, 1, 4096
30532, 33208, 1, 4096
31032, 33240, 1, 4096
31533, 33528, 1, 4096
32033, 33392, 1, 4096
32533, 32080, 1, 4096
33033, 34024, 1, 4096
33533, 31840, 1, 4096
34034, 31624, 1, 4096
34534, 31496, 1, 4096
35034, 32632, 1, 4096
35534, 32440, 1, 4096
36034, 32640, 1, 4096
36605, 26694, 1, 4096
37105, 31064, 1, 4096
37605, 25576, 1, 4096
38106, 33152, 1, 4096
38606, 31752, 1, 4096
39106, 31136, 1, 4096
39606, 31168, 1, 4096
40106, 31336, 1, 4096
40606, 32720, 1, 4096
41107, 32336, 1, 4096
41607, 32168, 1, 4096
42107, 32760, 1, 4096
42607, 32664, 1, 4096
43107, 31664, 1, 4096
43607, 32088, 1, 4096
44108, 32904, 1, 4096
44608, 32544, 1, 4096
45108, 31456, 1, 4096
45608, 33440, 1, 4096
46108, 32088, 1, 4096
46609, 33600, 1, 4096
47109, 25368, 1, 4096
47609, 31624, 1, 4096
48109, 25104, 1, 4096
48609, 31144, 1, 4096
49109, 31720, 1, 4096
49609, 30688, 1, 4096
50110, 29848, 1, 4096
50610, 31432, 1, 4096
51110, 30576, 1, 4096
51610, 31936, 1, 4096
52110, 29888, 1, 4096
52610, 31024, 1, 4096
53110, 31624, 1, 4096
53610, 31160, 1, 4096
54110, 30576, 1, 4096
54610, 30656, 1, 4096
55110, 30136, 1, 4096
55610, 28512, 1, 4096
56110, 29872, 1, 4096
56611, 29144, 1, 4096
57111, 30216, 1, 4096
57612, 23520, 1, 4096
58112, 28248, 1, 4096
58612, 23488, 1, 4096
59112, 30224, 1, 4096
59612, 30832, 1, 4096
60112, 31016, 1, 4096
60612, 30824, 1, 4096
61112, 29624, 1, 4096
61613, 28808, 1, 4096
62113, 29160, 1, 4096
62613, 29968, 1, 4096
63113, 29536, 1, 4096
63613, 30392, 1, 4096
64113, 28760, 1, 4096
64613, 30400, 1, 4096
65113, 30456, 1, 4096
65613, 31008, 1, 4096
66114, 29408, 1, 4096
66614, 30112, 1, 4096
67114, 29600, 1, 4096
67614, 29016, 1, 4096
68114, 23104, 1, 4096
68666, 22983, 1, 4096
69166, 29408, 1, 4096
69666, 29080, 1, 4096
70166, 28976, 1, 4096
70666, 30784, 1, 4096
71166, 28088, 1, 4096
71667, 29536, 1, 4096
72167, 28432, 1, 4096
72667, 29152, 1, 4096
73167, 28016, 1, 4096
73667, 27240, 1, 4096
74167, 27728, 1, 4096
74667, 27408, 1, 4096
75168, 26840, 1, 4096
75668, 25568, 1, 4096
76168, 25880, 1, 4096
76669, 26984, 1, 4096
77169, 25896, 1, 4096
77669, 26088, 1, 4096
78239, 22291, 1, 4096
78739, 26520, 1, 4096
79239, 20896, 1, 4096
79739, 27688, 1, 4096
80239, 23600, 1, 4096
80739, 25264, 1, 4096
81239, 22296, 1, 4096
81740, 23616, 1, 4096
82240, 24608, 1, 4096
82740, 22208, 1, 4096
83240, 21808, 1, 4096
83740, 21392, 1, 4096
84240, 22480, 1, 4096
84740, 22888, 1, 4096
85241, 23088, 1, 4096
85741, 25008, 1, 4096
86241, 25576, 1, 4096
86741, 26824, 1, 4096
87241, 26248, 1, 4096
87742, 27064, 1, 4096
88242, 27080, 1, 4096
88742, 21096, 1, 4096
89242, 27016, 1, 4096
89743, 20896, 1, 4096
90243, 27440, 1, 4096
90743, 27024, 1, 4096
91243, 26736, 1, 4096
91743, 26288, 1, 4096
92243, 26272, 1, 4096
92744, 26184, 1, 4096
93244, 26944, 1, 4096
93744, 26640, 1, 4096
94244, 25840, 1, 4096
94744, 26912, 1, 4096
95245, 26440, 1, 4096
95746, 27040, 1, 4096
96246, 26048, 1, 4096
96746, 26640, 1, 4096
97246, 25176, 1, 4096
97746, 26440, 1, 4096
98246, 27328, 1, 4096
98747, 26008, 1, 4096
99247, 20616, 1, 4096
99747, 27568, 1, 4096
100247, 21440, 1, 4096
100747, 26640, 1, 4096
101247, 27056, 1, 4096
101747, 26440, 1, 4096
102247, 26424, 1, 4096
102748, 26944, 1, 4096
103248, 26328, 1, 4096
103748, 26536, 1, 4096
104248, 26816, 1, 4096
104749, 27200, 1, 4096
105249, 26152, 1, 4096
105749, 25928, 1, 4096
106249, 26688, 1, 4096
106749, 25992, 1, 4096
107249, 25624, 1, 4096
107749, 25656, 1, 4096
108250, 26360, 1, 4096
108750, 25640, 1, 4096
109250, 26504, 1, 4096
109750, 20672, 1, 4096
110299, 21416, 1, 4096
110799, 26144, 1, 4096
111299, 26944, 1, 4096
111799, 25400, 1, 4096
112299, 26160, 1, 4096
112800, 26760, 1, 4096
113300, 26320, 1, 4096
113800, 26704, 1, 4096
114300, 25792, 1, 4096
114801, 24640, 1, 4096
115301, 25272, 1, 4096
115801, 26552, 1, 4096
116301, 26256, 1, 4096
116802, 26232, 1, 4096
117302, 26328, 1, 4096
117802, 25720, 1, 4096
118302, 25816, 1, 4096
118802, 25040, 1, 4096
119302, 26256, 1, 4096
119873, 21845, 1, 4096
120374, 25424, 1, 4096
120874, 19784, 1, 4096
121374, 24912, 1, 4096
121874, 25800, 1, 4096
122374, 26488, 1, 4096
122875, 25448, 1, 4096
123375, 25768, 1, 4096
123875, 26000, 1, 4096
124375, 27056, 1, 4096
124876, 26136, 1, 4096
125376, 26464, 1, 4096
125876, 26112, 1, 4096
126376, 27568, 1, 4096
126876, 25528, 1, 4096
127376, 26656, 1, 4096
127876, 25840, 1, 4096
128376, 26136, 1, 4096
128877, 26024, 1, 4096
129377, 25848, 1, 4096
129877, 25664, 1, 4096
130377, 20616, 1, 4096
130878, 25768, 1, 4096
131378, 21472, 1, 4096
131878, 26136, 1, 4096
132378, 26184, 1, 4096
132878, 25680, 1, 4096
133378, 25312, 1, 4096
133879, 25672, 1, 4096
134379, 24424, 1, 4096
134879, 23808, 1, 4096
135379, 25240, 1, 4096
135879, 23952, 1, 4096
136379, 22896, 1, 4096
136880, 22760, 1, 4096
137380, 22296, 1, 4096
137880, 21056, 1, 4096
138380, 21936, 1, 4096
138881, 20088, 1, 4096
139381, 19528, 1, 4096
139881, 19384, 1, 4096
140381, 19104, 1, 4096
140881, 16728, 1, 4096
141381, 18008, 1, 4096
141881, 15632, 1, 4096
142381, 16832, 1, 4096
142882, 18200, 1, 4096
143382, 16992, 1, 4096
143882, 15496, 1, 4096
144382, 17352, 1, 4096
144882, 18064, 1, 4096
145382, 16272, 1, 4096
145883, 15816, 1, 4096
146383, 16296, 1, 4096
146883, 16616, 1, 4096
147383, 15912, 1, 4096
147883, 16888, 1, 4096
148384, 15848, 1, 4096
148884, 16552, 1, 4096
149384, 14568, 1, 4096
149884, 15112, 1, 4096
150384, 15904, 1, 4096
150884, 14320, 1, 4096
151385, 13552, 1, 4096
151932, 12314, 1, 4096
152432, 15824, 1, 4096
152933, 15408, 1, 4096
153433, 14760, 1, 4096
153933, 12552, 1, 4096
154434, 13173, 1, 4096
154934, 13168, 1, 4096
155434, 13672, 1, 4096
155935, 11296, 1, 4096
156436, 11360, 1, 4096
156937, 12488, 1, 4096
157437, 12936, 1, 4096
157937, 12712, 1, 4096
158437, 10568, 1, 4096
158937, 11920, 1, 4096
159437, 12280, 1, 4096
159938, 12096, 1, 4096
160438, 11248, 1, 4096
160938, 12344, 1, 4096
161510, 10360, 1, 4096
162010, 14960, 1, 4096
162510, 10720, 1, 4096
163011, 14296, 1, 4096
163511, 12008, 1, 4096
164012, 11736, 1, 4096
164512, 11984, 1, 4096
165012, 12512, 1, 4096
165512, 12496, 1, 4096
166012, 10952, 1, 4096
166512, 12712, 1, 4096
167013, 11840, 1, 4096
167513, 11792, 1, 4096
168013, 11960, 1, 4096
168514, 13328, 1, 4096
169014, 11592, 1, 4096
169514, 14256, 1, 4096
170014, 11456, 1, 4096
170516, 12806, 1, 4096
171016, 13328, 1, 4096
171516, 10904, 1, 4096
172017, 11496, 1, 4096
172517, 11424, 1, 4096
173017, 11400, 1, 4096
173518, 13320, 1, 4096
174018, 12424, 1, 4096
174518, 13112, 1, 4096
175018, 12920, 1, 4096
175518, 11936, 1, 4096
176018, 13880, 1, 4096
176519, 13048, 1, 4096
177019, 12720, 1, 4096
177519, 13008, 1, 4096
178019, 13112, 1, 4096
178519, 12960, 1, 4096
179019, 13192, 1, 4096
179520, 13920, 1, 4096
180020, 12008, 1, 4096
180520, 11528, 1, 4096
181020, 12024, 1, 4096
181521, 11824, 1, 4096
182021, 12648, 1, 4096
182522, 11496, 1, 4096
183023, 13688, 1, 4096
183523, 11256, 1, 4096
184023, 13448, 1, 4096
184524, 13352, 1, 4096
185024, 14352, 1, 4096
185524, 12032, 1, 4096
186024, 14400, 1, 4096
186525, 13648, 1, 4096
