500, 27528, 0, 4096
1000, 27952, 0, 4096
1500, 27152, 0, 4096
2000, 27640, 0, 4096
2500, 21944, 0, 4096
3000, 28288, 0, 4096
3501, 22520, 0, 4096
4001, 27352, 0, 4096
4501, 27496, 0, 4096
5001, 27456, 0, 4096
5501, 27360, 0, 4096
6001, 27008, 0, 4096
6501, 26648, 0, 4096
7001, 27824, 0, 4096
7502, 26648, 0, 4096
8002, 27480, 0, 4096
8502, 27240, 0, 4096
9002, 28608, 0, 4096
9502, 27328, 0, 4096
10002, 27728, 0, 4096
10502, 27320, 0, 4096
11003, 28600, 0, 4096
11503, 27440, 0, 4096
12003, 27072, 0, 4096
12503, 26688, 0, 4096
13003, 22232, 0, 4096
13503, 27128, 0, 4096
14003, 22104, 0, 4096
14504, 27368, 0, 4096
15004, 27720, 0, 4096
15504, 26336, 0, 4096
16005, 29064, 0, 4096
16505, 28688, 0, 4096
17005, 26904, 0, 4096
17505, 26632, 0, 4096
18006, 28016, 0, 4096
18506, 27624, 0, 4096
19006, 27936, 0, 4096
19506, 27200, 0, 4096
20006, 27960, 0, 4096
20507, 26912, 0, 4096
21007, 27368, 0, 4096
21507, 27232, 0, 4096
22007, 27784, 0, 4096
22507, 26640, 0, 4096
23007, 27184, 0, 4096
23507, 21064, 0, 4096
24007, 27360, 0, 4096
24508, 21888, 0, 4096
25008, 27392, 0, 4096
25508, 27240, 0, 4096
26008, 28440, 0, 4096
26508, 27024, 0, 4096
27009, 26672, 0, 4096
27509, 27136, 0, 4096
28009, 28280, 0, 4096
28509, 26856, 0, 4096
29009, 28024, 0, 4096
29510, 28240, 0, 4096
30010, 28136, 0, 4096
30510, 27424, 0, 4096
31010, 27824, 0, 4096
31510, 28016, 0, 4096
32010, 27152, 0, 4096
32510, 26424, 0, 4096
33011, 28480, 0, 4096
33511, 28272, 0, 4096
34011, 21736, 0, 4096
34511, 28288, 0, 4096
35011, 21352, 0, 4096
35511, 27904, 0, 4096
36011, 27272, 0, 4096
36511, 26856, 0, 4096
37011, 26640, 0, 4096
37511, 26240, 0, 4096
38011, 27240, 0, 4096
38512, 27576, 0, 4096
39012, 28800, 0, 4096
39512, 26704, 0, 4096
40012, 27440, 0, 4096
40512, 28232, 0, 4096
41012, 28128, 0, 4096
41513, 27464, 0, 4096
42013, 28624, 0, 4096
42513, 27320, 0, 4096
43013, 27568, 0, 4096
43513, 27168, 0, 4096
44029, 22726, 0, 4096
44529, 27752, 0, 4096
45086, 22093, 0, 4096
45586, 27744, 0, 4096
46086, 27232, 0, 4096
46586, 27504, 0, 4096
47086, 27856, 0, 4096
47586, 27416, 0, 4096
48086, 28144, 0, 4096
48586, 27488, 0, 4096
49087, 27448, 0, 4096
49587, 27760, 0, 4096
50087, 27504, 0, 4096
50587, 26360, 0, 4096
51087, 26824, 0, 4096
51587, 26968, 0, 4096
52088, 27008, 0, 4096
52588, 26240, 0, 4096
53088, 28768, 0, 4096
53588, 27184, 0, 4096
54088, 26936, 0, 4096
54588, 22752, 0, 4096
55088, 27008, 0, 4096
55588, 22760, 0, 4096
56089, 26912, 0, 4096
56589, 27488, 0, 4096
57089, 27104, 0, 4096
57589, 28040, 0, 4096
58089, 27816, 0, 4096
58589, 26432, 0, 4096
59089, 26752, 0, 4096
59590, 27256, 0, 4096
60090, 28512, 0, 4096
60590, 27744, 0, 4096
61090, 28040, 0, 4096
61590, 27784, 0, 4096
62091, 27672, 0, 4096
62591, 27208, 0, 4096
63091, 27168, 0, 4096
63591, 27504, 0, 4096
64092, 27320, 0, 4096
64592, 27944, 0, 4096
65092, 22784, 0, 4096
65592, 28224, 0, 4096
66092, 21776, 0, 4096
66592, 28896, 0, 4096
67092, 27064, 0, 4096
67592, 28600, 0, 4096
68093, 26728, 0, 4096
68593, 28240, 0, 4096
69093, 26976, 0, 4096
69594, 27736, 0, 4096
70094, 26424, 0, 4096
70595, 27336, 0, 4096
71095, 26280, 0, 4096
71595, 28320, 0, 4096
72096, 26384, 0, 4096
72596, 28104, 0, 4096
73096, 25536, 0, 4096
73596, 27608, 0, 4096
74096, 27232, 0, 4096
74596, 28152, 0, 4096
75096, 27192, 0, 4096
75597, 22784, 0, 4096
76097, 26936, 0, 4096
76597, 21568, 0, 4096
77097, 26792, 0, 4096
77597, 27968, 0, 4096
78097, 25600, 0, 4096
78597, 27136, 0, 4096
79097, 28144, 0, 4096
79597, 27320, 0, 4096
80098, 27264, 0, 4096
80598, 27784, 0, 4096
81098, 26712, 0, 4096
81598, 27152, 0, 4096
82098, 27344, 0, 4096
82598, 26632, 0, 4096
83098, 27440, 0, 4096
83598, 27216, 0, 4096
84098, 27152, 0, 4096
84599, 27472, 0, 4096
85099, 27360, 0, 4096
85678, 22376, 0, 4096
86178, 27288, 0, 4096
86737, 23326, 0, 4096
87237, 26624, 0, 4096
87737, 28144, 0, 4096
88237, 27504, 0, 4096
88738, 27560, 0, 4096
89238, 26096, 0, 4096
89738, 28680, 0, 4096
90238, 26968, 0, 4096
90738, 28248, 0, 4096
91238, 28464, 0, 4096
91739, 27425, 0, 4096
92240, 26704, 0, 4096
92740, 30920, 0, 4096
93240, 30672, 0, 4096
93741, 35944, 0, 4096
94241, 45008, 0, 4096
94741, 51512, 0, 4096
95241, 49784, 0, 4096
95741, 50616, 0, 4096
96241, 38840, 0, 4096
96741, 50872, 0, 4096
97241, 40208, 0, 4096
97742, 51592, 0, 4096
98242, 49960, 0, 4096
98742, 49864, 0, 4096
99242, 50488, 0, 4096
99742, 51528, 0, 4096
100242, 50744, 0, 4096
100742, 49872, 0, 4096
101242, 51584, 0, 4096
101742, 50832, 0, 4096
102242, 51456, 0, 4096
102742, 51976, 0, 4096
103243, 48752, 0, 4096
103743, 50968, 0, 4096
104243, 49608, 0, 4096
104743, 50112, 0, 4096
105243, 50488, 0, 4096
105743, 50968, 0, 4096
106243, 51680, 0, 4096
106743, 38656, 0, 4096
107243, 50368, 0, 4096
107743, 37520, 0, 4096
108244, 48024, 0, 4096
108744, 49472, 0, 4096
109244, 51384, 0, 4096
109744, 51016, 0, 4096
110244, 51232, 0, 4096
110744, 49872, 0, 4096
111244, 52072, 0, 4096
111744, 49200, 0, 4096
112244, 52128, 0, 4096
112744, 49576, 0, 4096
113245, 52584, 0, 4096
113745, 49504, 0, 4096
114245, 52552, 0, 4096
114745, 49992, 0, 4096
115245, 52536, 0, 4096
115745, 50008, 0, 4096
116245, 50248, 0, 4096
116746, 49456, 0, 4096
117246, 39736, 0, 4096
117746, 50088, 0, 4096
118246, 36728, 0, 4096
118746, 45896, 0, 4096
119246, 44248, 0, 4096
119746, 41376, 0, 4096
120247, 37824, 0, 4096
120747, 39792, 0, 4096
121247, 43648, 0, 4096
121747, 48088, 0, 4096
122247, 51656, 0, 4096
122747, 50984, 0, 4096
123247, 51704, 0, 4096
123747, 49952, 0, 4096
124247, 51200, 0, 4096
124748, 48952, 0, 4096
125248, 50840, 0, 4096
125748, 43640, 0, 4096
126248, 42200, 0, 4096
126748, 40280, 0, 4096
127248, 49472, 0, 4096
127749, 31040, 0, 4096
128249, 44040, 0, 4096
128749, 34664, 0, 4096
129249, 44704, 0, 4096
129750, 46408, 0, 4096
130250, 49720, 0, 4096
130750, 50088, 0, 4096
131250, 47768, 0, 4096
131751, 47176, 0, 4096
132251, 46688, 0, 4096
132751, 47376, 0, 4096
133251, 49344, 0, 4096
133751, 48624, 0, 4096
134251, 51504, 0, 4096
134751, 49616, 0, 4096
135251, 50480, 0, 4096
135751, 50344, 0, 4096
136251, 50392, 0, 4096
136751, 50416, 0, 4096
137251, 49640, 0, 4096
137842, 41620, 0, 4096
138342, 44568, 0, 4096
138891, 39861, 0, 4096
139391, 52152, 0, 4096
139891, 49184, 0, 4096
140392, 51824, 0, 4096
140892, 49624, 0, 4096
141392, 51072, 0, 4096
141893, 50856, 0, 4096
142393, 50744, 0, 4096
142893, 48520, 0, 4096
143393, 50336, 0, 4096
143893, 49144, 0, 4096
144393, 50424, 0, 4096
144893, 51296, 0, 4096
145393, 51328, 0, 4096
145893, 51760, 0, 4096
146394, 50256, 0, 4096
146894, 50648, 0, 4096
147394, 50104, 0, 4096
147894, 50520, 0, 4096
148395, 37936, 0, 4096
148895, 48352, 0, 4096
149395, 38520, 0, 4096
149895, 48232, 0, 4096
150395, 49712, 0, 4096
150895, 46952, 0, 4096
151395, 49648, 0, 4096
151895, 50792, 0, 4096
152396, 50288, 0, 4096
152896, 49824, 0, 4096
153396, 51280, 0, 4096
153896, 52512, 0, 4096
154396, 50448, 0, 4096
154896, 50776, 0, 4096
155396, 50184, 0, 4096
155897, 49520, 0, 4096
156397, 50560, 0, 4096
156897, 51632, 0, 4096
157397, 49608, 0, 4096
157897, 51200, 0, 4096
158397, 49888, 0, 4096
158897, 39088, 0, 4096
159398, 49672, 0, 4096
159898, 40744, 0, 4096
160398, 48224, 0, 4096
160898, 50312, 0, 4096
161399, 46416, 0, 4096
161899, 51624, 0, 4096
162399, 50536, 0, 4096
162899, 50784, 0, 4096
163399, 49520, 0, 4096
163899, 49800, 0, 4096
164399, 47984, 0, 4096
164900, 52920, 0, 4096
165400, 48968, 0, 4096
165900, 50760, 0, 4096
166400, 47960, 0, 4096
166901, 51616, 0, 4096
167401, 49952, 0, 4096
167901, 50552, 0, 4096
168401, 49552, 0, 4096
168901, 51976, 0, 4096
169401, 38600, 0, 4096
169901, 51304, 0, 4096
170401, 37936, 0, 4096
170902, 50264, 0, 4096
171402, 50512, 0, 4096
171902, 51280, 0, 4096
172402, 49840, 0, 4096
172902, 51072, 0, 4096
173403, 49152, 0, 4096
173903, 50048, 0, 4096
174403, 50128, 0, 4096
174903, 52152, 0, 4096
175403, 49872, 0, 4096
175903, 51968, 0, 4096
176403, 48984, 0, 4096
176904, 49944, 0, 4096
177404, 48664, 0, 4096
177904, 50336, 0, 4096
178404, 50984, 0, 4096
178904, 50984, 0, 4096
179404, 50312, 0, 4096
179905, 41080, 0, 4096
180405, 48992, 0, 4096
180905, 38784, 0, 4096
181405, 49888, 0, 4096
181905, 50712, 0, 4096
182405, 49872, 0, 4096
182905, 52216, 0, 4096
183405, 50856, 0, 4096
183906, 50824, 0, 4096
184406, 48536, 0, 4096
184906, 51384, 0, 4096
185406, 50240, 0, 4096
185906, 50856, 0, 4096
186406, 50032, 0, 4096
186906, 51104, 0, 4096
187406, 51272, 0, 4096
187907, 50656, 0, 4096
188407, 50504, 0, 4096
188907, 49328, 0, 4096
189408, 50360, 0, 4096
189908, 50712, 0, 4096
190408, 39072, 0, 4096
190908, 50664, 0, 4096
191408, 40912, 0, 4096
191908, 49424, 0, 4096
192408, 49872, 0, 4096
192908, 51368, 0, 4096
193408, 49656, 0, 4096
193909, 50696, 0, 4096
194409, 50848, 0, 4096
194909, 51168, 0, 4096
195409, 49248, 0, 4096
195909, 51864, 0, 4096
196409, 51504, 0, 4096
196909, 50760, 0, 4096
197409, 51064, 0, 4096
197909, 50216, 0, 4096
198409, 50936, 0, 4096
198910, 50632, 0, 4096
199410, 50632, 0, 4096
199910, 50448, 0, 4096
200445, 41600, 0, 4096
200945, 50136, 0, 4096
201445, 40608, 0, 4096
201945, 49280, 0, 4096
202445, 48232, 0, 4096
202946, 51344, 0, 4096
203446, 51216, 0, 4096
203946, 51432, 0, 4096
204447, 50608, 0, 4096
204947, 50416, 0, 4096
205447, 50192, 0, 4096
205947, 49072, 0, 4096
206447, 51720, 0, 4096
206948, 50024, 0, 4096
207448, 51976, 0, 4096
207948, 51584, 0, 4096
208448, 51224, 0, 4096
208948, 50216, 0, 4096
209448, 51280, 0, 4096
209948, 49208, 0, 4096
210449, 51424, 0, 4096
210949, 39120, 0, 4096
211449, 51880, 0, 4096
211949, 36984, 0, 4096
212449, 52216, 0, 4096
212949, 50672, 0, 4096
213449, 51776, 0, 4096
213949, 50504, 0, 4096
214449, 51776, 0, 4096
214949, 50056, 0, 4096
215449, 49528, 0, 4096
215949, 49016, 0, 4096
216449, 52216, 0, 4096
216950, 50416, 0, 4096
217450, 51536, 0, 4096
217950, 50792, 0, 4096
218450, 50400, 0, 4096
218950, 48880, 0, 4096
219450, 51040, 0, 4096
219951, 50296, 0, 4096
220451, 50624, 0, 4096
220951, 49448, 0, 4096
221451, 39936, 0, 4096
221951, 49232, 0, 4096
222451, 38248, 0, 4096
222951, 49424, 0, 4096
223451, 52032, 0, 4096
223951, 51144, 0, 4096
224451, 51328, 0, 4096
224951, 49648, 0, 4096
225451, 51568, 0, 4096
225952, 50952, 0, 4096
226452, 51176, 0, 4096
226952, 49880, 0, 4096
227452, 51720, 0, 4096
227952, 48448, 0, 4096
228452, 52144, 0, 4096
228952, 49384, 0, 4096
229453, 49968, 0, 4096
229953, 49200, 0, 4096
230453, 52352, 0, 4096
230953, 48816, 0, 4096
231453, 49320, 0, 4096
231954, 38432, 0, 4096
232454, 50688, 0, 4096
232954, 39256, 0, 4096
233454, 49704, 0, 4096
233954, 49256, 0, 4096
234454, 50976, 0, 4096
234955, 50672, 0, 4096
235455, 49872, 0, 4096
235955, 49856, 0, 4096
236455, 49072, 0, 4096
236955, 55120, 0, 4096
237456, 52456, 0, 4096
237956, 51384, 0, 4096
238456, 50752, 0, 4096
238956, 50728, 0, 4096
239456, 49960, 0, 4096
239956, 50904, 0, 4096
240456, 50376, 0, 4096
240956, 50016, 0, 4096
241456, 49896, 0, 4096
241956, 49800, 0, 4096
242456, 40112, 0, 4096
242956, 49840, 0, 4096
243457, 38352, 0, 4096
243957, 49424, 0, 4096
244457, 48224, 0, 4096
244957, 51520, 0, 4096
245457, 49960, 0, 4096
245957, 49440, 0, 4096
246457, 49288, 0, 4096
246957, 50424, 0, 4096
247458, 50680, 0, 4096
247958, 51800, 0, 4096
248458, 48992, 0, 4096
248958, 49672, 0, 4096
249458, 48488, 0, 4096
249959, 49976, 0, 4096
250459, 49344, 0, 4096
250959, 50536, 0, 4096
251459, 49312, 0, 4096
251959, 50152, 0, 4096
252459, 47496, 0, 4096
252959, 39880, 0, 4096
253527, 38864, 0, 4096
254027, 48336, 0, 4096
254527, 48840, 0, 4096
255027, 51952, 0, 4096
255528, 49528, 0, 4096
256028, 50584, 0, 4096
256528, 51816, 0, 4096
257028, 48552, 0, 4096
257528, 49744, 0, 4096
258028, 48528, 0, 4096
258528, 49264, 0, 4096
259028, 50184, 0, 4096
259528, 50992, 0, 4096
260028, 49384, 0, 4096
260529, 49816, 0, 4096
261029, 49608, 0, 4096
261529, 49912, 0, 4096
262029, 50848, 0, 4096
262530, 51400, 0, 4096
263073, 41627, 0, 4096
263573, 51072, 0, 4096
264073, 40784, 0, 4096
264574, 49712, 0, 4096
265074, 48832, 0, 4096
265574, 48576, 0, 4096
266074, 50640, 0, 4096
266574, 50184, 0, 4096
267074, 51472, 0, 4096
267574, 49768, 0, 4096
268074, 50640, 0, 4096
268574, 50432, 0, 4096
269075, 52312, 0, 4096
269575, 49616, 0, 4096
270075, 50848, 0, 4096
270575, 49568, 0, 4096
271075, 51872, 0, 4096
271575, 50168, 0, 4096
272075, 47984, 0, 4096
272575, 50832, 0, 4096
273075, 51848, 0, 4096
273576, 39272, 0, 4096
274076, 51704, 0, 4096
274576, 40040, 0, 4096
275076, 50048, 0, 4096
275576, 51488, 0, 4096
276076, 52328, 0, 4096
276576, 51152, 0, 4096
277076, 49904, 0, 4096
277576, 50840, 0, 4096
278076, 50224, 0, 4096
278577, 50320, 0, 4096
279077, 51944, 0, 4096
279577, 51632, 0, 4096
280077, 51968, 0, 4096
280577, 50056, 0, 4096
281077, 51016, 0, 4096
281578, 48664, 0, 4096
282078, 50440, 0, 4096
282578, 50720, 0, 4096
283078, 51688, 0, 4096
283578, 50880, 0, 4096
284078, 39832, 0, 4096
284578, 50168, 0, 4096
285078, 39840, 0, 4096
285578, 47792, 0, 4096
286079, 51208, 0, 4096
286579, 50384, 0, 4096
287079, 51216, 0, 4096
287579, 50680, 0, 4096
288079, 50880, 0, 4096
288579, 50592, 0, 4096
289079, 51192, 0, 4096
289579, 48864, 0, 4096
290079, 51408, 0, 4096
290579, 49744, 0, 4096
291080, 50952, 0, 4096
291580, 49424, 0, 4096
292080, 50144, 0, 4096
292580, 49056, 0, 4096
293080, 50784, 0, 4096
293580, 42680, 0, 4096
294080, 50120, 0, 4096
294581, 38784, 0, 4096
295081, 51976, 0, 4096
295581, 39104, 0, 4096
296081, 50376, 0, 4096
296581, 52200, 0, 4096
297081, 51456, 0, 4096
297581, 49656, 0, 4096
298082, 52944, 0, 4096
298582, 50040, 0, 4096
299082, 50040, 0, 4096
299582, 50000, 0, 4096
300083, 50448, 0, 4096
300583, 50160, 0, 4096
301083, 50752, 0, 4096
301583, 51440, 0, 4096
302083, 51056, 0, 4096
302583, 51512, 0, 4096
303083, 54072, 0, 4096
303583, 52152, 0, 4096
304083, 51328, 0, 4096
304584, 50232, 0, 4096
305084, 41672, 0, 4096
305601, 39821, 0, 4096
306101, 52680, 0, 4096
306601, 50176, 0, 4096
307101, 50736, 0, 4096
307601, 52184, 0, 4096
308101, 47712, 0, 4096
308602, 50816, 0, 4096
309102, 50232, 0, 4096
309602, 54856, 0, 4096
310102, 49552, 0, 4096
310602, 50120, 0, 4096
311102, 49040, 0, 4096
311602, 49848, 0, 4096
312102, 49856, 0, 4096
312602, 51424, 0, 4096
313102, 50720, 0, 4096
313602, 49104, 0, 4096
314102, 50392, 0, 4096
314602, 54960, 0, 4096
315103, 50032, 0, 4096
315603, 38816, 0, 4096
316103, 38672, 0, 4096
316603, 46088, 0, 4096
317103, 48472, 0, 4096
317603, 47872, 0, 4096
318103, 51552, 0, 4096
318603, 51184, 0, 4096
319103, 50616, 0, 4096
319604, 50968, 0, 4096
320104, 50352, 0, 4096
320604, 51216, 0, 4096
321104, 51856, 0, 4096
321605, 51192, 0, 4096
322105, 50720, 0, 4096
322605, 49544, 0, 4096
323105, 51504, 0, 4096
323605, 52296, 0, 4096
324105, 51832, 0, 4096
324605, 52168, 0, 4096
325106, 51320, 0, 4096
325606, 51032, 0, 4096
326106, 39408, 0, 4096
326606, 38488, 0, 4096
327106, 48680, 0, 4096
327606, 51096, 0, 4096
328106, 50088, 0, 4096
328606, 50576, 0, 4096
329106, 51288, 0, 4096
329607, 51488, 0, 4096
330107, 51488, 0, 4096
330607, 52088, 0, 4096
331107, 51280, 0, 4096
331607, 50968, 0, 4096
332107, 50912, 0, 4096
332608, 50584, 0, 4096
333108, 49808, 0, 4096
333608, 51472, 0, 4096
334108, 50600, 0, 4096
334608, 52192, 0, 4096
335108, 50920, 0, 4096
335608, 51160, 0, 4096
336130, 40575, 0, 4096
336630, 49928, 0, 4096
337130, 36712, 0, 4096
337630, 50880, 0, 4096
338131, 51360, 0, 4096
338631, 49936, 0, 4096
339131, 50688, 0, 4096
339631, 51440, 0, 4096
340131, 50816, 0, 4096
340631, 50960, 0, 4096
341131, 49712, 0, 4096
341631, 51264, 0, 4096
342132, 50136, 0, 4096
342632, 51384, 0, 4096
343132, 49664, 0, 4096
343632, 52096, 0, 4096
344132, 48504, 0, 4096
344632, 50896, 0, 4096
345132, 50840, 0, 4096
