500, 31840, 1, 4096
1000, 33656, 1, 4096
1500, 33032, 1, 4096
2000, 32720, 1, 4096
2500, 32608, 1, 4096
3000, 36200, 1, 4096
3500, 32968, 1, 4096
4000, 34576, 1, 4096
4501, 33568, 1, 4096
5001, 33592, 1, 4096
5501, 27104, 1, 4096
6001, 33232, 1, 4096
6501, 25464, 1, 4096
7001, 33232, 1, 4096
7501, 33720, 1, 4096
8002, 33024, 1, 4096
8502, 32632, 1, 4096
9002, 32952, 1, 4096
9502, 33560, 1, 4096
10002, 33104, 1, 4096
10502, 32448, 1, 4096
11003, 33064, 1, 4096
11503, 32176, 1, 4096
12003, 34640, 1, 4096
12503, 34120, 1, 4096
13003, 34400, 1, 4096
13503, 32880, 1, 4096
14003, 31664, 1, 4096
14503, 31920, 1, 4096
15003, 34096, 1, 4096
15503, 32632, 1, 4096
16003, 26344, 1, 4096
16503, 33848, 1, 4096
17004, 29096, 1, 4096
17504, 32656, 1, 4096
18004, 32888, 1, 4096
18504, 33128, 1, 4096
19004, 32712, 1, 4096
19504, 32736, 1, 4096
20005, 32528, 1, 4096
20505, 33536, 1, 4096
21005, 33680, 1, 4096
21505, 33176, 1, 4096
22005, 32216, 1, 4096
22506, 31888, 1, 4096
23006, 33072, 1, 4096
23506, 31864, 1, 4096
24006, 31600, 1, 4096
24506, 31160, 1, 4096
25006, 33536, 1, 4096
25506, 31912, 1, 4096
26007, 31336, 1, 4096
26507, 25632, 1, 4096
27045, 28944, 1, 4096
27545, 32728, 1, 4096
28046, 32328, 1, 4096
28546, 32200, 1, 4096
29046, 33888, 1, 4096
29546, 32096, 1, 4096
30046, 32912, 1, 4096
30546, 32800, 1, 4096
31046, 33400, 1, 4096
31547, 32408, 1, 4096
32047, 33128, 1, 4096
32547, 32064, 1, 4096
33047, 32696, 1, 4096
33548, 33109, 1, 4096
34048, 32784, 1, 4096
34548, 31800, 1, 4096
35049, 32552, 1, 4096
35549, 32128, 1, 4096
36049, 31232, 1, 4096
36619, 26224, 1, 4096
37119, 31112, 1, 4096
37619, 24976, 1, 4096
38120, 31504, 1, 4096
38620, 33448, 1, 4096
39120, 31656, 1, 4096
39620, 32136, 1, 4096
40120, 33160, 1, 4096
40620, 32416, 1, 4096
41120, 32816, 1, 4096
41620, 32344, 1, 4096
42121, 32144, 1, 4096
42621, 32104, 1, 4096
43121, 31808, 1, 4096
43621, 31720, 1, 4096
44121, 31952, 1, 4096
44621, 31848, 1, 4096
45121, 32656, 1, 4096
45622, 32512, 1, 4096
46122, 32008, 1, 4096
46622, 32432, 1, 4096
47122, 25928, 1, 4096
47622, 32544, 1, 4096
48122, 26192, 1, 4096
48623, 32808, 1, 4096
49123, 32944, 1, 4096
49623, 31584, 1, 4096
50123, 31120, 1, 4096
50623, 32424, 1, 4096
51123, 30824, 1, 4096
51623, 31992, 1, 4096
52123, 31208, 1, 4096
52623, 30976, 1, 4096
53123, 31408, 1, 4096
53623, 31592, 1, 4096
54123, 30736, 1, 4096
54624, 31632, 1, 4096
55124, 32080, 1, 4096
55624, 29808, 1, 4096
56124, 30368, 1, 4096
56624, 30008, 1, 4096
57124, 30032, 1, 4096
57625, 23688, 1, 4096
58125, 29184, 1, 4096
58625, 24384, 1, 4096
59125, 30328, 1, 4096
59625, 30208, 1, 4096
60125, 31200, 1, 4096
60626, 30224, 1, 4096
61126, 29904, 1, 4096
61627, 29968, 1, 4096
62127, 30064, 1, 4096
62627, 29896, 1, 4096
63127, 29536, 1, 4096
63627, 29520, 1, 4096
64127, 29448, 1, 4096
64627, 30408, 1, 4096
65127, 30480, 1, 4096
65627, 29800, 1, 4096
66127, 30944, 1, 4096
66627, 29576, 1, 4096
67127, 30520, 1, 4096
67628, 28856, 1, 4096
68128, 24032, 1, 4096
68679, 22967, 1, 4096
69179, 29616, 1, 4096
69679, 29560, 1, 4096
70179, 29304, 1, 4096
70679, 29656, 1, 4096
71179, 30856, 1, 4096
71680, 29864, 1, 4096
72180, 29448, 1, 4096
72680, 27560, 1, 4096
73180, 28784, 1, 4096
73681, 27840, 1, 4096
74181, 27032, 1, 4096
74681, 26352, 1, 4096
75181, 26776, 1, 4096
75681, 26032, 1, 4096
76181, 26744, 1, 4096
76681, 27952, 1, 4096
77181, 25560, 1, 4096
77682, 27480, 1, 4096
78252, 22477, 1, 4096
78752, 25872, 1, 4096
79252, 21192, 1, 4096
79753, 26000, 1, 4096
80253, 23424, 1, 4096
80753, 25680, 1, 4096
81253, 23688, 1, 4096
81753, 23736, 1, 4096
82253, 24472, 1, 4096
82753, 22696, 1, 4096
83254, 21352, 1, 4096
83754, 21776, 1, 4096
84254, 22688, 1, 4096
84754, 22776, 1, 4096
85254, 22856, 1, 4096
85754, 25808, 1, 4096
86255, 25144, 1, 4096
86755, 26280, 1, 4096
87255, 27624, 1, 4096
87755, 26392, 1, 4096
88255, 26976, 1, 4096
88756, 20120, 1, 4096
89256, 26568, 1, 4096
89756, 20168, 1, 4096
90256, 26664, 1, 4096
90756, 26888, 1, 4096
91256, 25800, 1, 4096
91756, 25904, 1, 4096
92257, 26704, 1, 4096
92757, 25064, 1, 4096
93257, 26464, 1, 4096
93757, 26752, 1, 4096
94258, 26288, 1, 4096
94758, 26168, 1, 4096
95258, 27024, 1, 4096
95758, 25784, 1, 4096
96258, 27288, 1, 4096
96759, 26712, 1, 4096
97259, 27160, 1, 4096
97759, 26320, 1, 4096
98259, 27536, 1, 4096
98759, 25344, 1, 4096
99259, 21824, 1, 4096
99759, 25568, 1, 4096
100260, 20952, 1, 4096
100760, 26512, 1, 4096
101260, 26064, 1, 4096
101760, 26152, 1, 4096
102261, 26376, 1, 4096
102761, 25280, 1, 4096
103261, 26344, 1, 4096
103761, 26088, 1, 4096
104261, 25952, 1, 4096
104761, 26208, 1, 4096
105261, 26944, 1, 4096
105761, 25024, 1, 4096
106262, 26648, 1, 4096
106762, 26504, 1, 4096
107262, 25224, 1, 4096
107762, 26072, 1, 4096
108262, 26864, 1, 4096
108763, 26728, 1, 4096
109263, 25312, 1, 4096
109763, 20896, 1, 4096
110312, 21697, 1, 4096
110812, 26528, 1, 4096
111312, 25888, 1, 4096
111812, 25152, 1, 4096
112312, 26784, 1, 4096
112813, 26024, 1, 4096
113313, 26928, 1, 4096
113813, 26760, 1, 4096
114313, 28248, 1, 4096
114813, 25552, 1, 4096
115314, 26720, 1, 4096
115814, 26264, 1, 4096
116314, 26176, 1, 4096
116814, 26208, 1, 4096
117314, 25696, 1, 4096
117815, 25804, 1, 4096
118316, 25920, 1, 4096
118816, 26184, 1, 4096
119316, 25696, 1, 4096
119887, 21207, 1, 4096
120387, 25656, 1, 4096
120887, 20888, 1, 4096
121387, 26472, 1, 4096
121887, 26112, 1, 4096
122387, 26064, 1, 4096
122887, 25976, 1, 4096
123387, 25336, 1, 4096
123888, 26048, 1, 4096
124388, 26248, 1, 4096
124888, 25848, 1, 4096
125388, 26080, 1, 4096
125888, 26344, 1, 4096
126389, 26120, 1, 4096
126890, 25968, 1, 4096
127390, 26784, 1, 4096
127890, 25536, 1, 4096
128390, 24592, 1, 4096
128891, 26776, 1, 4096
129391, 26080, 1, 4096
129891, 25560, 1, 4096
130391, 21536, 1, 4096
130891, 26152, 1, 4096
131392, 20960, 1, 4096
131892, 25384, 1, 4096
132392, 25744, 1, 4096
132892, 25856, 1, 4096
133392, 26064, 1, 4096
133892, 24552, 1, 4096
134392, 25128, 1, 4096
134892, 25528, 1, 4096
135392, 24336, 1, 4096
135892, 24192, 1, 4096
136393, 22560, 1, 4096
136893, 22200, 1, 4096
137393, 21960, 1, 4096
137893, 20960, 1, 4096
138393, 19648, 1, 4096
138893, 21584, 1, 4096
139394, 18648, 1, 4096
139894, 19616, 1, 4096
140394, 18352, 1, 4096
140894, 16208, 1, 4096
141395, 18736, 1, 4096
141895, 15072, 1, 4096
142396, 17592, 1, 4096
142896, 18760, 1, 4096
143396, 16384, 1, 4096
143896, 16624, 1, 4096
144396, 16200, 1, 4096
144897, 17248, 1, 4096
145397, 16000, 1, 4096
