500, 30424, 1, 4096
1000, 32528, 1, 4096
1500, 33296, 1, 4096
2000, 34688, 1, 4096
2500, 35760, 1, 4096
3000, 35680, 1, 4096
3501, 36128, 1, 4096
4001, 35672, 1, 4096
4501, 36008, 1, 4096
5001, 35456, 1, 4096
5501, 33984, 1, 4096
6001, 36112, 1, 4096
6501, 27240, 1, 4096
7001, 34632, 1, 4096
7577, 28591, 1, 4096
8077, 33848, 1, 4096
8577, 34032, 1, 4096
9077, 33592, 1, 4096
9577, 32264, 1, 4096
10077, 34824, 1, 4096
10577, 34616, 1, 4096
11077, 35496, 1, 4096
11577, 35104, 1, 4096
12077, 36368, 1, 4096
12578, 36208, 1, 4096
13078, 35840, 1, 4096
13578, 33120, 1, 4096
14078, 35440, 1, 4096
14578, 33000, 1, 4096
15078, 30896, 1, 4096
15578, 27200, 1, 4096
16078, 25064, 1, 4096
16578, 21400, 1, 4096
17079, 27248, 1, 4096
17579, 25544, 1, 4096
18080, 20848, 1, 4096
18580, 25680, 1, 4096
19080, 24576, 1, 4096
19580, 25720, 1, 4096
20080, 25872, 1, 4096
20580, 24128, 1, 4096
21080, 23608, 1, 4096
21581, 23608, 1, 4096
22082, 25520, 1, 4096
22582, 22808, 1, 4096
23082, 24224, 1, 4096
23582, 24216, 1, 4096
24082, 26176, 1, 4096
24582, 25600, 1, 4096
25082, 24272, 1, 4096
25582, 25056, 1, 4096
26083, 24816, 1, 4096
26583, 24872, 1, 4096
27083, 18312, 1, 4096
27583, 24816, 1, 4096
28083, 23608, 1, 4096
28583, 18528, 1, 4096
29083, 23008, 1, 4096
29583, 23264, 1, 4096
30084, 23304, 1, 4096
30584, 25344, 1, 4096
31084, 25640, 1, 4096
31585, 24944, 1, 4096
32085, 25592, 1, 4096
32585, 26240, 1, 4096
33085, 26552, 1, 4096
33585, 26808, 1, 4096
34085, 25760, 1, 4096
34585, 26688, 1, 4096
35085, 26160, 1, 4096
35585, 26560, 1, 4096
36086, 26296, 1, 4096
36586, 26760, 1, 4096
37086, 27088, 1, 4096
37586, 21288, 1, 4096
38086, 24784, 1, 4096
38586, 26752, 1, 4096
39087, 21056, 1, 4096
39587, 27040, 1, 4096
40087, 26368, 1, 4096
40587, 25104, 1, 4096
41087, 27440, 1, 4096
41587, 25488, 1, 4096
42088, 25864, 1, 4096
42588, 26592, 1, 4096
43088, 27024, 1, 4096
43588, 25464, 1, 4096
44088, 25640, 1, 4096
44588, 26824, 1, 4096
45089, 26544, 1, 4096
