500, 29384, 0, 4096
1000, 27168, 0, 4096
1500, 27936, 0, 4096
2000, 27752, 0, 4096
2500, 27864, 0, 4096
3000, 26696, 0, 4096
3500, 27656, 0, 4096
4001, 27064, 0, 4096
4501, 27288, 0, 4096
5001, 28080, 0, 4096
5501, 26944, 0, 4096
6001, 27752, 0, 4096
6502, 27112, 0, 4096
7002, 27264, 0, 4096
7502, 27856, 0, 4096
8014, 21542, 0, 4096
8514, 26624, 0, 4096
9014, 22880, 0, 4096
9514, 27640, 0, 4096
10014, 27888, 0, 4096
10514, 27824, 0, 4096
11014, 28000, 0, 4096
11514, 27416, 0, 4096
12015, 27368, 0, 4096
12515, 28296, 0, 4096
13015, 28048, 0, 4096
13515, 28128, 0, 4096
14015, 27400, 0, 4096
14516, 27144, 0, 4096
15016, 29144, 0, 4096
15516, 27904, 0, 4096
16016, 27984, 0, 4096
16517, 28008, 0, 4096
17017, 28288, 0, 4096
17517, 26984, 0, 4096
18017, 27448, 0, 4096
18517, 21952, 0, 4096
19017, 28192, 0, 4096
19517, 21992, 0, 4096
20017, 27736, 0, 4096
20517, 28104, 0, 4096
21017, 27760, 0, 4096
21518, 27712, 0, 4096
22018, 27192, 0, 4096
22519, 27848, 0, 4096
23019, 29032, 0, 4096
23519, 27872, 0, 4096
24019, 27944, 0, 4096
24519, 27984, 0, 4096
25019, 26768, 0, 4096
25520, 28152, 0, 4096
26020, 28080, 0, 4096
26520, 27624, 0, 4096
27020, 27264, 0, 4096
27520, 27080, 0, 4096
28020, 27064, 0, 4096
28520, 27136, 0, 4096
29021, 21672, 0, 4096
29601, 22797, 0, 4096
30101, 26824, 0, 4096
30601, 28016, 0, 4096
31101, 27256, 0, 4096
31601, 27472, 0, 4096
32102, 27704, 0, 4096
32602, 27968, 0, 4096
33103, 27920, 0, 4096
33603, 27936, 0, 4096
34103, 26824, 0, 4096
34603, 28048, 0, 4096
35103, 25992, 0, 4096
35604, 27456, 0, 4096
36104, 29200, 0, 4096
36604, 27296, 0, 4096
37104, 28136, 0, 4096
37604, 27112, 0, 4096
38104, 27280, 0, 4096
38605, 27496, 0, 4096
39105, 27000, 0, 4096
39605, 22408, 0, 4096
40105, 21728, 0, 4096
40605, 26936, 0, 4096
41106, 27392, 0, 4096
41606, 28056, 0, 4096
42106, 27632, 0, 4096
42606, 27128, 0, 4096
43106, 27192, 0, 4096
43607, 27432, 0, 4096
44107, 27496, 0, 4096
44607, 27728, 0, 4096
45107, 27512, 0, 4096
45607, 27352, 0, 4096
46107, 28008, 0, 4096
46607, 27816, 0, 4096
47108, 28552, 0, 4096
47608, 27392, 0, 4096
48108, 27376, 0, 4096
48608, 27848, 0, 4096
49108, 27808, 0, 4096
49608, 27184, 0, 4096
50109, 21856, 0, 4096
50609, 22424, 0, 4096
51109, 27656, 0, 4096
51609, 27664, 0, 4096
52109, 27880, 0, 4096
52609, 28272, 0, 4096
53109, 27704, 0, 4096
53609, 29064, 0, 4096
54109, 27736, 0, 4096
54609, 28696, 0, 4096
55110, 28072, 0, 4096
55610, 27432, 0, 4096
56110, 27392, 0, 4096
56610, 27456, 0, 4096
57110, 28168, 0, 4096
57610, 26952, 0, 4096
58110, 28064, 0, 4096
58610, 27208, 0, 4096
59110, 28488, 0, 4096
59611, 26304, 0, 4096
60167, 22875, 0, 4096
60667, 27960, 0, 4096
61167, 22040, 0, 4096
61667, 27072, 0, 4096
62168, 28832, 0, 4096
62668, 27936, 0, 4096
63168, 27536, 0, 4096
63668, 27760, 0, 4096
64168, 27992, 0, 4096
64669, 28296, 0, 4096
65169, 27056, 0, 4096
65669, 27456, 0, 4096
66169, 28480, 0, 4096
66669, 27232, 0, 4096
67169, 27928, 0, 4096
67670, 27664, 0, 4096
68170, 27376, 0, 4096
68670, 26992, 0, 4096
69170, 28312, 0, 4096
69670, 26704, 0, 4096
70170, 28704, 0, 4096
70671, 21920, 0, 4096
71279, 22925, 0, 4096
71779, 26968, 0, 4096
72279, 28016, 0, 4096
72779, 27344, 0, 4096
73279, 27168, 0, 4096
73779, 26920, 0, 4096
74279, 27712, 0, 4096
74779, 27608, 0, 4096
75280, 27104, 0, 4096
75780, 28088, 0, 4096
76280, 28288, 0, 4096
76780, 27784, 0, 4096
77280, 28072, 0, 4096
77780, 28008, 0, 4096
78281, 28520, 0, 4096
78781, 27208, 0, 4096
79281, 27488, 0, 4096
79781, 27912, 0, 4096
80281, 27776, 0, 4096
80781, 27600, 0, 4096
81281, 20328, 0, 4096
81782, 21080, 0, 4096
82282, 27432, 0, 4096
82782, 27744, 0, 4096
83282, 28632, 0, 4096
83783, 27592, 0, 4096
84284, 27264, 0, 4096
84784, 27064, 0, 4096
85284, 27600, 0, 4096
85784, 28384, 0, 4096
86284, 27336, 0, 4096
86784, 27832, 0, 4096
87284, 29504, 0, 4096
87784, 27624, 0, 4096
88284, 28520, 0, 4096
88784, 29136, 0, 4096
89285, 29960, 0, 4096
89785, 31016, 0, 4096
90285, 38192, 0, 4096
90785, 48880, 0, 4096
91285, 51208, 0, 4096
91785, 40464, 0, 4096
92285, 38640, 0, 4096
92785, 50128, 0, 4096
93286, 52112, 0, 4096
93786, 51400, 0, 4096
94286, 51464, 0, 4096
94786, 50744, 0, 4096
95287, 51000, 0, 4096
95787, 52808, 0, 4096
96287, 50272, 0, 4096
96787, 50640, 0, 4096
97287, 51440, 0, 4096
97787, 51816, 0, 4096
98287, 50824, 0, 4096
98787, 51632, 0, 4096
99287, 52936, 0, 4096
99788, 50728, 0, 4096
100288, 51552, 0, 4096
100788, 50024, 0, 4096
101288, 52568, 0, 4096
101886, 42555, 0, 4096
102387, 49248, 0, 4096
102887, 39040, 0, 4096
103387, 51552, 0, 4096
103887, 50368, 0, 4096
104388, 50944, 0, 4096
104888, 50928, 0, 4096
105388, 50776, 0, 4096
105888, 49016, 0, 4096
106388, 52160, 0, 4096
106888, 50976, 0, 4096
107388, 50896, 0, 4096
107888, 51040, 0, 4096
108388, 52248, 0, 4096
108889, 50920, 0, 4096
109389, 50704, 0, 4096
109889, 51176, 0, 4096
110389, 50408, 0, 4096
110889, 49592, 0, 4096
111390, 50056, 0, 4096
111890, 51240, 0, 4096
112390, 39232, 0, 4096
112965, 42720, 0, 4096
113466, 49928, 0, 4096
113966, 50096, 0, 4096
114466, 51448, 0, 4096
114966, 50432, 0, 4096
115466, 50872, 0, 4096
115966, 47600, 0, 4096
116466, 50496, 0, 4096
116966, 50608, 0, 4096
117466, 51696, 0, 4096
117966, 50912, 0, 4096
118466, 50904, 0, 4096
118967, 49944, 0, 4096
119467, 51688, 0, 4096
119967, 50880, 0, 4096
120467, 52400, 0, 4096
120967, 48936, 0, 4096
121467, 50288, 0, 4096
121967, 51408, 0, 4096
122467, 51856, 0, 4096
122967, 39560, 0, 4096
123468, 41512, 0, 4096
123968, 50880, 0, 4096
124468, 51864, 0, 4096
124968, 51952, 0, 4096
125468, 52336, 0, 4096
125968, 51752, 0, 4096
126469, 51352, 0, 4096
126969, 51056, 0, 4096
127469, 50560, 0, 4096
127969, 49232, 0, 4096
128470, 49664, 0, 4096
128970, 52160, 0, 4096
129470, 50640, 0, 4096
129970, 50808, 0, 4096
130470, 51000, 0, 4096
130970, 49640, 0, 4096
131470, 51472, 0, 4096
131970, 50312, 0, 4096
132470, 49864, 0, 4096
132971, 51008, 0, 4096
133471, 38184, 0, 4096
133971, 37472, 0, 4096
134471, 51024, 0, 4096
134971, 51192, 0, 4096
135471, 51160, 0, 4096
135971, 51016, 0, 4096
136471, 51960, 0, 4096
136971, 52008, 0, 4096
137471, 50480, 0, 4096
137972, 52160, 0, 4096
138472, 50848, 0, 4096
138972, 50864, 0, 4096
139473, 51424, 0, 4096
139973, 50440, 0, 4096
140473, 50352, 0, 4096
140973, 50168, 0, 4096
141473, 52008, 0, 4096
141973, 51224, 0, 4096
142473, 51168, 0, 4096
142973, 51384, 0, 4096
143473, 51032, 0, 4096
143974, 36880, 0, 4096
144474, 39136, 0, 4096
144974, 51440, 0, 4096
145475, 51272, 0, 4096
145975, 50904, 0, 4096
146475, 51648, 0, 4096
146975, 50592, 0, 4096
147475, 50696, 0, 4096
147975, 50992, 0, 4096
148476, 50488, 0, 4096
148976, 50504, 0, 4096
149476, 49816, 0, 4096
149976, 50800, 0, 4096
150476, 51336, 0, 4096
150977, 50800, 0, 4096
151477, 51392, 0, 4096
151977, 50800, 0, 4096
152477, 50368, 0, 4096
152977, 50656, 0, 4096
153477, 51576, 0, 4096
154013, 41218, 0, 4096
154513, 47944, 0, 4096
155014, 40744, 0, 4096
155514, 50984, 0, 4096
156014, 51984, 0, 4096
156514, 49920, 0, 4096
157014, 48680, 0, 4096
157514, 50368, 0, 4096
158014, 50568, 0, 4096
158515, 50016, 0, 4096
159015, 50704, 0, 4096
159515, 51000, 0, 4096
160016, 52472, 0, 4096
160516, 50456, 0, 4096
161016, 51424, 0, 4096
161516, 49976, 0, 4096
162017, 52000, 0, 4096
162517, 50632, 0, 4096
163017, 52464, 0, 4096
163517, 52368, 0, 4096
164017, 51848, 0, 4096
164517, 37768, 0, 4096
165017, 50976, 0, 4096
165517, 37832, 0, 4096
166017, 51128, 0, 4096
166518, 50352, 0, 4096
167018, 51736, 0, 4096
167518, 49920, 0, 4096
168018, 51072, 0, 4096
168518, 51312, 0, 4096
169018, 50424, 0, 4096
169518, 50144, 0, 4096
170018, 50192, 0, 4096
170518, 50472, 0, 4096
171019, 50728, 0, 4096
171519, 51328, 0, 4096
172019, 51408, 0, 4096
172519, 49568, 0, 4096
173019, 51392, 0, 4096
173519, 51136, 0, 4096
174019, 51864, 0, 4096
174519, 50832, 0, 4096
175020, 40400, 0, 4096
175533, 40366, 0, 4096
176033, 48720, 0, 4096
176533, 51288, 0, 4096
177033, 50800, 0, 4096
177533, 49552, 0, 4096
178033, 51448, 0, 4096
178533, 51672, 0, 4096
179033, 51192, 0, 4096
179534, 49920, 0, 4096
180034, 50984, 0, 4096
180534, 51344, 0, 4096
181034, 51136, 0, 4096
181534, 51072, 0, 4096
182034, 51016, 0, 4096
182534, 50280, 0, 4096
183034, 51456, 0, 4096
183534, 50304, 0, 4096
184034, 50816, 0, 4096
184534, 51864, 0, 4096
185035, 51120, 0, 4096
185535, 39352, 0, 4096
186035, 40720, 0, 4096
186536, 50816, 0, 4096
187036, 52496, 0, 4096
187536, 51424, 0, 4096
188036, 49856, 0, 4096
188536, 51720, 0, 4096
189036, 51696, 0, 4096
189537, 51720, 0, 4096
190037, 50272, 0, 4096
190537, 50904, 0, 4096
191037, 50064, 0, 4096
191538, 50808, 0, 4096
192038, 50936, 0, 4096
192538, 51888, 0, 4096
193039, 50984, 0, 4096
193539, 50448, 0, 4096
194040, 51328, 0, 4096
194540, 51128, 0, 4096
195040, 51056, 0, 4096
195540, 52128, 0, 4096
196040, 39584, 0, 4096
196540, 40704, 0, 4096
197040, 49960, 0, 4096
197540, 48408, 0, 4096
198041, 50024, 0, 4096
198541, 50464, 0, 4096
199041, 50680, 0, 4096
199541, 52480, 0, 4096
200041, 49392, 0, 4096
200542, 51256, 0, 4096
201042, 51264, 0, 4096
201542, 51656, 0, 4096
202042, 50776, 0, 4096
202542, 51960, 0, 4096
203042, 51352, 0, 4096
203542, 50152, 0, 4096
204042, 51880, 0, 4096
204543, 52192, 0, 4096
205043, 51040, 0, 4096
205543, 50064, 0, 4096
206043, 50848, 0, 4096
206543, 39400, 0, 4096
207043, 40632, 0, 4096
207543, 51040, 0, 4096
208044, 51560, 0, 4096
208544, 50352, 0, 4096
209044, 51712, 0, 4096
209544, 50424, 0, 4096
210044, 49984, 0, 4096
210544, 51512, 0, 4096
211044, 50816, 0, 4096
211545, 50096, 0, 4096
212045, 49880, 0, 4096
212545, 50392, 0, 4096
213045, 50272, 0, 4096
213545, 51760, 0, 4096
214045, 51552, 0, 4096
214545, 51712, 0, 4096
215045, 50432, 0, 4096
215545, 51280, 0, 4096
216046, 51448, 0, 4096
216592, 41802, 0, 4096
217092, 52096, 0, 4096
217592, 41592, 0, 4096
218092, 50560, 0, 4096
218593, 51704, 0, 4096
219093, 49360, 0, 4096
219593, 49696, 0, 4096
220093, 50992, 0, 4096
220594, 50440, 0, 4096
221094, 49920, 0, 4096
221594, 51272, 0, 4096
222094, 51248, 0, 4096
222594, 51312, 0, 4096
223094, 51648, 0, 4096
223594, 51384, 0, 4096
224094, 51320, 0, 4096
224594, 50376, 0, 4096
225094, 50840, 0, 4096
225595, 51456, 0, 4096
226095, 51264, 0, 4096
226595, 49896, 0, 4096
227095, 39432, 0, 4096
227644, 39701, 0, 4096
228145, 51472, 0, 4096
228645, 53512, 0, 4096
229145, 50320, 0, 4096
229645, 51048, 0, 4096
230145, 50688, 0, 4096
230645, 51112, 0, 4096
231145, 51112, 0, 4096
231645, 51136, 0, 4096
232145, 50832, 0, 4096
232645, 50752, 0, 4096
233146, 50000, 0, 4096
233646, 50376, 0, 4096
234146, 49928, 0, 4096
234646, 50768, 0, 4096
235153, 49486, 0, 4096
235653, 51808, 0, 4096
236153, 48632, 0, 4096
236653, 51616, 0, 4096
237153, 50688, 0, 4096
237654, 39264, 0, 4096
238154, 37808, 0, 4096
238654, 50648, 0, 4096
239154, 50040, 0, 4096
239654, 49472, 0, 4096
240154, 49448, 0, 4096
240654, 52072, 0, 4096
241155, 50600, 0, 4096
241655, 49816, 0, 4096
242155, 50720, 0, 4096
242655, 52088, 0, 4096
243155, 48960, 0, 4096
243655, 50856, 0, 4096
244156, 50328, 0, 4096
244656, 50368, 0, 4096
245157, 50016, 0, 4096
245657, 49776, 0, 4096
246157, 50624, 0, 4096
246657, 51096, 0, 4096
247157, 49752, 0, 4096
247657, 50888, 0, 4096
248157, 41104, 0, 4096
248658, 41848, 0, 4096
249158, 49144, 0, 4096
249658, 51216, 0, 4096
250158, 51640, 0, 4096
250658, 51584, 0, 4096
251159, 49664, 0, 4096
251659, 51872, 0, 4096
252159, 50912, 0, 4096
252659, 50648, 0, 4096
253160, 51648, 0, 4096
253660, 49848, 0, 4096
254160, 50448, 0, 4096
254660, 51736, 0, 4096
255160, 50584, 0, 4096
255660, 51208, 0, 4096
256160, 50992, 0, 4096
256660, 52000, 0, 4096
257161, 50664, 0, 4096
257661, 51872, 0, 4096
258161, 51592, 0, 4096
258661, 38712, 0, 4096
259161, 39344, 0, 4096
259661, 49432, 0, 4096
260161, 50328, 0, 4096
260661, 52080, 0, 4096
261163, 51361, 0, 4096
261663, 52008, 0, 4096
262163, 50480, 0, 4096
262663, 51192, 0, 4096
263163, 49600, 0, 4096
263663, 51248, 0, 4096
264164, 51144, 0, 4096
264664, 50144, 0, 4096
265164, 50008, 0, 4096
265664, 50672, 0, 4096
266164, 51000, 0, 4096
266664, 50728, 0, 4096
267164, 50992, 0, 4096
267664, 51888, 0, 4096
268165, 49264, 0, 4096
268717, 41137, 0, 4096
269217, 51536, 0, 4096
269717, 40280, 0, 4096
270218, 51824, 0, 4096
270718, 51920, 0, 4096
271218, 50384, 0, 4096
271718, 52328, 0, 4096
272218, 50808, 0, 4096
272718, 52384, 0, 4096
273219, 51312, 0, 4096
273719, 52152, 0, 4096
274219, 50160, 0, 4096
274719, 50656, 0, 4096
275219, 52152, 0, 4096
275719, 50728, 0, 4096
276219, 50744, 0, 4096
276719, 52016, 0, 4096
277219, 51704, 0, 4096
277719, 50936, 0, 4096
278219, 51496, 0, 4096
278720, 50264, 0, 4096
279220, 39912, 0, 4096
279764, 40382, 0, 4096
280265, 51488, 0, 4096
280765, 50648, 0, 4096
281265, 51008, 0, 4096
281765, 49736, 0, 4096
282265, 51856, 0, 4096
282766, 49776, 0, 4096
283266, 52136, 0, 4096
283766, 50048, 0, 4096
284267, 50544, 0, 4096
284767, 50752, 0, 4096
285267, 52016, 0, 4096
285767, 51056, 0, 4096
286267, 51072, 0, 4096
286767, 51544, 0, 4096
287267, 52152, 0, 4096
287767, 51096, 0, 4096
288267, 52272, 0, 4096
288768, 50064, 0, 4096
289268, 51608, 0, 4096
289768, 40392, 0, 4096
290268, 40808, 0, 4096
290769, 50600, 0, 4096
291269, 51168, 0, 4096
291769, 51456, 0, 4096
292269, 52200, 0, 4096
292769, 50976, 0, 4096
293269, 51632, 0, 4096
293769, 50840, 0, 4096
294269, 51264, 0, 4096
294769, 50280, 0, 4096
295270, 50312, 0, 4096
295770, 51176, 0, 4096
296270, 51016, 0, 4096
296770, 51696, 0, 4096
297270, 51008, 0, 4096
297770, 50672, 0, 4096
298270, 51168, 0, 4096
298770, 50160, 0, 4096
299270, 51312, 0, 4096
299770, 49960, 0, 4096
300270, 37880, 0, 4096
300771, 40776, 0, 4096
301271, 49400, 0, 4096
301771, 50856, 0, 4096
302271, 50224, 0, 4096
302772, 50848, 0, 4096
303272, 50008, 0, 4096
303772, 51520, 0, 4096
304272, 52120, 0, 4096
304772, 51656, 0, 4096
305272, 51896, 0, 4096
305773, 51960, 0, 4096
306273, 51368, 0, 4096
306773, 51728, 0, 4096
307273, 51064, 0, 4096
307773, 50816, 0, 4096
308273, 51856, 0, 4096
308774, 50504, 0, 4096
309274, 51920, 0, 4096
309774, 50896, 0, 4096
310274, 50960, 0, 4096
310774, 40904, 0, 4096
311274, 38584, 0, 4096
311775, 50672, 0, 4096
312275, 50664, 0, 4096
312775, 50248, 0, 4096
313275, 51064, 0, 4096
313775, 50816, 0, 4096
314275, 50368, 0, 4096
314775, 50904, 0, 4096
315275, 51264, 0, 4096
315775, 49680, 0, 4096
316275, 52208, 0, 4096
316775, 50664, 0, 4096
317275, 50928, 0, 4096
317775, 51096, 0, 4096
318275, 49440, 0, 4096
318775, 50328, 0, 4096
319276, 51784, 0, 4096
319776, 52248, 0, 4096
320276, 52568, 0, 4096
320862, 42245, 0, 4096
321362, 45808, 0, 4096
321862, 39664, 0, 4096
322362, 51112, 0, 4096
322863, 52384, 0, 4096
323363, 50832, 0, 4096
323863, 50440, 0, 4096
324363, 51768, 0, 4096
324863, 49248, 0, 4096
325364, 50616, 0, 4096
325864, 49608, 0, 4096
326364, 51240, 0, 4096
326864, 49520, 0, 4096
327364, 51472, 0, 4096
327864, 50536, 0, 4096
328365, 50544, 0, 4096
328865, 51112, 0, 4096
329365, 52160, 0, 4096
329865, 52072, 0, 4096
330365, 50952, 0, 4096
330866, 50240, 0, 4096
331366, 36896, 0, 4096
331897, 41129, 0, 4096
332397, 46928, 0, 4096
332897, 50896, 0, 4096
333398, 51000, 0, 4096
333898, 50912, 0, 4096
334398, 50680, 0, 4096
334898, 50664, 0, 4096
335398, 50968, 0, 4096
335898, 51144, 0, 4096
336398, 50632, 0, 4096
336899, 50952, 0, 4096
337399, 51440, 0, 4096
337899, 51352, 0, 4096
338399, 49272, 0, 4096
338899, 51784, 0, 4096
339399, 52016, 0, 4096
339899, 51400, 0, 4096
340400, 50544, 0, 4096
340900, 51816, 0, 4096
341400, 49928, 0, 4096
