500, 33040, 1, 4096
1000, 33088, 1, 4096
1500, 33472, 1, 4096
2001, 33520, 1, 4096
2501, 33384, 1, 4096
3001, 35656, 1, 4096
3501, 33560, 1, 4096
4001, 33896, 1, 4096
4501, 34280, 1, 4096
5001, 34256, 1, 4096
5502, 26640, 1, 4096
6002, 33944, 1, 4096
6503, 25848, 1, 4096
7003, 32784, 1, 4096
7503, 32320, 1, 4096
8003, 31728, 1, 4096
8503, 32976, 1, 4096
9003, 30912, 1, 4096
9503, 33856, 1, 4096
10003, 33864, 1, 4096
10503, 31984, 1, 4096
11004, 33632, 1, 4096
11504, 33272, 1, 4096
12004, 33952, 1, 4096
12504, 35264, 1, 4096
13004, 32048, 1, 4096
13504, 33776, 1, 4096
14004, 32520, 1, 4096
14504, 31688, 1, 4096
15005, 33136, 1, 4096
15505, 32872, 1, 4096
16005, 25832, 1, 4096
16505, 32168, 1, 4096
17005, 27192, 1, 4096
17505, 32384, 1, 4096
18005, 34016, 1, 4096
18506, 34584, 1, 4096
19006, 33696, 1, 4096
19506, 32632, 1, 4096
20006, 33312, 1, 4096
20506, 32752, 1, 4096
21006, 32328, 1, 4096
21506, 32632, 1, 4096
22007, 33016, 1, 4096
22507, 32880, 1, 4096
23007, 32104, 1, 4096
23507, 31664, 1, 4096
24007, 32128, 1, 4096
24507, 31568, 1, 4096
25007, 31920, 1, 4096
25507, 32816, 1, 4096
26007, 32000, 1, 4096
26507, 26152, 1, 4096
27052, 28271, 1, 4096
27553, 33456, 1, 4096
28053, 31688, 1, 4096
28553, 31400, 1, 4096
29053, 33288, 1, 4096
29553, 32768, 1, 4096
30053, 32416, 1, 4096
30554, 33048, 1, 4096
31054, 32400, 1, 4096
31554, 31928, 1, 4096
32054, 32224, 1, 4096
32554, 31768, 1, 4096
33054, 32672, 1, 4096
33554, 32768, 1, 4096
34054, 32032, 1, 4096
34554, 31264, 1, 4096
35054, 32976, 1, 4096
35554, 30976, 1, 4096
36054, 31896, 1, 4096
36626, 27509, 1, 4096
37126, 31568, 1, 4096
37626, 25032, 1, 4096
38126, 32328, 1, 4096
38626, 32984, 1, 4096
39126, 32464, 1, 4096
39627, 32384, 1, 4096
40127, 32848, 1, 4096
40627, 32216, 1, 4096
41127, 33288, 1, 4096
41627, 30824, 1, 4096
42127, 33072, 1, 4096
42627, 31720, 1, 4096
43127, 31944, 1, 4096
43627, 31768, 1, 4096
44127, 31968, 1, 4096
44627, 32840, 1, 4096
45128, 33024, 1, 4096
45628, 32640, 1, 4096
46128, 32000, 1, 4096
46628, 32224, 1, 4096
47128, 25088, 1, 4096
47629, 32160, 1, 4096
48129, 25728, 1, 4096
48629, 31528, 1, 4096
49129, 31984, 1, 4096
49629, 32944, 1, 4096
50129, 31096, 1, 4096
50629, 31896, 1, 4096
51129, 31712, 1, 4096
51629, 31328, 1, 4096
52129, 31216, 1, 4096
52629, 31584, 1, 4096
53129, 32056, 1, 4096
53629, 31968, 1, 4096
54130, 30216, 1, 4096
54630, 32872, 1, 4096
55130, 31024, 1, 4096
55630, 30112, 1, 4096
56130, 28008, 1, 4096
56630, 30120, 1, 4096
57131, 30568, 1, 4096
57631, 23888, 1, 4096
58131, 29472, 1, 4096
58631, 23800, 1, 4096
59131, 30416, 1, 4096
59632, 29944, 1, 4096
60132, 30536, 1, 4096
60632, 30072, 1, 4096
61132, 30152, 1, 4096
61632, 29456, 1, 4096
62132, 29456, 1, 4096
62633, 29456, 1, 4096
63133, 30992, 1, 4096
63633, 30736, 1, 4096
64134, 29293, 1, 4096
64634, 30568, 1, 4096
65134, 30880, 1, 4096
65634, 30864, 1, 4096
66135, 31760, 1, 4096
66635, 31016, 1, 4096
67135, 29968, 1, 4096
67635, 28712, 1, 4096
68136, 24672, 1, 4096
68686, 23730, 1, 4096
69186, 29992, 1, 4096
69686, 29360, 1, 4096
70186, 29680, 1, 4096
70686, 30760, 1, 4096
71186, 28704, 1, 4096
71686, 28856, 1, 4096
72186, 29008, 1, 4096
72686, 27776, 1, 4096
73186, 28864, 1, 4096
73687, 27536, 1, 4096
74187, 27880, 1, 4096
74687, 26576, 1, 4096
75187, 25880, 1, 4096
75688, 25664, 1, 4096
76188, 26672, 1, 4096
76688, 26880, 1, 4096
77188, 26520, 1, 4096
77688, 25832, 1, 4096
78259, 23143, 1, 4096
78759, 25880, 1, 4096
79259, 22128, 1, 4096
79759, 26544, 1, 4096
80260, 24048, 1, 4096
80760, 25016, 1, 4096
81260, 23016, 1, 4096
81760, 22824, 1, 4096
82261, 24360, 1, 4096
82761, 22896, 1, 4096
83261, 21160, 1, 4096
83761, 22840, 1, 4096
84261, 20848, 1, 4096
84761, 23208, 1, 4096
85261, 22768, 1, 4096
