500, 31112, 1, 4096
1000, 31544, 1, 4096
1500, 31864, 1, 4096
2000, 33968, 1, 4096
2500, 35728, 1, 4096
3000, 34256, 1, 4096
3500, 33680, 1, 4096
4000, 35768, 1, 4096
4500, 37832, 1, 4096
5001, 35232, 1, 4096
5501, 36048, 1, 4096
6001, 33080, 1, 4096
6501, 27984, 1, 4096
7001, 34272, 1, 4096
7589, 28979, 1, 4096
8090, 32984, 1, 4096
8590, 34656, 1, 4096
9090, 34504, 1, 4096
9590, 34864, 1, 4096
10090, 34856, 1, 4096
10590, 35480, 1, 4096
11090, 36784, 1, 4096
11591, 36496, 1, 4096
12091, 34744, 1, 4096
12591, 36448, 1, 4096
13091, 36824, 1, 4096
13591, 34240, 1, 4096
14091, 35576, 1, 4096
14591, 33776, 1, 4096
15091, 29184, 1, 4096
15591, 26640, 1, 4096
16091, 26352, 1, 4096
16592, 21704, 1, 4096
17092, 26080, 1, 4096
17592, 27208, 1, 4096
18092, 20400, 1, 4096
18593, 24336, 1, 4096
19093, 25344, 1, 4096
19593, 27016, 1, 4096
20094, 25848, 1, 4096
20594, 24960, 1, 4096
21094, 25064, 1, 4096
21594, 25216, 1, 4096
22094, 25000, 1, 4096
22594, 25016, 1, 4096
23095, 24864, 1, 4096
23595, 24712, 1, 4096
24095, 25632, 1, 4096
24596, 25088, 1, 4096
25096, 23352, 1, 4096
25596, 24792, 1, 4096
26096, 24640, 1, 4096
26596, 24264, 1, 4096
27096, 19600, 1, 4096
27596, 24488, 1, 4096
28096, 24152, 1, 4096
28596, 19424, 1, 4096
29097, 22784, 1, 4096
29597, 23312, 1, 4096
30098, 23360, 1, 4096
30598, 23600, 1, 4096
31098, 25168, 1, 4096
31598, 25464, 1, 4096
32098, 25528, 1, 4096
32598, 25744, 1, 4096
33098, 25144, 1, 4096
33598, 26584, 1, 4096
34099, 25560, 1, 4096
34599, 26696, 1, 4096
35099, 26288, 1, 4096
35599, 26440, 1, 4096
36099, 26760, 1, 4096
36600, 26056, 1, 4096
37100, 26632, 1, 4096
37601, 20440, 1, 4096
38101, 25856, 1, 4096
38601, 24232, 1, 4096
39101, 20896, 1, 4096
39601, 25368, 1, 4096
40101, 26256, 1, 4096
40602, 26152, 1, 4096
41102, 27232, 1, 4096
41602, 25336, 1, 4096
42102, 26416, 1, 4096
42602, 26080, 1, 4096
43102, 25056, 1, 4096
43602, 25800, 1, 4096
44102, 26160, 1, 4096
44604, 26491, 1, 4096
45104, 26008, 1, 4096
45604, 26088, 1, 4096
46104, 26280, 1, 4096
46604, 25520, 1, 4096
47104, 26048, 1, 4096
47604, 25496, 1, 4096
48104, 20576, 1, 4096
48604, 26040, 1, 4096
49104, 25920, 1, 4096
49604, 20848, 1, 4096
50104, 24840, 1, 4096
50605, 26584, 1, 4096
51105, 25184, 1, 4096
51605, 26248, 1, 4096
52106, 27040, 1, 4096
52606, 26968, 1, 4096
53106, 26816, 1, 4096
53606, 27168, 1, 4096
54106, 26536, 1, 4096
54606, 26656, 1, 4096
