500, 27272, 0, 4096
1000, 28704, 0, 4096
1500, 27208, 0, 4096
2000, 28264, 0, 4096
2500, 28288, 0, 4096
3001, 27648, 0, 4096
3501, 27320, 0, 4096
4001, 28144, 0, 4096
4501, 26856, 0, 4096
5002, 27904, 0, 4096
5502, 26816, 0, 4096
6002, 27736, 0, 4096
6502, 21384, 0, 4096
7002, 27968, 0, 4096
7502, 26976, 0, 4096
8003, 22920, 0, 4096
8503, 27600, 0, 4096
9003, 27736, 0, 4096
9503, 27552, 0, 4096
10003, 26616, 0, 4096
10503, 26936, 0, 4096
11003, 28368, 0, 4096
11503, 27448, 0, 4096
12004, 27400, 0, 4096
12504, 27672, 0, 4096
13004, 27088, 0, 4096
13505, 26856, 0, 4096
14005, 27088, 0, 4096
14505, 27408, 0, 4096
15005, 26880, 0, 4096
15506, 28136, 0, 4096
16006, 25728, 0, 4096
16506, 27864, 0, 4096
17006, 21264, 0, 4096
17506, 27792, 0, 4096
18007, 26736, 0, 4096
18507, 23360, 0, 4096
19007, 25960, 0, 4096
19507, 28136, 0, 4096
20007, 26584, 0, 4096
20507, 28896, 0, 4096
21007, 25024, 0, 4096
21507, 28416, 0, 4096
22007, 26248, 0, 4096
22507, 27488, 0, 4096
23008, 27736, 0, 4096
23508, 26880, 0, 4096
24008, 26960, 0, 4096
24508, 29136, 0, 4096
25008, 25816, 0, 4096
25508, 27368, 0, 4096
26008, 27496, 0, 4096
26509, 26488, 0, 4096
27020, 22164, 0, 4096
27520, 27952, 0, 4096
28020, 28864, 0, 4096
28520, 27200, 0, 4096
29020, 21944, 0, 4096
29521, 28200, 0, 4096
30021, 27640, 0, 4096
30521, 27032, 0, 4096
31021, 29296, 0, 4096
31521, 26040, 0, 4096
32021, 28720, 0, 4096
32521, 27424, 0, 4096
33022, 28152, 0, 4096
33522, 25800, 0, 4096
34022, 28448, 0, 4096
34522, 26016, 0, 4096
35022, 27552, 0, 4096
35522, 26584, 0, 4096
36022, 28360, 0, 4096
36523, 27152, 0, 4096
37023, 25216, 0, 4096
37523, 22112, 0, 4096
38023, 28048, 0, 4096
38523, 26960, 0, 4096
39084, 22450, 0, 4096
39584, 26632, 0, 4096
40084, 28704, 0, 4096
