500, 27160, 0, 4096
1000, 27696, 0, 4096
1500, 27696, 0, 4096
2000, 27272, 0, 4096
2500, 27896, 0, 4096
3000, 27792, 0, 4096
3543, 22693, 0, 4096
4043, 22248, 0, 4096
4544, 27424, 0, 4096
5044, 26704, 0, 4096
5544, 27584, 0, 4096
6044, 27568, 0, 4096
6544, 26808, 0, 4096
7044, 25952, 0, 4096
7545, 27216, 0, 4096
8045, 27240, 0, 4096
8545, 27488, 0, 4096
9045, 26576, 0, 4096
9545, 27696, 0, 4096
10045, 27416, 0, 4096
10545, 27632, 0, 4096
11045, 26832, 0, 4096
11545, 27952, 0, 4096
12045, 26576, 0, 4096
12545, 25728, 0, 4096
13045, 27704, 0, 4096
13546, 27592, 0, 4096
14059, 17543, 0, 4096
14559, 26704, 0, 4096
15059, 27688, 0, 4096
15559, 24280, 0, 4096
16059, 26728, 0, 4096
16560, 27112, 0, 4096
17060, 26992, 0, 4096
17560, 26312, 0, 4096
18060, 27192, 0, 4096
18560, 27960, 0, 4096
19060, 26752, 0, 4096
19560, 26880, 0, 4096
20060, 27088, 0, 4096
20561, 27144, 0, 4096
21061, 27368, 0, 4096
21561, 26792, 0, 4096
22061, 27408, 0, 4096
22561, 26736, 0, 4096
23061, 26680, 0, 4096
23562, 26808, 0, 4096
24062, 26904, 0, 4096
24562, 16328, 0, 4096
25062, 27648, 0, 4096
25562, 27552, 0, 4096
26063, 27304, 0, 4096
26563, 27840, 0, 4096
27063, 27248, 0, 4096
27563, 28680, 0, 4096
28063, 25496, 0, 4096
28563, 27248, 0, 4096
29063, 28672, 0, 4096
29564, 27424, 0, 4096
30064, 27800, 0, 4096
30564, 27096, 0, 4096
31064, 27296, 0, 4096
31564, 26920, 0, 4096
32064, 27528, 0, 4096
32564, 26224, 0, 4096
33064, 27632, 0, 4096
33564, 27000, 0, 4096
34064, 26776, 0, 4096
34564, 26864, 0, 4096
35064, 16072, 0, 4096
35565, 27856, 0, 4096
36065, 26768, 0, 4096
36565, 27664, 0, 4096
37066, 27456, 0, 4096
37566, 27368, 0, 4096
38066, 26280, 0, 4096
38566, 28216, 0, 4096
39067, 27024, 0, 4096
39567, 27160, 0, 4096
40067, 27280, 0, 4096
40567, 27328, 0, 4096
41067, 28032, 0, 4096
41567, 27688, 0, 4096
42067, 27112, 0, 4096
42567, 25568, 0, 4096
43067, 28136, 0, 4096
43568, 27736, 0, 4096
44068, 27920, 0, 4096
44568, 26624, 0, 4096
45068, 28064, 0, 4096
45568, 16256, 0, 4096
46068, 28184, 0, 4096
46568, 26576, 0, 4096
47068, 28088, 0, 4096
47569, 28232, 0, 4096
48069, 27712, 0, 4096
48569, 27528, 0, 4096
49070, 27560, 0, 4096
49570, 26632, 0, 4096
50071, 26880, 0, 4096
50571, 27120, 0, 4096
51071, 27688, 0, 4096
51571, 25808, 0, 4096
52071, 25216, 0, 4096
52572, 27768, 0, 4096
53072, 27072, 0, 4096
53573, 26312, 0, 4096
54073, 26352, 0, 4096
54573, 27712, 0, 4096
55073, 27448, 0, 4096
55586, 23007, 0, 4096
56086, 21760, 0, 4096
56586, 26688, 0, 4096
57086, 27672, 0, 4096
57586, 26688, 0, 4096
58086, 27312, 0, 4096
58586, 26632, 0, 4096
59087, 25896, 0, 4096
59587, 27904, 0, 4096
60087, 27664, 0, 4096
60587, 27720, 0, 4096
61088, 28056, 0, 4096
61588, 27704, 0, 4096
62088, 27632, 0, 4096
62589, 26984, 0, 4096
63089, 26776, 0, 4096
63589, 27928, 0, 4096
64089, 28064, 0, 4096
64590, 27528, 0, 4096
65090, 28296, 0, 4096
65590, 27600, 0, 4096
66101, 16774, 0, 4096
66601, 29064, 0, 4096
67102, 27176, 0, 4096
67602, 26984, 0, 4096
68102, 27136, 0, 4096
68603, 27816, 0, 4096
