500, 27496, 1, 4096
1000, 31952, 1, 4096
1500, 31160, 1, 4096
2000, 34824, 1, 4096
2500, 35400, 1, 4096
3000, 34488, 1, 4096
3500, 34096, 1, 4096
4001, 36352, 1, 4096
4501, 35840, 1, 4096
5001, 35456, 1, 4096
5501, 33456, 1, 4096
6001, 35984, 1, 4096
6501, 27216, 1, 4096
7002, 33376, 1, 4096
7562, 27364, 1, 4096
8062, 33864, 1, 4096
8562, 33248, 1, 4096
9062, 33824, 1, 4096
9562, 33984, 1, 4096
10063, 34664, 1, 4096
10563, 34496, 1, 4096
11063, 36160, 1, 4096
11563, 33632, 1, 4096
12063, 35880, 1, 4096
12563, 34696, 1, 4096
13063, 35184, 1, 4096
13563, 35000, 1, 4096
14063, 34848, 1, 4096
14563, 33968, 1, 4096
15063, 30416, 1, 4096
15564, 27504, 1, 4096
16064, 27320, 1, 4096
16564, 21912, 1, 4096
17064, 26200, 1, 4096
17564, 25024, 1, 4096
18065, 19288, 1, 4096
18565, 25680, 1, 4096
19065, 23944, 1, 4096
19565, 25832, 1, 4096
20065, 25352, 1, 4096
20565, 22824, 1, 4096
21065, 24400, 1, 4096
21565, 24064, 1, 4096
22065, 24920, 1, 4096
22566, 22696, 1, 4096
23066, 24400, 1, 4096
23566, 24688, 1, 4096
24066, 25824, 1, 4096
24566, 25776, 1, 4096
25066, 23960, 1, 4096
25567, 24464, 1, 4096
26067, 24672, 1, 4096
26567, 24392, 1, 4096
27068, 19264, 1, 4096
27568, 24464, 1, 4096
28068, 23584, 1, 4096
28568, 18680, 1, 4096
29068, 22504, 1, 4096
29568, 23928, 1, 4096
30068, 23424, 1, 4096
30569, 24760, 1, 4096
31069, 25640, 1, 4096
31569, 23920, 1, 4096
32069, 25776, 1, 4096
32570, 25152, 1, 4096
33070, 25752, 1, 4096
33570, 26408, 1, 4096
34070, 27104, 1, 4096
34570, 26952, 1, 4096
35071, 25888, 1, 4096
35571, 26432, 1, 4096
36071, 25776, 1, 4096
36571, 27400, 1, 4096
37071, 26072, 1, 4096
37571, 21456, 1, 4096
38071, 26560, 1, 4096
38571, 27432, 1, 4096
39072, 20640, 1, 4096
39572, 26544, 1, 4096
40072, 26080, 1, 4096
40572, 27616, 1, 4096
41073, 25872, 1, 4096
41573, 26920, 1, 4096
42073, 27360, 1, 4096
42573, 25912, 1, 4096
43074, 26296, 1, 4096
43574, 27176, 1, 4096
44074, 25224, 1, 4096
44574, 26008, 1, 4096
45074, 26064, 1, 4096
45574, 27048, 1, 4096
46074, 26976, 1, 4096
46575, 26416, 1, 4096
47075, 25672, 1, 4096
47575, 25008, 1, 4096
48075, 21472, 1, 4096
48576, 24144, 1, 4096
49076, 25912, 1, 4096
49576, 20272, 1, 4096
50076, 25000, 1, 4096
50577, 26816, 1, 4096
51077, 25760, 1, 4096
51577, 24904, 1, 4096
52077, 27256, 1, 4096
52577, 25264, 1, 4096
53078, 26568, 1, 4096
53578, 26384, 1, 4096
54078, 27032, 1, 4096
54578, 25896, 1, 4096
55078, 26304, 1, 4096
55578, 25904, 1, 4096
56078, 26304, 1, 4096
56578, 26240, 1, 4096
57078, 25968, 1, 4096
57578, 24808, 1, 4096
58177, 21926, 1, 4096
58677, 25312, 1, 4096
59177, 25560, 1, 4096
59677, 21392, 1, 4096
60177, 25344, 1, 4096
60677, 26360, 1, 4096
61177, 26344, 1, 4096
61678, 25552, 1, 4096
62178, 25856, 1, 4096
62678, 24400, 1, 4096
63178, 26224, 1, 4096
63678, 26864, 1, 4096
64178, 27416, 1, 4096
64679, 26696, 1, 4096
65179, 26504, 1, 4096
65679, 26384, 1, 4096
66179, 25104, 1, 4096
66679, 26368, 1, 4096
67179, 26208, 1, 4096
67679, 26512, 1, 4096
68179, 26216, 1, 4096
68679, 20552, 1, 4096
69179, 25968, 1, 4096
69679, 26400, 1, 4096
70180, 20240, 1, 4096
70680, 25896, 1, 4096
71180, 26208, 1, 4096
71680, 26744, 1, 4096
72181, 25848, 1, 4096
72681, 26360, 1, 4096
73181, 25072, 1, 4096
73681, 25992, 1, 4096
74181, 26176, 1, 4096
74682, 27024, 1, 4096
75182, 25264, 1, 4096
75682, 26040, 1, 4096
76182, 26952, 1, 4096
76682, 26016, 1, 4096
77182, 24472, 1, 4096
77683, 26672, 1, 4096
78183, 26264, 1, 4096
78683, 26832, 1, 4096
79183, 21368, 1, 4096
79683, 25512, 1, 4096
80183, 26648, 1, 4096
80684, 20760, 1, 4096
81184, 26376, 1, 4096
81684, 25752, 1, 4096
82184, 25888, 1, 4096
82684, 26312, 1, 4096
83184, 26680, 1, 4096
83684, 25088, 1, 4096
84185, 26000, 1, 4096
84685, 26336, 1, 4096
85185, 26608, 1, 4096
85685, 26848, 1, 4096
86185, 25928, 1, 4096
86685, 26032, 1, 4096
87186, 25664, 1, 4096
87686, 25832, 1, 4096
88186, 26600, 1, 4096
88686, 26312, 1, 4096
89186, 26400, 1, 4096
89686, 20344, 1, 4096
90187, 26704, 1, 4096
90687, 25104, 1, 4096
91187, 21128, 1, 4096
91687, 24968, 1, 4096
92187, 26736, 1, 4096
92687, 26248, 1, 4096
93187, 25504, 1, 4096
93688, 25952, 1, 4096
94189, 25968, 1, 4096
94689, 25224, 1, 4096
95189, 26104, 1, 4096
95689, 26336, 1, 4096
96189, 26768, 1, 4096
96689, 25024, 1, 4096
97189, 26064, 1, 4096
97689, 25536, 1, 4096
98189, 26368, 1, 4096
98689, 26816, 1, 4096
99190, 25104, 1, 4096
99690, 25152, 1, 4096
100190, 21544, 1, 4096
100690, 26824, 1, 4096
101235, 20579, 1, 4096
101736, 26184, 1, 4096
102236, 25696, 1, 4096
102737, 26760, 1, 4096
103237, 26096, 1, 4096
103737, 25736, 1, 4096
104237, 24832, 1, 4096
104737, 26256, 1, 4096
105237, 25504, 1, 4096
105737, 26672, 1, 4096
106237, 24720, 1, 4096
106738, 26496, 1, 4096
107238, 27560, 1, 4096
107738, 25872, 1, 4096
108238, 25328, 1, 4096
108738, 25504, 1, 4096
109238, 25512, 1, 4096
109738, 26456, 1, 4096
110238, 20704, 1, 4096
110738, 25512, 1, 4096
111239, 25616, 1, 4096
111739, 20432, 1, 4096
112239, 24672, 1, 4096
112739, 25960, 1, 4096
113239, 25624, 1, 4096
113739, 24976, 1, 4096
114240, 24424, 1, 4096
114740, 25144, 1, 4096
115240, 24576, 1, 4096
115740, 25128, 1, 4096
116240, 24328, 1, 4096
116741, 24832, 1, 4096
117241, 25472, 1, 4096
117741, 25248, 1, 4096
118241, 24392, 1, 4096
118741, 23912, 1, 4096
119241, 23368, 1, 4096
119741, 23872, 1, 4096
120241, 23936, 1, 4096
120741, 19360, 1, 4096
121241, 25064, 1, 4096
121742, 23744, 1, 4096
122242, 20744, 1, 4096
122742, 25136, 1, 4096
123242, 24256, 1, 4096
123742, 23968, 1, 4096
124242, 24264, 1, 4096
124743, 24128, 1, 4096
125243, 23672, 1, 4096
125743, 23464, 1, 4096
126244, 24288, 1, 4096
126744, 23576, 1, 4096
127244, 22880, 1, 4096
127744, 23184, 1, 4096
128244, 23216, 1, 4096
128744, 23352, 1, 4096
129245, 23520, 1, 4096
129745, 23472, 1, 4096
130245, 23944, 1, 4096
130745, 22896, 1, 4096
131246, 19032, 1, 4096
131746, 23904, 1, 4096
132246, 23816, 1, 4096
132746, 18880, 1, 4096
133246, 23488, 1, 4096
133747, 22032, 1, 4096
134247, 23416, 1, 4096
134747, 22480, 1, 4096
135248, 22312, 1, 4096
135748, 21680, 1, 4096
136248, 21824, 1, 4096
136748, 21992, 1, 4096
137248, 22272, 1, 4096
137748, 21544, 1, 4096
138248, 23200, 1, 4096
138749, 22280, 1, 4096
139249, 21568, 1, 4096
139749, 21552, 1, 4096
140249, 20744, 1, 4096
140749, 21232, 1, 4096
141250, 20376, 1, 4096
141750, 19656, 1, 4096
142250, 20752, 1, 4096
142750, 21216, 1, 4096
143251, 19384, 1, 4096
143751, 22392, 1, 4096
144252, 21264, 1, 4096
144752, 21560, 1, 4096
145252, 20704, 1, 4096
145752, 21360, 1, 4096
146252, 21112, 1, 4096
146752, 17864, 1, 4096
147252, 21592, 1, 4096
147753, 20960, 1, 4096
148253, 21520, 1, 4096
148753, 20128, 1, 4096
149253, 20344, 1, 4096
149753, 19384, 1, 4096
150253, 20696, 1, 4096
150754, 19368, 1, 4096
151254, 21312, 1, 4096
151852, 16675, 1, 4096
152352, 23952, 1, 4096
152852, 19088, 1, 4096
153353, 17552, 1, 4096
153853, 22440, 1, 4096
154353, 20808, 1, 4096
154853, 21304, 1, 4096
155353, 19952, 1, 4096
155853, 21344, 1, 4096
156353, 20152, 1, 4096
156854, 19952, 1, 4096
157354, 21704, 1, 4096
157854, 18920, 1, 4096
158354, 22016, 1, 4096
158854, 20104, 1, 4096
159354, 20576, 1, 4096
159855, 19456, 1, 4096
160355, 20256, 1, 4096
160855, 20520, 1, 4096
161355, 20080, 1, 4096
161855, 20504, 1, 4096
162355, 15776, 1, 4096
162855, 23184, 1, 4096
163356, 20296, 1, 4096
163856, 18120, 1, 4096
164356, 21776, 1, 4096
164856, 20728, 1, 4096
165356, 19768, 1, 4096
165856, 20448, 1, 4096
166357, 19768, 1, 4096
166857, 20448, 1, 4096
167357, 19744, 1, 4096
167857, 20056, 1, 4096
168358, 20016, 1, 4096
168858, 20784, 1, 4096
169358, 20360, 1, 4096
169858, 20744, 1, 4096
170358, 18976, 1, 4096
170859, 21256, 1, 4096
171359, 19832, 1, 4096
171860, 20391, 1, 4096
172360, 21160, 1, 4096
172860, 17728, 1, 4096
173360, 22664, 1, 4096
173860, 19744, 1, 4096
174360, 18928, 1, 4096
174861, 20744, 1, 4096
175361, 21344, 1, 4096
175861, 20624, 1, 4096
176362, 22152, 1, 4096
176863, 18808, 1, 4096
177363, 19984, 1, 4096
177863, 18744, 1, 4096
178363, 21496, 1, 4096
178863, 18448, 1, 4096
179364, 19440, 1, 4096
179864, 19776, 1, 4096
180364, 19624, 1, 4096
180864, 20728, 1, 4096
181364, 20416, 1, 4096
181864, 19232, 1, 4096
182364, 20328, 1, 4096
182864, 19560, 1, 4096
183365, 18968, 1, 4096
183865, 20088, 1, 4096
184365, 19136, 1, 4096
184865, 18936, 1, 4096
185365, 20872, 1, 4096
185865, 21920, 1, 4096
186366, 19448, 1, 4096
186866, 20160, 1, 4096
187366, 20504, 1, 4096
187867, 21216, 1, 4096
188367, 19984, 1, 4096
188867, 19736, 1, 4096
189368, 20296, 1, 4096
189868, 20272, 1, 4096
190368, 20152, 1, 4096
190868, 20080, 1, 4096
191368, 19600, 1, 4096
191868, 19968, 1, 4096
192369, 20488, 1, 4096
192869, 19488, 1, 4096
193369, 20704, 1, 4096
193869, 18336, 1, 4096
194369, 19280, 1, 4096
194909, 16979, 1, 4096
195409, 21880, 1, 4096
195909, 20256, 1, 4096
196409, 20216, 1, 4096
196909, 19824, 1, 4096
197410, 20392, 1, 4096
197910, 20432, 1, 4096
198410, 18856, 1, 4096
198910, 19680, 1, 4096
199410, 19024, 1, 4096
199911, 19312, 1, 4096
200411, 20472, 1, 4096
200912, 18472, 1, 4096
201412, 19896, 1, 4096
201912, 18952, 1, 4096
202412, 19032, 1, 4096
202912, 19104, 1, 4096
203412, 20984, 1, 4096
