500, 21936, 1, 4096
1000, 26176, 1, 4096
1500, 20160, 1, 4096
2000, 25880, 1, 4096
2500, 25096, 1, 4096
3001, 27048, 1, 4096
3501, 25728, 1, 4096
4002, 25832, 1, 4096
4502, 25808, 1, 4096
5002, 25240, 1, 4096
5502, 25184, 1, 4096
6002, 26832, 1, 4096
6502, 25400, 1, 4096
7002, 25816, 1, 4096
7502, 26344, 1, 4096
8003, 26744, 1, 4096
8503, 25784, 1, 4096
9003, 26632, 1, 4096
9503, 26968, 1, 4096
10003, 25888, 1, 4096
10503, 20712, 1, 4096
11004, 25896, 1, 4096
11504, 26048, 1, 4096
12004, 20568, 1, 4096
12504, 26152, 1, 4096
13004, 26032, 1, 4096
13504, 26792, 1, 4096
14004, 25632, 1, 4096
14504, 26016, 1, 4096
15004, 25840, 1, 4096
15505, 26424, 1, 4096
16005, 24880, 1, 4096
16505, 25776, 1, 4096
17006, 25888, 1, 4096
17506, 26344, 1, 4096
18006, 26576, 1, 4096
18506, 24672, 1, 4096
19006, 25352, 1, 4096
19507, 25480, 1, 4096
20007, 25640, 1, 4096
20507, 27656, 1, 4096
21007, 20664, 1, 4096
21507, 26248, 1, 4096
22008, 28376, 1, 4096
22508, 19568, 1, 4096
23008, 25544, 1, 4096
23509, 26424, 1, 4096
24009, 26120, 1, 4096
24509, 25456, 1, 4096
25010, 25440, 1, 4096
25510, 26528, 1, 4096
26010, 25952, 1, 4096
26510, 26160, 1, 4096
27010, 25936, 1, 4096
27510, 26672, 1, 4096
28010, 25712, 1, 4096
28510, 26320, 1, 4096
29010, 26080, 1, 4096
29511, 26368, 1, 4096
30011, 25864, 1, 4096
30511, 27312, 1, 4096
31011, 25096, 1, 4096
31511, 20888, 1, 4096
32012, 25400, 1, 4096
32512, 26488, 1, 4096
33012, 20248, 1, 4096
33512, 26016, 1, 4096
34012, 26296, 1, 4096
34512, 26432, 1, 4096
35012, 27176, 1, 4096
35512, 25376, 1, 4096
36013, 25317, 1, 4096
36513, 26360, 1, 4096
37013, 25160, 1, 4096
37514, 25816, 1, 4096
38014, 26104, 1, 4096
38514, 25152, 1, 4096
39015, 25696, 1, 4096
39515, 25448, 1, 4096
40015, 26344, 1, 4096
40515, 25624, 1, 4096
41015, 25448, 1, 4096
41516, 25808, 1, 4096
42016, 20256, 1, 4096
42516, 24488, 1, 4096
43017, 26016, 1, 4096
43517, 20232, 1, 4096
44017, 25912, 1, 4096
44517, 25912, 1, 4096
45017, 26864, 1, 4096
45517, 25744, 1, 4096
46017, 26080, 1, 4096
46518, 25040, 1, 4096
47018, 25272, 1, 4096
47518, 26216, 1, 4096
48018, 26128, 1, 4096
48518, 25232, 1, 4096
49018, 26152, 1, 4096
49519, 26136, 1, 4096
50019, 25976, 1, 4096
50519, 26488, 1, 4096
51019, 26336, 1, 4096
51519, 24792, 1, 4096
52020, 25616, 1, 4096
52521, 20160, 1, 4096
53021, 25976, 1, 4096
53563, 20892, 1, 4096
54063, 26168, 1, 4096
54563, 26200, 1, 4096
55063, 27104, 1, 4096
55563, 26592, 1, 4096
56063, 25912, 1, 4096
56563, 25824, 1, 4096
57064, 26576, 1, 4096
57564, 26480, 1, 4096
58064, 26640, 1, 4096
58565, 26128, 1, 4096
59065, 27008, 1, 4096
59565, 26480, 1, 4096
60065, 25992, 1, 4096
60565, 25488, 1, 4096
61065, 25984, 1, 4096
61566, 25704, 1, 4096
62066, 25600, 1, 4096
62566, 21408, 1, 4096
63066, 26000, 1, 4096
63566, 25664, 1, 4096
64066, 21016, 1, 4096
64566, 25936, 1, 4096
65067, 26168, 1, 4096
65567, 25920, 1, 4096
66067, 26248, 1, 4096
66567, 26096, 1, 4096
67068, 26176, 1, 4096
67568, 26320, 1, 4096
68068, 25856, 1, 4096
68568, 24728, 1, 4096
69069, 25832, 1, 4096
69569, 25216, 1, 4096
70069, 23416, 1, 4096
70570, 22176, 1, 4096
71070, 22592, 1, 4096
71570, 22720, 1, 4096
72070, 22664, 1, 4096
72570, 20656, 1, 4096
73071, 14776, 1, 4096
73571, 19904, 1, 4096
74071, 16544, 1, 4096
74571, 15008, 1, 4096
75071, 17008, 1, 4096
75572, 16592, 1, 4096
76072, 16664, 1, 4096
76572, 17264, 1, 4096
77072, 16704, 1, 4096
77572, 16896, 1, 4096
78073, 15200, 1, 4096
78573, 17216, 1, 4096
79073, 16304, 1, 4096
79573, 16656, 1, 4096
80073, 16392, 1, 4096
80573, 17000, 1, 4096
81074, 17021, 1, 4096
81575, 16208, 1, 4096
82075, 16632, 1, 4096
82575, 15712, 1, 4096
83075, 18144, 1, 4096
83575, 16560, 1, 4096
84075, 17944, 1, 4096
84575, 17352, 1, 4096
85075, 15632, 1, 4096
85576, 17792, 1, 4096
86076, 16192, 1, 4096
86577, 17088, 1, 4096
87077, 16112, 1, 4096
87578, 16952, 1, 4096
88078, 17376, 1, 4096
88579, 15704, 1, 4096
89079, 17304, 1, 4096
89579, 17848, 1, 4096
90080, 16520, 1, 4096
90580, 17312, 1, 4096
91080, 17296, 1, 4096
91581, 15512, 1, 4096
92081, 17896, 1, 4096
92581, 16976, 1, 4096
93081, 17000, 1, 4096
93581, 17144, 1, 4096
94082, 16048, 1, 4096
94582, 17032, 1, 4096
95083, 16456, 1, 4096
95583, 16816, 1, 4096
96083, 16760, 1, 4096
96583, 15960, 1, 4096
97084, 16816, 1, 4096
97584, 17384, 1, 4096
98085, 16408, 1, 4096
98585, 17256, 1, 4096
99085, 17224, 1, 4096
99585, 17048, 1, 4096
100085, 17024, 1, 4096
100587, 17133, 1, 4096
101087, 16464, 1, 4096
101587, 17648, 1, 4096
102087, 17064, 1, 4096
102588, 16480, 1, 4096
103088, 17712, 1, 4096
103588, 17296, 1, 4096
104088, 16560, 1, 4096
104588, 17328, 1, 4096
105089, 17120, 1, 4096
105624, 14000, 1, 4096
106124, 20096, 1, 4096
106624, 17272, 1, 4096
107124, 17112, 1, 4096
107624, 18368, 1, 4096
108125, 17040, 1, 4096
108625, 16856, 1, 4096
109125, 17056, 1, 4096
109626, 16096, 1, 4096
110126, 17432, 1, 4096
110627, 17632, 1, 4096
111127, 16160, 1, 4096
111627, 17112, 1, 4096
112127, 16616, 1, 4096
112628, 17496, 1, 4096
113128, 16608, 1, 4096
113628, 16448, 1, 4096
114128, 16888, 1, 4096
114628, 13776, 1, 4096
115129, 19352, 1, 4096
115629, 18152, 1, 4096
116129, 14112, 1, 4096
116629, 19272, 1, 4096
117130, 17688, 1, 4096
117630, 16392, 1, 4096
118130, 16688, 1, 4096
118631, 16336, 1, 4096
119131, 15832, 1, 4096
119631, 17320, 1, 4096
120131, 16776, 1, 4096
120631, 18264, 1, 4096
121131, 16736, 1, 4096
121632, 16832, 1, 4096
122132, 16808, 1, 4096
122632, 15856, 1, 4096
123132, 17536, 1, 4096
123632, 17424, 1, 4096
124133, 17880, 1, 4096
124634, 17576, 1, 4096
125134, 14872, 1, 4096
125634, 18904, 1, 4096
126134, 16224, 1, 4096
126634, 15088, 1, 4096
127135, 19256, 1, 4096
127636, 16848, 1, 4096
128136, 17528, 1, 4096
128637, 16343, 1, 4096
129138, 16552, 1, 4096
129638, 17392, 1, 4096
130138, 16472, 1, 4096
130638, 16336, 1, 4096
131138, 16712, 1, 4096
131638, 17576, 1, 4096
132138, 16472, 1, 4096
132638, 17896, 1, 4096
133138, 17120, 1, 4096
133639, 18032, 1, 4096
134139, 17464, 1, 4096
134640, 17936, 1, 4096
135140, 17024, 1, 4096
135640, 15816, 1, 4096
136141, 18496, 1, 4096
136641, 17272, 1, 4096
137141, 18080, 1, 4096
137641, 17880, 1, 4096
138141, 17960, 1, 4096
138641, 16752, 1, 4096
139141, 17296, 1, 4096
139641, 16320, 1, 4096
140142, 18024, 1, 4096
140643, 17136, 1, 4096
141143, 16464, 1, 4096
141643, 18064, 1, 4096
142143, 16816, 1, 4096
142643, 17416, 1, 4096
143143, 17104, 1, 4096
143643, 16944, 1, 4096
144144, 16776, 1, 4096
144644, 17528, 1, 4096
145144, 16848, 1, 4096
145644, 17032, 1, 4096
146145, 16320, 1, 4096
146646, 19224, 1, 4096
147146, 17528, 1, 4096
147646, 17184, 1, 4096
148147, 17528, 1, 4096
148647, 17464, 1, 4096
149147, 17480, 1, 4096
149648, 18424, 1, 4096
150148, 17792, 1, 4096
150648, 16816, 1, 4096
151148, 16920, 1, 4096
151648, 17440, 1, 4096
152149, 17376, 1, 4096
152649, 17736, 1, 4096
153150, 17824, 1, 4096
153650, 16776, 1, 4096
154150, 17896, 1, 4096
154650, 17472, 1, 4096
155150, 17184, 1, 4096
155650, 17336, 1, 4096
156151, 17208, 1, 4096
156651, 16920, 1, 4096
157151, 18688, 1, 4096
157690, 13836, 1, 4096
158190, 21328, 1, 4096
158690, 16632, 1, 4096
159190, 17968, 1, 4096
159690, 17736, 1, 4096
160190, 17784, 1, 4096
160690, 16920, 1, 4096
161190, 16584, 1, 4096
161691, 17440, 1, 4096
162191, 17632, 1, 4096
162691, 17072, 1, 4096
163191, 18016, 1, 4096
163691, 17480, 1, 4096
164192, 17008, 1, 4096
164693, 16552, 1, 4096
165193, 17472, 1, 4096
165693, 16680, 1, 4096
166193, 17616, 1, 4096
166694, 14088, 1, 4096
167194, 21080, 1, 4096
167695, 17676, 1, 4096
168195, 13752, 1, 4096
168695, 20576, 1, 4096
169195, 17872, 1, 4096
169695, 16504, 1, 4096
170196, 18312, 1, 4096
170696, 16880, 1, 4096
171197, 17141, 1, 4096
171697, 18096, 1, 4096
172197, 18376, 1, 4096
172697, 18184, 1, 4096
173197, 17456, 1, 4096
173697, 16720, 1, 4096
174197, 18704, 1, 4096
174698, 16912, 1, 4096
175198, 17768, 1, 4096
175699, 17480, 1, 4096
176199, 17448, 1, 4096
176699, 17896, 1, 4096
177199, 14736, 1, 4096
177699, 20064, 1, 4096
178199, 17712, 1, 4096
178699, 16664, 1, 4096
179199, 18248, 1, 4096
179700, 17440, 1, 4096
180200, 17576, 1, 4096
180700, 16968, 1, 4096
181200, 17576, 1, 4096
181700, 18144, 1, 4096
182200, 15976, 1, 4096
182701, 18128, 1, 4096
183202, 16656, 1, 4096
183702, 17680, 1, 4096
184203, 17440, 1, 4096
184703, 17184, 1, 4096
185203, 18664, 1, 4096
185703, 17960, 1, 4096
186203, 16392, 1, 4096
186703, 16896, 1, 4096
187204, 16464, 1, 4096
187704, 16544, 1, 4096
188204, 19240, 1, 4096
188705, 17144, 1, 4096
