500, 26912, 0, 4096
1000, 27160, 0, 4096
1500, 27424, 0, 4096
2000, 27288, 0, 4096
2500, 27816, 0, 4096
3000, 28128, 0, 4096
3500, 26792, 0, 4096
4000, 28040, 0, 4096
4500, 26568, 0, 4096
5000, 28232, 0, 4096
5501, 27464, 0, 4096
6001, 27728, 0, 4096
6501, 21216, 0, 4096
7001, 28032, 0, 4096
7501, 27040, 0, 4096
8001, 22208, 0, 4096
8502, 27888, 0, 4096
9002, 26808, 0, 4096
9502, 26968, 0, 4096
10003, 28256, 0, 4096
10503, 26896, 0, 4096
11003, 27888, 0, 4096
11503, 26920, 0, 4096
12003, 28608, 0, 4096
12504, 26904, 0, 4096
13004, 27824, 0, 4096
13504, 26704, 0, 4096
14004, 27304, 0, 4096
14504, 27184, 0, 4096
15004, 26752, 0, 4096
15504, 28680, 0, 4096
16004, 26744, 0, 4096
16504, 27544, 0, 4096
17005, 20904, 0, 4096
17505, 28160, 0, 4096
18005, 27008, 0, 4096
18505, 21856, 0, 4096
19005, 26488, 0, 4096
19505, 29592, 0, 4096
20005, 25224, 0, 4096
20505, 28616, 0, 4096
21005, 26760, 0, 4096
21505, 28032, 0, 4096
22005, 27232, 0, 4096
22506, 28208, 0, 4096
23006, 28752, 0, 4096
23506, 27672, 0, 4096
24006, 26952, 0, 4096
24506, 27200, 0, 4096
25006, 27792, 0, 4096
25506, 26992, 0, 4096
26006, 27040, 0, 4096
26507, 27520, 0, 4096
27021, 21782, 0, 4096
27521, 28384, 0, 4096
28021, 27024, 0, 4096
28521, 27640, 0, 4096
29022, 21128, 0, 4096
29522, 26696, 0, 4096
30022, 27352, 0, 4096
30522, 26912, 0, 4096
31023, 27240, 0, 4096
31523, 25320, 0, 4096
32023, 27776, 0, 4096
32523, 26856, 0, 4096
33023, 27240, 0, 4096
33524, 27208, 0, 4096
34024, 28440, 0, 4096
34524, 27224, 0, 4096
35024, 28232, 0, 4096
35524, 28000, 0, 4096
36025, 27296, 0, 4096
36525, 26576, 0, 4096
37025, 27208, 0, 4096
37525, 22008, 0, 4096
38026, 28560, 0, 4096
38526, 27888, 0, 4096
39085, 23355, 0, 4096
39586, 27120, 0, 4096
40086, 28216, 0, 4096
40586, 26608, 0, 4096
41086, 26512, 0, 4096
41586, 28224, 0, 4096
42086, 28016, 0, 4096
42586, 28648, 0, 4096
43087, 26928, 0, 4096
43587, 27840, 0, 4096
44087, 27088, 0, 4096
44587, 27816, 0, 4096
45087, 26864, 0, 4096
45587, 28560, 0, 4096
46087, 28032, 0, 4096
46588, 27536, 0, 4096
47088, 26680, 0, 4096
47588, 27600, 0, 4096
48089, 21160, 0, 4096
48589, 28824, 0, 4096
49089, 26928, 0, 4096
49589, 21640, 0, 4096
50090, 26056, 0, 4096
50590, 27984, 0, 4096
51090, 27288, 0, 4096
51590, 27504, 0, 4096
52090, 26304, 0, 4096
52590, 27448, 0, 4096
53090, 27592, 0, 4096
53590, 28328, 0, 4096
54090, 27144, 0, 4096
54590, 28056, 0, 4096
55090, 26176, 0, 4096
55590, 27232, 0, 4096
56091, 27168, 0, 4096
56591, 26944, 0, 4096
57092, 28064, 0, 4096
57592, 28184, 0, 4096
58092, 27856, 0, 4096
58592, 22800, 0, 4096
59092, 27048, 0, 4096
59592, 27432, 0, 4096
60092, 22688, 0, 4096
60592, 26752, 0, 4096
61092, 27112, 0, 4096
61593, 27128, 0, 4096
62093, 28640, 0, 4096
62593, 27632, 0, 4096
63093, 28144, 0, 4096
63593, 27352, 0, 4096
64093, 27272, 0, 4096
64593, 27872, 0, 4096
65094, 28904, 0, 4096
65594, 25952, 0, 4096
66094, 27728, 0, 4096
66594, 27216, 0, 4096
67094, 28768, 0, 4096
67594, 27712, 0, 4096
68095, 29312, 0, 4096
68655, 22178, 0, 4096
69155, 27952, 0, 4096
69655, 27264, 0, 4096
70155, 27576, 0, 4096
70655, 21640, 0, 4096
71155, 28808, 0, 4096
71655, 27608, 0, 4096
72155, 28208, 0, 4096
72655, 27072, 0, 4096
73155, 27480, 0, 4096
73656, 26168, 0, 4096
74156, 28728, 0, 4096
74656, 27416, 0, 4096
75156, 27056, 0, 4096
75656, 26200, 0, 4096
76157, 26784, 0, 4096
76657, 26824, 0, 4096
77157, 27568, 0, 4096
77657, 28568, 0, 4096
78157, 26560, 0, 4096
78658, 27912, 0, 4096
79158, 22112, 0, 4096
79658, 28600, 0, 4096
80158, 28072, 0, 4096
80715, 22532, 0, 4096
81215, 27040, 0, 4096
81715, 27176, 0, 4096
82215, 27744, 0, 4096
82715, 28056, 0, 4096
83215, 27480, 0, 4096
83716, 27904, 0, 4096
84216, 27408, 0, 4096
84716, 28336, 0, 4096
85216, 26000, 0, 4096
85717, 28248, 0, 4096
86217, 27728, 0, 4096
86717, 27936, 0, 4096
87217, 27216, 0, 4096
87717, 27832, 0, 4096
88217, 27080, 0, 4096
88718, 27760, 0, 4096
89218, 26136, 0, 4096
89718, 21800, 0, 4096
90218, 27648, 0, 4096
90718, 26488, 0, 4096
91218, 22232, 0, 4096
91718, 28824, 0, 4096
92218, 28368, 0, 4096
92719, 29160, 0, 4096
93219, 29144, 0, 4096
93719, 31016, 0, 4096
94219, 31544, 0, 4096
94719, 34616, 0, 4096
95219, 43464, 0, 4096
95719, 49096, 0, 4096
96219, 53912, 0, 4096
96719, 50376, 0, 4096
97220, 53912, 0, 4096
97720, 50768, 0, 4096
98220, 53488, 0, 4096
98720, 47728, 0, 4096
99220, 50672, 0, 4096
99720, 49896, 0, 4096
100220, 36280, 0, 4096
100720, 42080, 0, 4096
101220, 48200, 0, 4096
101721, 33352, 0, 4096
102221, 47904, 0, 4096
102721, 46752, 0, 4096
103221, 51056, 0, 4096
103721, 50688, 0, 4096
104221, 52960, 0, 4096
104721, 52008, 0, 4096
105222, 52304, 0, 4096
105722, 51752, 0, 4096
106222, 46792, 0, 4096
106722, 47520, 0, 4096
107222, 50872, 0, 4096
107723, 49896, 0, 4096
108223, 48448, 0, 4096
108723, 50256, 0, 4096
109223, 48304, 0, 4096
109723, 53464, 0, 4096
110288, 40120, 0, 4096
110788, 48536, 0, 4096
111289, 48488, 0, 4096
111789, 51088, 0, 4096
112289, 34312, 0, 4096
112789, 47568, 0, 4096
113289, 51040, 0, 4096
113789, 52760, 0, 4096
114289, 51496, 0, 4096
114789, 52896, 0, 4096
115289, 51464, 0, 4096
115790, 54944, 0, 4096
116290, 50376, 0, 4096
116790, 47184, 0, 4096
117290, 48464, 0, 4096
117790, 50088, 0, 4096
118290, 54264, 0, 4096
118791, 50816, 0, 4096
119291, 51288, 0, 4096
119791, 51208, 0, 4096
120291, 49224, 0, 4096
120791, 36984, 0, 4096
121291, 41216, 0, 4096
121791, 44176, 0, 4096
122349, 41091, 0, 4096
122849, 45704, 0, 4096
123349, 43832, 0, 4096
123849, 47912, 0, 4096
