500, 33120, 1, 4096
1000, 34808, 1, 4096
1500, 32040, 1, 4096
2000, 32784, 1, 4096
2500, 32304, 1, 4096
3000, 35368, 1, 4096
3500, 33576, 1, 4096
4000, 33176, 1, 4096
4501, 34104, 1, 4096
5001, 33648, 1, 4096
5501, 26672, 1, 4096
6001, 34040, 1, 4096
6501, 24632, 1, 4096
7001, 33520, 1, 4096
7501, 32608, 1, 4096
8001, 32936, 1, 4096
8502, 34320, 1, 4096
9002, 32952, 1, 4096
9502, 33592, 1, 4096
10002, 32688, 1, 4096
10502, 32688, 1, 4096
11002, 33096, 1, 4096
11502, 33456, 1, 4096
12002, 33792, 1, 4096
12502, 34896, 1, 4096
13002, 33032, 1, 4096
13502, 33008, 1, 4096
14002, 32544, 1, 4096
14502, 33176, 1, 4096
15003, 32504, 1, 4096
15503, 33008, 1, 4096
16003, 26240, 1, 4096
16503, 33680, 1, 4096
17003, 27592, 1, 4096
17503, 32536, 1, 4096
18003, 33560, 1, 4096
18503, 32512, 1, 4096
19003, 33096, 1, 4096
19503, 32328, 1, 4096
20004, 33648, 1, 4096
20504, 32968, 1, 4096
21004, 33464, 1, 4096
21504, 33192, 1, 4096
22005, 32568, 1, 4096
22505, 33016, 1, 4096
23005, 32800, 1, 4096
23505, 31912, 1, 4096
24005, 33888, 1, 4096
24505, 31408, 1, 4096
25005, 31720, 1, 4096
25505, 32200, 1, 4096
26005, 32400, 1, 4096
26506, 25184, 1, 4096
27046, 28690, 1, 4096
27546, 31864, 1, 4096
28046, 31752, 1, 4096
28546, 33200, 1, 4096
29046, 33128, 1, 4096
29546, 31152, 1, 4096
30046, 32616, 1, 4096
30546, 32968, 1, 4096
31046, 34248, 1, 4096
31547, 32832, 1, 4096
32047, 33664, 1, 4096
32547, 32744, 1, 4096
33047, 32936, 1, 4096
33548, 31904, 1, 4096
34048, 31440, 1, 4096
34548, 31048, 1, 4096
35048, 32264, 1, 4096
35548, 32272, 1, 4096
36049, 31536, 1, 4096
36619, 26701, 1, 4096
37119, 31072, 1, 4096
37619, 24504, 1, 4096
38119, 31984, 1, 4096
38620, 33832, 1, 4096
39120, 32864, 1, 4096
39620, 32864, 1, 4096
40120, 31776, 1, 4096
40621, 31800, 1, 4096
41121, 32848, 1, 4096
41621, 32664, 1, 4096
42121, 32000, 1, 4096
42621, 32416, 1, 4096
43121, 32728, 1, 4096
43621, 31864, 1, 4096
44122, 31280, 1, 4096
44622, 31240, 1, 4096
45122, 32240, 1, 4096
45622, 32368, 1, 4096
46122, 32624, 1, 4096
