500, 22248, 1, 4096
1000, 26648, 1, 4096
1500, 20448, 1, 4096
2000, 26200, 1, 4096
2500, 25944, 1, 4096
3000, 25608, 1, 4096
3501, 25200, 1, 4096
4001, 25712, 1, 4096
4501, 25984, 1, 4096
5001, 26080, 1, 4096
5501, 26824, 1, 4096
6001, 25792, 1, 4096
6502, 26616, 1, 4096
7002, 25992, 1, 4096
7502, 25480, 1, 4096
8002, 24976, 1, 4096
8502, 26664, 1, 4096
9002, 25472, 1, 4096
9502, 26272, 1, 4096
10002, 25864, 1, 4096
10502, 20592, 1, 4096
11003, 25312, 1, 4096
11503, 26240, 1, 4096
12003, 19920, 1, 4096
12503, 27456, 1, 4096
13004, 26192, 1, 4096
13504, 26208, 1, 4096
14004, 25824, 1, 4096
14504, 24792, 1, 4096
15004, 26280, 1, 4096
15504, 26520, 1, 4096
16004, 24888, 1, 4096
16504, 26160, 1, 4096
17004, 25448, 1, 4096
17504, 26080, 1, 4096
18005, 24920, 1, 4096
18505, 25304, 1, 4096
19005, 25800, 1, 4096
19505, 24776, 1, 4096
20005, 25080, 1, 4096
20506, 26456, 1, 4096
21006, 20880, 1, 4096
21506, 25744, 1, 4096
22007, 26080, 1, 4096
22507, 21280, 1, 4096
23007, 25560, 1, 4096
23508, 25344, 1, 4096
24008, 25784, 1, 4096
24508, 26376, 1, 4096
25008, 25856, 1, 4096
25508, 26192, 1, 4096
26009, 25744, 1, 4096
26509, 25968, 1, 4096
27009, 25736, 1, 4096
27509, 25944, 1, 4096
28009, 25480, 1, 4096
28510, 26688, 1, 4096
29010, 26040, 1, 4096
29510, 25704, 1, 4096
30010, 26320, 1, 4096
30510, 25768, 1, 4096
31010, 25968, 1, 4096
31511, 21528, 1, 4096
32011, 25536, 1, 4096
32511, 25752, 1, 4096
33012, 20256, 1, 4096
33512, 25320, 1, 4096
34012, 26064, 1, 4096
34513, 26984, 1, 4096
35013, 25944, 1, 4096
35513, 25768, 1, 4096
36013, 25200, 1, 4096
36513, 24984, 1, 4096
37013, 26880, 1, 4096
37513, 26808, 1, 4096
38013, 26400, 1, 4096
38514, 25928, 1, 4096
39014, 25712, 1, 4096
39514, 26880, 1, 4096
40014, 25200, 1, 4096
40514, 25552, 1, 4096
41014, 26240, 1, 4096
41514, 24072, 1, 4096
42014, 21648, 1, 4096
42515, 26464, 1, 4096
43015, 25288, 1, 4096
43515, 20728, 1, 4096
44015, 25568, 1, 4096
44515, 24464, 1, 4096
45016, 26672, 1, 4096
45516, 26384, 1, 4096
46016, 26656, 1, 4096
46516, 26136, 1, 4096
47016, 25480, 1, 4096
47517, 25072, 1, 4096
48017, 26056, 1, 4096
48517, 26184, 1, 4096
49018, 26152, 1, 4096
49518, 26976, 1, 4096
50018, 26216, 1, 4096
50518, 24976, 1, 4096
51018, 26664, 1, 4096
51518, 25864, 1, 4096
52018, 25520, 1, 4096
52518, 20304, 1, 4096
53019, 26360, 1, 4096
53564, 20976, 1, 4096
54064, 26760, 1, 4096
54565, 26424, 1, 4096
55065, 26128, 1, 4096
55565, 26880, 1, 4096
56065, 25680, 1, 4096
56565, 26464, 1, 4096
57065, 26400, 1, 4096
57566, 25504, 1, 4096
