500, 27672, 1, 4096
1000, 26896, 1, 4096
1500, 27304, 1, 4096
2001, 26624, 1, 4096
2501, 27320, 1, 4096
3001, 27248, 1, 4096
3502, 27000, 1, 4096
4002, 27584, 1, 4096
4503, 26712, 1, 4096
5003, 25024, 1, 4096
5503, 26616, 1, 4096
6004, 27944, 1, 4096
6504, 26784, 1, 4096
7005, 27208, 1, 4096
7505, 26248, 1, 4096
8005, 26864, 1, 4096
8505, 27000, 1, 4096
9005, 26496, 1, 4096
9505, 15936, 1, 4096
10005, 26112, 1, 4096
10505, 26896, 1, 4096
11005, 26072, 1, 4096
11506, 27144, 1, 4096
12006, 26720, 1, 4096
12506, 25712, 1, 4096
13007, 25976, 1, 4096
13507, 26744, 1, 4096
14007, 26752, 1, 4096
14507, 25800, 1, 4096
15007, 26232, 1, 4096
15507, 27328, 1, 4096
16007, 26576, 1, 4096
16508, 26296, 1, 4096
17008, 26808, 1, 4096
17508, 26088, 1, 4096
18008, 25264, 1, 4096
18509, 27472, 1, 4096
19009, 25816, 1, 4096
19579, 20316, 1, 4096
20079, 20224, 1, 4096
20579, 24480, 1, 4096
21079, 27160, 1, 4096
21579, 25944, 1, 4096
22079, 25728, 1, 4096
22579, 24880, 1, 4096
23080, 26728, 1, 4096
23580, 27568, 1, 4096
24080, 26872, 1, 4096
24580, 26712, 1, 4096
25080, 27760, 1, 4096
25580, 24144, 1, 4096
26080, 27560, 1, 4096
26580, 26256, 1, 4096
27080, 27232, 1, 4096
27581, 27064, 1, 4096
28081, 27448, 1, 4096
28581, 25760, 1, 4096
29081, 25984, 1, 4096
29581, 25720, 1, 4096
30093, 16156, 1, 4096
30594, 25280, 1, 4096
31094, 26368, 1, 4096
31594, 26408, 1, 4096
32094, 26312, 1, 4096
32595, 27512, 1, 4096
33095, 26392, 1, 4096
33595, 27464, 1, 4096
34095, 26992, 1, 4096
34596, 27856, 1, 4096
35096, 26192, 1, 4096
35596, 27152, 1, 4096
36096, 26136, 1, 4096
36596, 26992, 1, 4096
37097, 26264, 1, 4096
37597, 26912, 1, 4096
38097, 26384, 1, 4096
38597, 27272, 1, 4096
