500, 30216, 0, 4096
1000, 28448, 0, 4096
1500, 27456, 0, 4096
2000, 28488, 0, 4096
2500, 27280, 0, 4096
3000, 26800, 0, 4096
3500, 27480, 0, 4096
4001, 27480, 0, 4096
4501, 28400, 0, 4096
5001, 27600, 0, 4096
5502, 27736, 0, 4096
6002, 28024, 0, 4096
6502, 28032, 0, 4096
7002, 26376, 0, 4096
7502, 28392, 0, 4096
8019, 22317, 0, 4096
8519, 26968, 0, 4096
9019, 22080, 0, 4096
9519, 28128, 0, 4096
10019, 28960, 0, 4096
10519, 27968, 0, 4096
11019, 26648, 0, 4096
11520, 26992, 0, 4096
12020, 29296, 0, 4096
12521, 27736, 0, 4096
13021, 27168, 0, 4096
13521, 29056, 0, 4096
14021, 27896, 0, 4096
14521, 27800, 0, 4096
15021, 27360, 0, 4096
15521, 27160, 0, 4096
16022, 27456, 0, 4096
16522, 27584, 0, 4096
17023, 28352, 0, 4096
17523, 26912, 0, 4096
18023, 28040, 0, 4096
18523, 22320, 0, 4096
19023, 27544, 0, 4096
19524, 21328, 0, 4096
20024, 27328, 0, 4096
20524, 26840, 0, 4096
21024, 27344, 0, 4096
21524, 27920, 0, 4096
22025, 28520, 0, 4096
22525, 28376, 0, 4096
23025, 28328, 0, 4096
23525, 28432, 0, 4096
24025, 28584, 0, 4096
24525, 27360, 0, 4096
25025, 28040, 0, 4096
25526, 27120, 0, 4096
26026, 27408, 0, 4096
26526, 27976, 0, 4096
27026, 28296, 0, 4096
27526, 28056, 0, 4096
28026, 26856, 0, 4096
28526, 27368, 0, 4096
29026, 22176, 0, 4096
29606, 22341, 0, 4096
30106, 27584, 0, 4096
30606, 26904, 0, 4096
31107, 28528, 0, 4096
31607, 28040, 0, 4096
32107, 27512, 0, 4096
32607, 27136, 0, 4096
33107, 27808, 0, 4096
33608, 27056, 0, 4096
34108, 27632, 0, 4096
34608, 27632, 0, 4096
35108, 28240, 0, 4096
35608, 26824, 0, 4096
36108, 28024, 0, 4096
36609, 27224, 0, 4096
37109, 26776, 0, 4096
37609, 28064, 0, 4096
38110, 27144, 0, 4096
38610, 28160, 0, 4096
39110, 27208, 0, 4096
39610, 22008, 0, 4096
40110, 22456, 0, 4096
40610, 26760, 0, 4096
41110, 27992, 0, 4096
41610, 26904, 0, 4096
42110, 27584, 0, 4096
42610, 27424, 0, 4096
43110, 27864, 0, 4096
43611, 27440, 0, 4096
44111, 28144, 0, 4096
44611, 28224, 0, 4096
45111, 27744, 0, 4096
45611, 26336, 0, 4096
46111, 28360, 0, 4096
46611, 27440, 0, 4096
47111, 28768, 0, 4096
47611, 28176, 0, 4096
48111, 28512, 0, 4096
48612, 27544, 0, 4096
49112, 26968, 0, 4096
49613, 27632, 0, 4096
50113, 21528, 0, 4096
50613, 21936, 0, 4096
51113, 27848, 0, 4096
51613, 27568, 0, 4096
52113, 28344, 0, 4096
52614, 28504, 0, 4096
53114, 27272, 0, 4096
53614, 27112, 0, 4096
54115, 27280, 0, 4096
54615, 28200, 0, 4096
55115, 27872, 0, 4096
55615, 26168, 0, 4096
56115, 27712, 0, 4096
56616, 28816, 0, 4096
57116, 26992, 0, 4096
57616, 27320, 0, 4096
58116, 27064, 0, 4096
58616, 27352, 0, 4096
59116, 28696, 0, 4096
59616, 28184, 0, 4096
60172, 22933, 0, 4096
60672, 27448, 0, 4096
61172, 22488, 0, 4096
61672, 27312, 0, 4096
62172, 28576, 0, 4096
62672, 27616, 0, 4096
63172, 27584, 0, 4096
63672, 28144, 0, 4096
64173, 27696, 0, 4096
64673, 27888, 0, 4096
65173, 28120, 0, 4096
65674, 26776, 0, 4096
66174, 27976, 0, 4096
66674, 27344, 0, 4096
67174, 28832, 0, 4096
67674, 27736, 0, 4096
68174, 28328, 0, 4096
68674, 27688, 0, 4096
69175, 27904, 0, 4096
69675, 27936, 0, 4096
70175, 28232, 0, 4096
70675, 21920, 0, 4096
71283, 22296, 0, 4096
71784, 26848, 0, 4096
72284, 27728, 0, 4096
72784, 27128, 0, 4096
73284, 27600, 0, 4096
73784, 27536, 0, 4096
74284, 27264, 0, 4096
74784, 26208, 0, 4096
75285, 27096, 0, 4096
75785, 27184, 0, 4096
76285, 28152, 0, 4096
76785, 27888, 0, 4096
77286, 27752, 0, 4096
77786, 27896, 0, 4096
78286, 28120, 0, 4096
78786, 27536, 0, 4096
79286, 28032, 0, 4096
79787, 27000, 0, 4096
80287, 28344, 0, 4096
80787, 26240, 0, 4096
81287, 20592, 0, 4096
81788, 21568, 0, 4096
82288, 28944, 0, 4096
82789, 27256, 0, 4096
83289, 27544, 0, 4096
83789, 27480, 0, 4096
84289, 27520, 0, 4096
84789, 26312, 0, 4096
85289, 27864, 0, 4096
85789, 27600, 0, 4096
86289, 27832, 0, 4096
86789, 27960, 0, 4096
87289, 27800, 0, 4096
87790, 26992, 0, 4096
88290, 28912, 0, 4096
88790, 29424, 0, 4096
89290, 29968, 0, 4096
89790, 30912, 0, 4096
90290, 39032, 0, 4096
90790, 50200, 0, 4096
91290, 59624, 0, 4096
91790, 41920, 0, 4096
92291, 38888, 0, 4096
92791, 51856, 0, 4096
93291, 49808, 0, 4096
93791, 50656, 0, 4096
94291, 51280, 0, 4096
94791, 51288, 0, 4096
95291, 50520, 0, 4096
95791, 51320, 0, 4096
96292, 51696, 0, 4096
96792, 49552, 0, 4096
97292, 51192, 0, 4096
97792, 51528, 0, 4096
98292, 52144, 0, 4096
98792, 50472, 0, 4096
99292, 51784, 0, 4096
99792, 50888, 0, 4096
100292, 50912, 0, 4096
100793, 49776, 0, 4096
101293, 50424, 0, 4096
101891, 41732, 0, 4096
102391, 51504, 0, 4096
102891, 38608, 0, 4096
103391, 50896, 0, 4096
103892, 50176, 0, 4096
104392, 52584, 0, 4096
104892, 49664, 0, 4096
105392, 49288, 0, 4096
105892, 49760, 0, 4096
106393, 50896, 0, 4096
106893, 49200, 0, 4096
107393, 51032, 0, 4096
107893, 49408, 0, 4096
108393, 51664, 0, 4096
108893, 50320, 0, 4096
109393, 51296, 0, 4096
109893, 49408, 0, 4096
110393, 50800, 0, 4096
110893, 50648, 0, 4096
111393, 51736, 0, 4096
111894, 52312, 0, 4096
112394, 40128, 0, 4096
112971, 41590, 0, 4096
113471, 50880, 0, 4096
113971, 49368, 0, 4096
114471, 51256, 0, 4096
114971, 51064, 0, 4096
115471, 51888, 0, 4096
115971, 49928, 0, 4096
116472, 51520, 0, 4096
116972, 50784, 0, 4096
117472, 50864, 0, 4096
117972, 49016, 0, 4096
118473, 52056, 0, 4096
118973, 49880, 0, 4096
119473, 49504, 0, 4096
119973, 51624, 0, 4096
120473, 51456, 0, 4096
120974, 50672, 0, 4096
121474, 51192, 0, 4096
121974, 50512, 0, 4096
122474, 51864, 0, 4096
122974, 39752, 0, 4096
123474, 39288, 0, 4096
123974, 51264, 0, 4096
124474, 50296, 0, 4096
124974, 52536, 0, 4096
125474, 51816, 0, 4096
125974, 52056, 0, 4096
126474, 50992, 0, 4096
126974, 52176, 0, 4096
127474, 51128, 0, 4096
127975, 51544, 0, 4096
128475, 51096, 0, 4096
128975, 50992, 0, 4096
129475, 49640, 0, 4096
129975, 51032, 0, 4096
130475, 50784, 0, 4096
130975, 49224, 0, 4096
131475, 51136, 0, 4096
131975, 50304, 0, 4096
132475, 50104, 0, 4096
