500, 27000, 0, 4096
1000, 27776, 0, 4096
1500, 27872, 0, 4096
2000, 27248, 0, 4096
2500, 27880, 0, 4096
3000, 28200, 0, 4096
3541, 21866, 0, 4096
4041, 20888, 0, 4096
4541, 26936, 0, 4096
5041, 28048, 0, 4096
5541, 27664, 0, 4096
6041, 28080, 0, 4096
6542, 27944, 0, 4096
7042, 27152, 0, 4096
7542, 27040, 0, 4096
8042, 26632, 0, 4096
8542, 27320, 0, 4096
9042, 27480, 0, 4096
9542, 27384, 0, 4096
10042, 27776, 0, 4096
10542, 26816, 0, 4096
11043, 27432, 0, 4096
11543, 25872, 0, 4096
12043, 27464, 0, 4096
12543, 25848, 0, 4096
13043, 27600, 0, 4096
13543, 27512, 0, 4096
14057, 16896, 0, 4096
14557, 26128, 0, 4096
15058, 27656, 0, 4096
15558, 25928, 0, 4096
16059, 26728, 0, 4096
16559, 27072, 0, 4096
17059, 27288, 0, 4096
17559, 27744, 0, 4096
18059, 27592, 0, 4096
18559, 27760, 0, 4096
19059, 27104, 0, 4096
19559, 26936, 0, 4096
20059, 27832, 0, 4096
20559, 28160, 0, 4096
21059, 25488, 0, 4096
21559, 27976, 0, 4096
22060, 25000, 0, 4096
22560, 28688, 0, 4096
23060, 26264, 0, 4096
23560, 28512, 0, 4096
24060, 25944, 0, 4096
24561, 16328, 0, 4096
25061, 26768, 0, 4096
25561, 27592, 0, 4096
26061, 26192, 0, 4096
26561, 28456, 0, 4096
27061, 27680, 0, 4096
27561, 28016, 0, 4096
28062, 27392, 0, 4096
28562, 27864, 0, 4096
29062, 26264, 0, 4096
29563, 26968, 0, 4096
30063, 28848, 0, 4096
30563, 26784, 0, 4096
31063, 27968, 0, 4096
31563, 27912, 0, 4096
32064, 27288, 0, 4096
32564, 25984, 0, 4096
33064, 27952, 0, 4096
33564, 27272, 0, 4096
34065, 28000, 0, 4096
34565, 28088, 0, 4096
35065, 17088, 0, 4096
35565, 25576, 0, 4096
36065, 28144, 0, 4096
36565, 27448, 0, 4096
37065, 27504, 0, 4096
37566, 26544, 0, 4096
38066, 28808, 0, 4096
38566, 24816, 0, 4096
39066, 25984, 0, 4096
39566, 26760, 0, 4096
40066, 27216, 0, 4096
40566, 26616, 0, 4096
41066, 27240, 0, 4096
41566, 27656, 0, 4096
42066, 27776, 0, 4096
42567, 27488, 0, 4096
43067, 27560, 0, 4096
43567, 27144, 0, 4096
44067, 27712, 0, 4096
44567, 26600, 0, 4096
45067, 28208, 0, 4096
45567, 15968, 0, 4096
46067, 26816, 0, 4096
46568, 26592, 0, 4096
47068, 27200, 0, 4096
47568, 26896, 0, 4096
48068, 27048, 0, 4096
48569, 27696, 0, 4096
49069, 27392, 0, 4096
49569, 27176, 0, 4096
50070, 26016, 0, 4096
50570, 28776, 0, 4096
51070, 27416, 0, 4096
51570, 27296, 0, 4096
52070, 26600, 0, 4096
52570, 26288, 0, 4096
53070, 26616, 0, 4096
53570, 27656, 0, 4096
54071, 27968, 0, 4096
54571, 27216, 0, 4096
55071, 27472, 0, 4096
55584, 22089, 0, 4096
56084, 21192, 0, 4096
56584, 26816, 0, 4096
57084, 27984, 0, 4096
57584, 27552, 0, 4096
58084, 27624, 0, 4096
58584, 28264, 0, 4096
