500, 29736, 0, 4096
1000, 27584, 0, 4096
1500, 27576, 0, 4096
2000, 27536, 0, 4096
2501, 27968, 0, 4096
3001, 27880, 0, 4096
3501, 29040, 0, 4096
4002, 27600, 0, 4096
4502, 28000, 0, 4096
5002, 27552, 0, 4096
5502, 28560, 0, 4096
6002, 27216, 0, 4096
6502, 26648, 0, 4096
7002, 27992, 0, 4096
7504, 27281, 0, 4096
8015, 21808, 0, 4096
8515, 26744, 0, 4096
9015, 21528, 0, 4096
9516, 27120, 0, 4096
10016, 27744, 0, 4096
10517, 27160, 0, 4096
11017, 27512, 0, 4096
11517, 27640, 0, 4096
12018, 27872, 0, 4096
12518, 26968, 0, 4096
13018, 28048, 0, 4096
13518, 27760, 0, 4096
14018, 27720, 0, 4096
14518, 28256, 0, 4096
15019, 26144, 0, 4096
15519, 27472, 0, 4096
16019, 27440, 0, 4096
16519, 27232, 0, 4096
17019, 27440, 0, 4096
17520, 27656, 0, 4096
18020, 26192, 0, 4096
18520, 21416, 0, 4096
19020, 27616, 0, 4096
19521, 21768, 0, 4096
20021, 26856, 0, 4096
20521, 27856, 0, 4096
21021, 28216, 0, 4096
21521, 28672, 0, 4096
22021, 27744, 0, 4096
22521, 27560, 0, 4096
23021, 27896, 0, 4096
23521, 27224, 0, 4096
24021, 28624, 0, 4096
24521, 27848, 0, 4096
25022, 27312, 0, 4096
25522, 28120, 0, 4096
26022, 27536, 0, 4096
26523, 27976, 0, 4096
27023, 27168, 0, 4096
27523, 28064, 0, 4096
28023, 27184, 0, 4096
28523, 26728, 0, 4096
29023, 21008, 0, 4096
29601, 22384, 0, 4096
30101, 28104, 0, 4096
30601, 27496, 0, 4096
31102, 26800, 0, 4096
31602, 28272, 0, 4096
32102, 27104, 0, 4096
32602, 27120, 0, 4096
33102, 27376, 0, 4096
33603, 28016, 0, 4096
34103, 27712, 0, 4096
34603, 27176, 0, 4096
35103, 27384, 0, 4096
35603, 28120, 0, 4096
36103, 28760, 0, 4096
36603, 27360, 0, 4096
37103, 27472, 0, 4096
37603, 27888, 0, 4096
38104, 27184, 0, 4096
38604, 28648, 0, 4096
39104, 27968, 0, 4096
39605, 22080, 0, 4096
40105, 22408, 0, 4096
40606, 28992, 0, 4096
41106, 28208, 0, 4096
41606, 28488, 0, 4096
42106, 27720, 0, 4096
42606, 27520, 0, 4096
43106, 28632, 0, 4096
43606, 26912, 0, 4096
44107, 27968, 0, 4096
44607, 26816, 0, 4096
45107, 27848, 0, 4096
45607, 27048, 0, 4096
46108, 28600, 0, 4096
46608, 27328, 0, 4096
47108, 27792, 0, 4096
47608, 28240, 0, 4096
48109, 27512, 0, 4096
48609, 27992, 0, 4096
49109, 27544, 0, 4096
49609, 27824, 0, 4096
50109, 20960, 0, 4096
50609, 22160, 0, 4096
51109, 27136, 0, 4096
51609, 28624, 0, 4096
52109, 26960, 0, 4096
52609, 27424, 0, 4096
53110, 28408, 0, 4096
53610, 27208, 0, 4096
54110, 28240, 0, 4096
54610, 27688, 0, 4096
55110, 27488, 0, 4096
55610, 27600, 0, 4096
56110, 26592, 0, 4096
56610, 27408, 0, 4096
57111, 28128, 0, 4096
57611, 26432, 0, 4096
58111, 26976, 0, 4096
58611, 27896, 0, 4096
59111, 27688, 0, 4096
59612, 26824, 0, 4096
60167, 23048, 0, 4096
60667, 27536, 0, 4096
61167, 23312, 0, 4096
61667, 27280, 0, 4096
62167, 27648, 0, 4096
62667, 27752, 0, 4096
63168, 27816, 0, 4096
63668, 27528, 0, 4096
64168, 28760, 0, 4096
64668, 28120, 0, 4096
65169, 27136, 0, 4096
65669, 27608, 0, 4096
66169, 27976, 0, 4096
66669, 26816, 0, 4096
67170, 28488, 0, 4096
67670, 26608, 0, 4096
68171, 27056, 0, 4096
68671, 27144, 0, 4096
69171, 28112, 0, 4096
69671, 28016, 0, 4096
70171, 28320, 0, 4096
70671, 21840, 0, 4096
71278, 21851, 0, 4096
71779, 27224, 0, 4096
72279, 27416, 0, 4096
72779, 28008, 0, 4096
73279, 27744, 0, 4096
73779, 26864, 0, 4096
74279, 28248, 0, 4096
74780, 27424, 0, 4096
75280, 28072, 0, 4096
75780, 28320, 0, 4096
76280, 27696, 0, 4096
76780, 26704, 0, 4096
77281, 27288, 0, 4096
77781, 28304, 0, 4096
78281, 27128, 0, 4096
78781, 27800, 0, 4096
79281, 27024, 0, 4096
79781, 28392, 0, 4096
80281, 27128, 0, 4096
80781, 26904, 0, 4096
81281, 20416, 0, 4096
81781, 22008, 0, 4096
82282, 28168, 0, 4096
82782, 26944, 0, 4096
83282, 27536, 0, 4096
83782, 27536, 0, 4096
84282, 27720, 0, 4096
84782, 26952, 0, 4096
85282, 27752, 0, 4096
85782, 27072, 0, 4096
86282, 26712, 0, 4096
86783, 27072, 0, 4096
87283, 28208, 0, 4096
