500, 30568, 0, 4096
1000, 28248, 0, 4096
1500, 27224, 0, 4096
2000, 27472, 0, 4096
2500, 27360, 0, 4096
3000, 27512, 0, 4096
3500, 27768, 0, 4096
4000, 27464, 0, 4096
4500, 27816, 0, 4096
5001, 26584, 0, 4096
5501, 27744, 0, 4096
6001, 26248, 0, 4096
6501, 22176, 0, 4096
7001, 26888, 0, 4096
7501, 27992, 0, 4096
8002, 21680, 0, 4096
8502, 27440, 0, 4096
9002, 27304, 0, 4096
9502, 27864, 0, 4096
10002, 26832, 0, 4096
10503, 27112, 0, 4096
11003, 26912, 0, 4096
11503, 28528, 0, 4096
12003, 26368, 0, 4096
12503, 27312, 0, 4096
13003, 27616, 0, 4096
13503, 28320, 0, 4096
14003, 27072, 0, 4096
14503, 26792, 0, 4096
15003, 26544, 0, 4096
15503, 27328, 0, 4096
16004, 27352, 0, 4096
16504, 28248, 0, 4096
17004, 21656, 0, 4096
17504, 27512, 0, 4096
18004, 27512, 0, 4096
18504, 22880, 0, 4096
19004, 27232, 0, 4096
19505, 26504, 0, 4096
20005, 27712, 0, 4096
20505, 27912, 0, 4096
21005, 27160, 0, 4096
21505, 26624, 0, 4096
22006, 28784, 0, 4096
22506, 26776, 0, 4096
23006, 27832, 0, 4096
23506, 27200, 0, 4096
24006, 28064, 0, 4096
24507, 27576, 0, 4096
25007, 27368, 0, 4096
25507, 27704, 0, 4096
26007, 28928, 0, 4096
26507, 26944, 0, 4096
27026, 21891, 0, 4096
27526, 27568, 0, 4096
28026, 27032, 0, 4096
28526, 27608, 0, 4096
29026, 22224, 0, 4096
29527, 29032, 0, 4096
30027, 27464, 0, 4096
30527, 28488, 0, 4096
31027, 27728, 0, 4096
31527, 27696, 0, 4096
32027, 27016, 0, 4096
32527, 27056, 0, 4096
33027, 28496, 0, 4096
33528, 27632, 0, 4096
34028, 27864, 0, 4096
34528, 27232, 0, 4096
35028, 28648, 0, 4096
35529, 27536, 0, 4096
36029, 27440, 0, 4096
36529, 28080, 0, 4096
37029, 25792, 0, 4096
37530, 22832, 0, 4096
38030, 27080, 0, 4096
38530, 29160, 0, 4096
39090, 20921, 0, 4096
39590, 28400, 0, 4096
40090, 27216, 0, 4096
40591, 27992, 0, 4096
41091, 27440, 0, 4096
41591, 27528, 0, 4096
42091, 29224, 0, 4096
42591, 26968, 0, 4096
43091, 27824, 0, 4096
43592, 26344, 0, 4096
44092, 28576, 0, 4096
44592, 26560, 0, 4096
45092, 27544, 0, 4096
45592, 27576, 0, 4096
46092, 28800, 0, 4096
46592, 26184, 0, 4096
47093, 28160, 0, 4096
47593, 26184, 0, 4096
48093, 22032, 0, 4096
48593, 27416, 0, 4096
49093, 27784, 0, 4096
49593, 21808, 0, 4096
50094, 27872, 0, 4096
50594, 28120, 0, 4096
51094, 27752, 0, 4096
