500, 25192, 0, 4096
1000, 26792, 0, 4096
1500, 26448, 0, 4096
2000, 27792, 0, 4096
2500, 27480, 0, 4096
3000, 26744, 0, 4096
3500, 26800, 0, 4096
4000, 27648, 0, 4096
4500, 27088, 0, 4096
5000, 27568, 0, 4096
5501, 27960, 0, 4096
6001, 26872, 0, 4096
6502, 27576, 0, 4096
7002, 28264, 0, 4096
7502, 27320, 0, 4096
8002, 21552, 0, 4096
8503, 26776, 0, 4096
9003, 22832, 0, 4096
9503, 27176, 0, 4096
10003, 28136, 0, 4096
10503, 26976, 0, 4096
11003, 27160, 0, 4096
11503, 27688, 0, 4096
12004, 26776, 0, 4096
12504, 28816, 0, 4096
13004, 28456, 0, 4096
13504, 28624, 0, 4096
14004, 26632, 0, 4096
14504, 28240, 0, 4096
15005, 26144, 0, 4096
15505, 27496, 0, 4096
16005, 27712, 0, 4096
16505, 29496, 0, 4096
17005, 28048, 0, 4096
17506, 27296, 0, 4096
18006, 27744, 0, 4096
18506, 22640, 0, 4096
19006, 27400, 0, 4096
19506, 21736, 0, 4096
20006, 27856, 0, 4096
20507, 27648, 0, 4096
21007, 27608, 0, 4096
21507, 28208, 0, 4096
22007, 27536, 0, 4096
22507, 27144, 0, 4096
23008, 27432, 0, 4096
23508, 27960, 0, 4096
24008, 27680, 0, 4096
24508, 26896, 0, 4096
25008, 27920, 0, 4096
25508, 27000, 0, 4096
26009, 27160, 0, 4096
26509, 26344, 0, 4096
27009, 27856, 0, 4096
27509, 27040, 0, 4096
28009, 28088, 0, 4096
28510, 26896, 0, 4096
29010, 21656, 0, 4096
29573, 22095, 0, 4096
30073, 27760, 0, 4096
30574, 27536, 0, 4096
31074, 27568, 0, 4096
31574, 27544, 0, 4096
32074, 27472, 0, 4096
32574, 26952, 0, 4096
33074, 26976, 0, 4096
33574, 26840, 0, 4096
34074, 28208, 0, 4096
34574, 27816, 0, 4096
35075, 28016, 0, 4096
35575, 28536, 0, 4096
36075, 28472, 0, 4096
36575, 27632, 0, 4096
37075, 28480, 0, 4096
37575, 26640, 0, 4096
38076, 26792, 0, 4096
38576, 27648, 0, 4096
39076, 28272, 0, 4096
39576, 21832, 0, 4096
40077, 21504, 0, 4096
40577, 26984, 0, 4096
41077, 27208, 0, 4096
41577, 27680, 0, 4096
42077, 27744, 0, 4096
42577, 26992, 0, 4096
43077, 27560, 0, 4096
43578, 27736, 0, 4096
44078, 28480, 0, 4096
44578, 26376, 0, 4096
45079, 27528, 0, 4096
45579, 27424, 0, 4096
46079, 28488, 0, 4096
46579, 26544, 0, 4096
47079, 27952, 0, 4096
47579, 27736, 0, 4096
48079, 26720, 0, 4096
48579, 27488, 0, 4096
49079, 27072, 0, 4096
49580, 27720, 0, 4096
50080, 21528, 0, 4096
50580, 20896, 0, 4096
51080, 28680, 0, 4096
51580, 27528, 0, 4096
52080, 27448, 0, 4096
52581, 27384, 0, 4096
53081, 27928, 0, 4096
53581, 26864, 0, 4096
54081, 28168, 0, 4096
54581, 27904, 0, 4096
55082, 26696, 0, 4096
55582, 28592, 0, 4096
56082, 27792, 0, 4096
56582, 27224, 0, 4096
57082, 28088, 0, 4096
57582, 27696, 0, 4096
58082, 27568, 0, 4096
58582, 27048, 0, 4096
59082, 27296, 0, 4096
59582, 27400, 0, 4096
60139, 22712, 0, 4096
60640, 27784, 0, 4096
61140, 22664, 0, 4096
61640, 27104, 0, 4096
62140, 28208, 0, 4096
62641, 27816, 0, 4096
63141, 28096, 0, 4096
63641, 26704, 0, 4096
64141, 26968, 0, 4096
64641, 27920, 0, 4096
65141, 27248, 0, 4096
65642, 27184, 0, 4096
66142, 28112, 0, 4096
66643, 27864, 0, 4096
67143, 27880, 0, 4096
