500, 26784, 0, 4096
1000, 27112, 0, 4096
1500, 27296, 0, 4096
2001, 27624, 0, 4096
2501, 22840, 0, 4096
3001, 26992, 0, 4096
3501, 21792, 0, 4096
4001, 27768, 0, 4096
4501, 26456, 0, 4096
5001, 27056, 0, 4096
5502, 27312, 0, 4096
6002, 27312, 0, 4096
6502, 26832, 0, 4096
7002, 26800, 0, 4096
7502, 27792, 0, 4096
8002, 26856, 0, 4096
8502, 27696, 0, 4096
9003, 27432, 0, 4096
9503, 26760, 0, 4096
10003, 26776, 0, 4096
10503, 27224, 0, 4096
11003, 27680, 0, 4096
11504, 28376, 0, 4096
12004, 27256, 0, 4096
12504, 27584, 0, 4096
13004, 22128, 0, 4096
13504, 26640, 0, 4096
14004, 23032, 0, 4096
14504, 27824, 0, 4096
15004, 26424, 0, 4096
15504, 27680, 0, 4096
16004, 28816, 0, 4096
16504, 26928, 0, 4096
17004, 28472, 0, 4096
17505, 27416, 0, 4096
18005, 27960, 0, 4096
18505, 28536, 0, 4096
19005, 25576, 0, 4096
19505, 27552, 0, 4096
20006, 28120, 0, 4096
20506, 28016, 0, 4096
21006, 27304, 0, 4096
21506, 26488, 0, 4096
22006, 27456, 0, 4096
22507, 28200, 0, 4096
23007, 27208, 0, 4096
23507, 22000, 0, 4096
24008, 26928, 0, 4096
24508, 21792, 0, 4096
25008, 27696, 0, 4096
25508, 27112, 0, 4096
26008, 27904, 0, 4096
26508, 28040, 0, 4096
27008, 28048, 0, 4096
27508, 28096, 0, 4096
28009, 28448, 0, 4096
28509, 27032, 0, 4096
29009, 27232, 0, 4096
29509, 27000, 0, 4096
30009, 27176, 0, 4096
30509, 27600, 0, 4096
31009, 28272, 0, 4096
31509, 27712, 0, 4096
32009, 27984, 0, 4096
32509, 28416, 0, 4096
33010, 27224, 0, 4096
33605, 22749, 0, 4096
34105, 27512, 0, 4096
34658, 23254, 0, 4096
35159, 28104, 0, 4096
35659, 27120, 0, 4096
36159, 28896, 0, 4096
36659, 28816, 0, 4096
37160, 28472, 0, 4096
37660, 27776, 0, 4096
38160, 27376, 0, 4096
38661, 28032, 0, 4096
39161, 27384, 0, 4096
39661, 26632, 0, 4096
40161, 28296, 0, 4096
40661, 27640, 0, 4096
41161, 27040, 0, 4096
41661, 27272, 0, 4096
42161, 27632, 0, 4096
42661, 26832, 0, 4096
43161, 28928, 0, 4096
43662, 28000, 0, 4096
44162, 22432, 0, 4096
44662, 26488, 0, 4096
45162, 21912, 0, 4096
45662, 27400, 0, 4096
46162, 27568, 0, 4096
46662, 27456, 0, 4096
47162, 28528, 0, 4096
47662, 27256, 0, 4096
48162, 27488, 0, 4096
48663, 27152, 0, 4096
49163, 28016, 0, 4096
49663, 27688, 0, 4096
50163, 28520, 0, 4096
50663, 26536, 0, 4096
51163, 27112, 0, 4096
51663, 27072, 0, 4096
52163, 27912, 0, 4096
52663, 26944, 0, 4096
53164, 28870, 0, 4096
53665, 27808, 0, 4096
54165, 27536, 0, 4096
54665, 21608, 0, 4096
55165, 27864, 0, 4096
55665, 22312, 0, 4096
56166, 27480, 0, 4096
56666, 27048, 0, 4096
57166, 26424, 0, 4096
57666, 27192, 0, 4096
58166, 29048, 0, 4096
58666, 27912, 0, 4096
59167, 28192, 0, 4096
59667, 28896, 0, 4096
60167, 28600, 0, 4096
60667, 27680, 0, 4096
61167, 28272, 0, 4096
