500, 29520, 0, 4096
1000, 27824, 0, 4096
1500, 26872, 0, 4096
2001, 26624, 0, 4096
2501, 21896, 0, 4096
3001, 27448, 0, 4096
3501, 21544, 0, 4096
4001, 28304, 0, 4096
4501, 27696, 0, 4096
5001, 26896, 0, 4096
5501, 28240, 0, 4096
6002, 27896, 0, 4096
6502, 27536, 0, 4096
7002, 27536, 0, 4096
7502, 28152, 0, 4096
8002, 29048, 0, 4096
8502, 28584, 0, 4096
9002, 27352, 0, 4096
9502, 28328, 0, 4096
10002, 27480, 0, 4096
10503, 27504, 0, 4096
11003, 27856, 0, 4096
11503, 28144, 0, 4096
12003, 28248, 0, 4096
12503, 28320, 0, 4096
13003, 22128, 0, 4096
13503, 27512, 0, 4096
14003, 21392, 0, 4096
14504, 27984, 0, 4096
15004, 28800, 0, 4096
15504, 27248, 0, 4096
16004, 27568, 0, 4096
16504, 27936, 0, 4096
17004, 27872, 0, 4096
17504, 27296, 0, 4096
18004, 27336, 0, 4096
18505, 28144, 0, 4096
19005, 27112, 0, 4096
19505, 28096, 0, 4096
20005, 27032, 0, 4096
20506, 27864, 0, 4096
21006, 28152, 0, 4096
21506, 28048, 0, 4096
22007, 26752, 0, 4096
22507, 28768, 0, 4096
23007, 27416, 0, 4096
23507, 21616, 0, 4096
24007, 27016, 0, 4096
24507, 22200, 0, 4096
25007, 26568, 0, 4096
25508, 28704, 0, 4096
26008, 27032, 0, 4096
26508, 27576, 0, 4096
27008, 27104, 0, 4096
27508, 27960, 0, 4096
28008, 26064, 0, 4096
28508, 27408, 0, 4096
29008, 27952, 0, 4096
29509, 28680, 0, 4096
30009, 27128, 0, 4096
30509, 27264, 0, 4096
31009, 26160, 0, 4096
31509, 28264, 0, 4096
32010, 26344, 0, 4096
32510, 26440, 0, 4096
33010, 27128, 0, 4096
33510, 26848, 0, 4096
34010, 22544, 0, 4096
34511, 27968, 0, 4096
35011, 21224, 0, 4096
35511, 27320, 0, 4096
36011, 27584, 0, 4096
36511, 27832, 0, 4096
37011, 27552, 0, 4096
37512, 28280, 0, 4096
38012, 28320, 0, 4096
38512, 27624, 0, 4096
39012, 28176, 0, 4096
39513, 27864, 0, 4096
40013, 27736, 0, 4096
40513, 28240, 0, 4096
41013, 27072, 0, 4096
41513, 28616, 0, 4096
42013, 26896, 0, 4096
42513, 27472, 0, 4096
43013, 28112, 0, 4096
43513, 27968, 0, 4096
44047, 22116, 0, 4096
44547, 28088, 0, 4096
45104, 21863, 0, 4096
45604, 27256, 0, 4096
46104, 27832, 0, 4096
46604, 27736, 0, 4096
47104, 27016, 0, 4096
47604, 27672, 0, 4096
48104, 27360, 0, 4096
48604, 27576, 0, 4096
49104, 27488, 0, 4096
49605, 26744, 0, 4096
50105, 28608, 0, 4096
50605, 27640, 0, 4096
51105, 27288, 0, 4096
51605, 28264, 0, 4096
52106, 27224, 0, 4096
52606, 27800, 0, 4096
53106, 27688, 0, 4096
53606, 27328, 0, 4096
54106, 26680, 0, 4096
54606, 22376, 0, 4096
55107, 28736, 0, 4096
55607, 21472, 0, 4096
56107, 27264, 0, 4096
56607, 27224, 0, 4096
57107, 27464, 0, 4096
57607, 26960, 0, 4096
58107, 27008, 0, 4096
58607, 27856, 0, 4096
59108, 27856, 0, 4096
59608, 26704, 0, 4096
60109, 28016, 0, 4096
60609, 27936, 0, 4096
61109, 27928, 0, 4096
61609, 27232, 0, 4096
62109, 28128, 0, 4096
62609, 27160, 0, 4096
63109, 28112, 0, 4096
63609, 27608, 0, 4096
64109, 27376, 0, 4096
64609, 27688, 0, 4096
65110, 22400, 0, 4096
65610, 28056, 0, 4096
66110, 21728, 0, 4096
66610, 27312, 0, 4096
67111, 28448, 0, 4096
67611, 27776, 0, 4096
68111, 27768, 0, 4096
68611, 27144, 0, 4096
69111, 28472, 0, 4096
69611, 27160, 0, 4096
70111, 27584, 0, 4096
70611, 26536, 0, 4096
71111, 28728, 0, 4096
71612, 26712, 0, 4096
72112, 28328, 0, 4096
72612, 27104, 0, 4096
73112, 27728, 0, 4096
73612, 27192, 0, 4096
74112, 28384, 0, 4096
74613, 27840, 0, 4096
75113, 27328, 0, 4096
75613, 22848, 0, 4096
76113, 28184, 0, 4096
76613, 22360, 0, 4096
77113, 28016, 0, 4096
77613, 28752, 0, 4096
78113, 27672, 0, 4096
78614, 27144, 0, 4096
79114, 28880, 0, 4096
79614, 26856, 0, 4096
80114, 27424, 0, 4096
80614, 28512, 0, 4096
81114, 27152, 0, 4096
81615, 26992, 0, 4096
82115, 26824, 0, 4096
82615, 28640, 0, 4096
83115, 27584, 0, 4096
83615, 27512, 0, 4096
84115, 27048, 0, 4096
84616, 27656, 0, 4096
85116, 26256, 0, 4096
85696, 22565, 0, 4096
86196, 27688, 0, 4096
86755, 23025, 0, 4096
87255, 28448, 0, 4096
87756, 27400, 0, 4096
88256, 28272, 0, 4096
88756, 27064, 0, 4096
89256, 27120, 0, 4096
89757, 26568, 0, 4096
90257, 27128, 0, 4096
90757, 27616, 0, 4096
91257, 28696, 0, 4096
91757, 29120, 0, 4096
92257, 28512, 0, 4096
92757, 29296, 0, 4096
93258, 31664, 0, 4096
93758, 34784, 0, 4096
94258, 44640, 0, 4096
94758, 51216, 0, 4096
95258, 50904, 0, 4096
95758, 51392, 0, 4096
96258, 37880, 0, 4096
96758, 48960, 0, 4096
97258, 40280, 0, 4096
97759, 50552, 0, 4096
98259, 51544, 0, 4096
98759, 50816, 0, 4096
99259, 50488, 0, 4096
99759, 50272, 0, 4096
100259, 50840, 0, 4096
100759, 51120, 0, 4096
101259, 50344, 0, 4096
101759, 50448, 0, 4096
102260, 52224, 0, 4096
102760, 50504, 0, 4096
103260, 50792, 0, 4096
103760, 50560, 0, 4096
104260, 52352, 0, 4096
104761, 52096, 0, 4096
105261, 48856, 0, 4096
105761, 50144, 0, 4096
106261, 52304, 0, 4096
106761, 37728, 0, 4096
107261, 49712, 0, 4096
107761, 40720, 0, 4096
108261, 48784, 0, 4096
108762, 51792, 0, 4096
109262, 51176, 0, 4096
109762, 49632, 0, 4096
110262, 50696, 0, 4096
110762, 51312, 0, 4096
111262, 48848, 0, 4096
111762, 51056, 0, 4096
112262, 49912, 0, 4096
112762, 50928, 0, 4096
113262, 50664, 0, 4096
113763, 51720, 0, 4096
114263, 49784, 0, 4096
114763, 50960, 0, 4096
115263, 49168, 0, 4096
115763, 51256, 0, 4096
116264, 50200, 0, 4096
116764, 50952, 0, 4096
117264, 38744, 0, 4096
117764, 50992, 0, 4096
118264, 36592, 0, 4096
118764, 46632, 0, 4096
119264, 43424, 0, 4096
119764, 41936, 0, 4096
120264, 38360, 0, 4096
120765, 41936, 0, 4096
121265, 41184, 0, 4096
121765, 49024, 0, 4096
122265, 50992, 0, 4096
122765, 50576, 0, 4096
123265, 49640, 0, 4096
123765, 50896, 0, 4096
124265, 50056, 0, 4096
124766, 50400, 0, 4096
125266, 50528, 0, 4096
125766, 44280, 0, 4096
126266, 41632, 0, 4096
126767, 41368, 0, 4096
127267, 49096, 0, 4096
127767, 32232, 0, 4096
128267, 43008, 0, 4096
128767, 35168, 0, 4096
129267, 43160, 0, 4096
129767, 49248, 0, 4096
130268, 49920, 0, 4096
130768, 51568, 0, 4096
131268, 47056, 0, 4096
131768, 49056, 0, 4096
132268, 47296, 0, 4096
132768, 47216, 0, 4096
133268, 47832, 0, 4096
133768, 51976, 0, 4096
134269, 50680, 0, 4096
134769, 50440, 0, 4096
135269, 51976, 0, 4096
135769, 50440, 0, 4096
136269, 49888, 0, 4096
136769, 52160, 0, 4096
137269, 52248, 0, 4096
137860, 42271, 0, 4096
138360, 45560, 0, 4096
138909, 41175, 0, 4096
139410, 49872, 0, 4096
139910, 52008, 0, 4096
140410, 50520, 0, 4096
140910, 51464, 0, 4096
141410, 50576, 0, 4096
141910, 49824, 0, 4096
142411, 50504, 0, 4096
142911, 52288, 0, 4096
143411, 50288, 0, 4096
143911, 48824, 0, 4096
144411, 51040, 0, 4096
144911, 50936, 0, 4096
145411, 51776, 0, 4096
145911, 49096, 0, 4096
146411, 50192, 0, 4096
146911, 51136, 0, 4096
147412, 52120, 0, 4096
147912, 51360, 0, 4096
148412, 39208, 0, 4096
148913, 50896, 0, 4096
149413, 39848, 0, 4096
149913, 51104, 0, 4096
150413, 51240, 0, 4096
150914, 46544, 0, 4096
151414, 51120, 0, 4096
151914, 50432, 0, 4096
152414, 49216, 0, 4096
152914, 50408, 0, 4096
153414, 51368, 0, 4096
153914, 50528, 0, 4096
154415, 50680, 0, 4096
154915, 49352, 0, 4096
155415, 50624, 0, 4096
155915, 51000, 0, 4096
156415, 52296, 0, 4096
156915, 50008, 0, 4096
157416, 50192, 0, 4096
157916, 50696, 0, 4096
158416, 50984, 0, 4096
158916, 38240, 0, 4096
159416, 51616, 0, 4096
159916, 38296, 0, 4096
160416, 50984, 0, 4096
160916, 49648, 0, 4096
161416, 49696, 0, 4096
161917, 49360, 0, 4096
162417, 51928, 0, 4096
162917, 52256, 0, 4096
163417, 52944, 0, 4096
163917, 50400, 0, 4096
164417, 51432, 0, 4096
164917, 50280, 0, 4096
165418, 51696, 0, 4096
165918, 50240, 0, 4096
166419, 53384, 0, 4096
166919, 49968, 0, 4096
167419, 52040, 0, 4096
167919, 49744, 0, 4096
168419, 51320, 0, 4096
168920, 50328, 0, 4096
169420, 40472, 0, 4096
169920, 50128, 0, 4096
170420, 39280, 0, 4096
170920, 49648, 0, 4096
171420, 50440, 0, 4096
171921, 49248, 0, 4096
172421, 51120, 0, 4096
172921, 50816, 0, 4096
173421, 52144, 0, 4096
