500, 27424, 1, 4096
1000, 26728, 1, 4096
1500, 27296, 1, 4096
2000, 28472, 1, 4096
2500, 26952, 1, 4096
3000, 26560, 1, 4096
3501, 26456, 1, 4096
4001, 27088, 1, 4096
4501, 27144, 1, 4096
5001, 26248, 1, 4096
5501, 26120, 1, 4096
6001, 27064, 1, 4096
6502, 27248, 1, 4096
7002, 25880, 1, 4096
7502, 26344, 1, 4096
8002, 25656, 1, 4096
8503, 25584, 1, 4096
9003, 26224, 1, 4096
9503, 15960, 1, 4096
10003, 26168, 1, 4096
10504, 26040, 1, 4096
11004, 26608, 1, 4096
11504, 26152, 1, 4096
12004, 26280, 1, 4096
12504, 25688, 1, 4096
13004, 25752, 1, 4096
13505, 24912, 1, 4096
14005, 27120, 1, 4096
14505, 26184, 1, 4096
15005, 26216, 1, 4096
15505, 25168, 1, 4096
16006, 25616, 1, 4096
16506, 24904, 1, 4096
17006, 27440, 1, 4096
17506, 25904, 1, 4096
18006, 26776, 1, 4096
18506, 24768, 1, 4096
19006, 26360, 1, 4096
19581, 20278, 1, 4096
20081, 21736, 1, 4096
20581, 25328, 1, 4096
21081, 26920, 1, 4096
21582, 25624, 1, 4096
22082, 27272, 1, 4096
22582, 25248, 1, 4096
23082, 26824, 1, 4096
23582, 25824, 1, 4096
24082, 26872, 1, 4096
24582, 27208, 1, 4096
25082, 25688, 1, 4096
25583, 24728, 1, 4096
26083, 26784, 1, 4096
26583, 26400, 1, 4096
27083, 26696, 1, 4096
27583, 25792, 1, 4096
28084, 26992, 1, 4096
28584, 27416, 1, 4096
29084, 28112, 1, 4096
29584, 26552, 1, 4096
30096, 15804, 1, 4096
30596, 26224, 1, 4096
31097, 27088, 1, 4096
31597, 27736, 1, 4096
32097, 26024, 1, 4096
32597, 26352, 1, 4096
33098, 26904, 1, 4096
33598, 26888, 1, 4096
34098, 26008, 1, 4096
34598, 26576, 1, 4096
35098, 26248, 1, 4096
35598, 27080, 1, 4096
36099, 27232, 1, 4096
36599, 26632, 1, 4096
37099, 27040, 1, 4096
37599, 27224, 1, 4096
38100, 26864, 1, 4096
38600, 26392, 1, 4096
39100, 26432, 1, 4096
39600, 27600, 1, 4096
40100, 26544, 1, 4096
40600, 15896, 1, 4096
41101, 25976, 1, 4096
41601, 27080, 1, 4096
42101, 26064, 1, 4096
42601, 26536, 1, 4096
43101, 26760, 1, 4096
43601, 27704, 1, 4096
44101, 26216, 1, 4096
44602, 26168, 1, 4096
45102, 27712, 1, 4096
45602, 26720, 1, 4096
46102, 25376, 1, 4096
46602, 26720, 1, 4096
47102, 25912, 1, 4096
47602, 27544, 1, 4096
48102, 26416, 1, 4096
48602, 26408, 1, 4096
49103, 26816, 1, 4096
49603, 26216, 1, 4096
50103, 25216, 1, 4096
50603, 26104, 1, 4096
51103, 15824, 1, 4096
51604, 26704, 1, 4096
52104, 26536, 1, 4096
52604, 25664, 1, 4096
53104, 25896, 1, 4096
53604, 26904, 1, 4096
54104, 25144, 1, 4096
54605, 25800, 1, 4096
55105, 25800, 1, 4096
55605, 26176, 1, 4096
56105, 25784, 1, 4096
56606, 26464, 1, 4096
57106, 25600, 1, 4096
57606, 27120, 1, 4096
58106, 26320, 1, 4096
58606, 26280, 1, 4096
59106, 25304, 1, 4096
59607, 26128, 1, 4096
60107, 27008, 1, 4096
60607, 26760, 1, 4096
61107, 27504, 1, 4096
61607, 15688, 1, 4096
62107, 26720, 1, 4096
62607, 25184, 1, 4096
63108, 26568, 1, 4096
63608, 27384, 1, 4096
64108, 26560, 1, 4096
64609, 25344, 1, 4096
65109, 26424, 1, 4096
65609, 24760, 1, 4096
66109, 25632, 1, 4096
66609, 26872, 1, 4096
67109, 26384, 1, 4096
67609, 25848, 1, 4096
68109, 26680, 1, 4096
68609, 26832, 1, 4096
69110, 25888, 1, 4096
69611, 27416, 1, 4096
70111, 27072, 1, 4096
70611, 26648, 1, 4096
71111, 26448, 1, 4096
71626, 20645, 1, 4096
72126, 20992, 1, 4096
72626, 25384, 1, 4096
73127, 25608, 1, 4096
73627, 24848, 1, 4096
74127, 25832, 1, 4096
74627, 26472, 1, 4096
75128, 26016, 1, 4096
75628, 26248, 1, 4096
76128, 25304, 1, 4096
76628, 24432, 1, 4096
77129, 23064, 1, 4096
77629, 23784, 1, 4096
78129, 23496, 1, 4096
78630, 24056, 1, 4096
79130, 23160, 1, 4096
79630, 23112, 1, 4096
80130, 22560, 1, 4096
80631, 21960, 1, 4096
81131, 20984, 1, 4096
81631, 21968, 1, 4096
82138, 13596, 1, 4096
82638, 24440, 1, 4096
83139, 22056, 1, 4096
83639, 21904, 1, 4096
84140, 21664, 1, 4096
84640, 22376, 1, 4096
85140, 21224, 1, 4096
85640, 20304, 1, 4096
86140, 20792, 1, 4096
86640, 21352, 1, 4096
87140, 19752, 1, 4096
87640, 19256, 1, 4096
88140, 19192, 1, 4096
88641, 19192, 1, 4096
89141, 18752, 1, 4096
89641, 18816, 1, 4096
90141, 19488, 1, 4096
90641, 18848, 1, 4096
91142, 18136, 1, 4096
91642, 18976, 1, 4096
92142, 18232, 1, 4096
92642, 12056, 1, 4096
93142, 22512, 1, 4096
93642, 19176, 1, 4096
94142, 18048, 1, 4096
94643, 20128, 1, 4096
95143, 17904, 1, 4096
95643, 19352, 1, 4096
96143, 18016, 1, 4096
96644, 19888, 1, 4096
97144, 18808, 1, 4096
97644, 17472, 1, 4096
98144, 18808, 1, 4096
98644, 18448, 1, 4096
99144, 18704, 1, 4096
99645, 18888, 1, 4096
100145, 19800, 1, 4096
100645, 17664, 1, 4096
101145, 18640, 1, 4096
101646, 17976, 1, 4096
102146, 18880, 1, 4096
102646, 18872, 1, 4096
103146, 13160, 1, 4096
103646, 21040, 1, 4096
104146, 19064, 1, 4096
104647, 18800, 1, 4096
105147, 18024, 1, 4096
105648, 19904, 1, 4096
106148, 18912, 1, 4096
106648, 18560, 1, 4096
107149, 18776, 1, 4096
107649, 19064, 1, 4096
108149, 20024, 1, 4096
108649, 18944, 1, 4096
109150, 17240, 1, 4096
109650, 19824, 1, 4096
110150, 18616, 1, 4096
110650, 19976, 1, 4096
111150, 17352, 1, 4096
111650, 19656, 1, 4096
112150, 19280, 1, 4096
112650, 18448, 1, 4096
113151, 18856, 1, 4096
113651, 13888, 1, 4096
114151, 21000, 1, 4096
114651, 18104, 1, 4096
115151, 19344, 1, 4096
115651, 19328, 1, 4096
116151, 19528, 1, 4096
116652, 17544, 1, 4096
117152, 20008, 1, 4096
117652, 17880, 1, 4096
118152, 19528, 1, 4096
118652, 17800, 1, 4096
119152, 18728, 1, 4096
119653, 18562, 1, 4096
120153, 18992, 1, 4096
120653, 18384, 1, 4096
121154, 18024, 1, 4096
121654, 19680, 1, 4096
122154, 18440, 1, 4096
122655, 18808, 1, 4096
123155, 19456, 1, 4096
123668, 14152, 1, 4096
124168, 19928, 1, 4096
124668, 19664, 1, 4096
125169, 19032, 1, 4096
125669, 18104, 1, 4096
126170, 18152, 1, 4096
126671, 16760, 1, 4096
127171, 19280, 1, 4096
127671, 18376, 1, 4096
128172, 18720, 1, 4096
128672, 18056, 1, 4096
129172, 19968, 1, 4096
129672, 17184, 1, 4096
130172, 18096, 1, 4096
