500, 26104, 1, 4096
1000, 25584, 1, 4096
1500, 26104, 1, 4096
2000, 26048, 1, 4096
2500, 27440, 1, 4096
3000, 25896, 1, 4096
3501, 26832, 1, 4096
4001, 27488, 1, 4096
4501, 26352, 1, 4096
5001, 24600, 1, 4096
5501, 26760, 1, 4096
6001, 26400, 1, 4096
6502, 26208, 1, 4096
7002, 26392, 1, 4096
7502, 25280, 1, 4096
8002, 26280, 1, 4096
8502, 25840, 1, 4096
9003, 25992, 1, 4096
9504, 15712, 1, 4096
10004, 27144, 1, 4096
10504, 26576, 1, 4096
11004, 26712, 1, 4096
11504, 24104, 1, 4096
12004, 26272, 1, 4096
12505, 26024, 1, 4096
13005, 26536, 1, 4096
13505, 25048, 1, 4096
14006, 26712, 1, 4096
14506, 27064, 1, 4096
15006, 26464, 1, 4096
15506, 24792, 1, 4096
16006, 27592, 1, 4096
16506, 23776, 1, 4096
17007, 26392, 1, 4096
17507, 26472, 1, 4096
18007, 26312, 1, 4096
18507, 25496, 1, 4096
19007, 26160, 1, 4096
19587, 21022, 1, 4096
20088, 22184, 1, 4096
20588, 25368, 1, 4096
21088, 25464, 1, 4096
21588, 25752, 1, 4096
22088, 28072, 1, 4096
22588, 25400, 1, 4096
23088, 27784, 1, 4096
23588, 26800, 1, 4096
24088, 26936, 1, 4096
24588, 27112, 1, 4096
25089, 26624, 1, 4096
25589, 26184, 1, 4096
26089, 27168, 1, 4096
26589, 26920, 1, 4096
27090, 26480, 1, 4096
27590, 26016, 1, 4096
28090, 25480, 1, 4096
28590, 26256, 1, 4096
29090, 26928, 1, 4096
29590, 26424, 1, 4096
30102, 16336, 1, 4096
30602, 25048, 1, 4096
31102, 26624, 1, 4096
31602, 26376, 1, 4096
32103, 26904, 1, 4096
32603, 27904, 1, 4096
33103, 26392, 1, 4096
33603, 27600, 1, 4096
34103, 26736, 1, 4096
34603, 27248, 1, 4096
35103, 25400, 1, 4096
35603, 27696, 1, 4096
36103, 27512, 1, 4096
36604, 26384, 1, 4096
37104, 26968, 1, 4096
37604, 26560, 1, 4096
38104, 26064, 1, 4096
38604, 26592, 1, 4096
39104, 25976, 1, 4096
39604, 27008, 1, 4096
40104, 26328, 1, 4096
40605, 15864, 1, 4096
41105, 26312, 1, 4096
41605, 26744, 1, 4096
42105, 26504, 1, 4096
42605, 26472, 1, 4096
43105, 26120, 1, 4096
43605, 26288, 1, 4096
44105, 26240, 1, 4096
44605, 26808, 1, 4096
45106, 26320, 1, 4096
