500, 32304, 1, 4096
1000, 30784, 1, 4096
1500, 33888, 1, 4096
2000, 35016, 1, 4096
2500, 34640, 1, 4096
3001, 34648, 1, 4096
3501, 36472, 1, 4096
4001, 35696, 1, 4096
4501, 35576, 1, 4096
5001, 36120, 1, 4096
5501, 36440, 1, 4096
6001, 34752, 1, 4096
6501, 28248, 1, 4096
7001, 34456, 1, 4096
7593, 27506, 1, 4096
8093, 33920, 1, 4096
8594, 34392, 1, 4096
9094, 33600, 1, 4096
9594, 33072, 1, 4096
10094, 34112, 1, 4096
10594, 35952, 1, 4096
11094, 36000, 1, 4096
11594, 36168, 1, 4096
12095, 36608, 1, 4096
12595, 35624, 1, 4096
13095, 35376, 1, 4096
13595, 34968, 1, 4096
14095, 35112, 1, 4096
14595, 33752, 1, 4096
15095, 30760, 1, 4096
15595, 28696, 1, 4096
16095, 27648, 1, 4096
16595, 22024, 1, 4096
17095, 27048, 1, 4096
17595, 27024, 1, 4096
18096, 20568, 1, 4096
18596, 26496, 1, 4096
19096, 24696, 1, 4096
19597, 25576, 1, 4096
20097, 25672, 1, 4096
20597, 25296, 1, 4096
21097, 25000, 1, 4096
21597, 24264, 1, 4096
22097, 25616, 1, 4096
22597, 24272, 1, 4096
23097, 24760, 1, 4096
23598, 24424, 1, 4096
24098, 25888, 1, 4096
24598, 25104, 1, 4096
25098, 24048, 1, 4096
25598, 24400, 1, 4096
26098, 24456, 1, 4096
26598, 25264, 1, 4096
27099, 19480, 1, 4096
27599, 24200, 1, 4096
28099, 24408, 1, 4096
28599, 18296, 1, 4096
29099, 21720, 1, 4096
29599, 23936, 1, 4096
30100, 24656, 1, 4096
30600, 24928, 1, 4096
31100, 25408, 1, 4096
31600, 26864, 1, 4096
32100, 24624, 1, 4096
32600, 25328, 1, 4096
33100, 24984, 1, 4096
33600, 27168, 1, 4096
34100, 26728, 1, 4096
34601, 27064, 1, 4096
35101, 26344, 1, 4096
35601, 27280, 1, 4096
36101, 27032, 1, 4096
36601, 27752, 1, 4096
37101, 26624, 1, 4096
37601, 21304, 1, 4096
38101, 25984, 1, 4096
38602, 27952, 1, 4096
39102, 21376, 1, 4096
39602, 27088, 1, 4096
40102, 27200, 1, 4096
40602, 25840, 1, 4096
41102, 26272, 1, 4096
41602, 26416, 1, 4096
42102, 26040, 1, 4096
42602, 24816, 1, 4096
43102, 26088, 1, 4096
43603, 26016, 1, 4096
44103, 25608, 1, 4096
44603, 25760, 1, 4096
45103, 25768, 1, 4096
45604, 26008, 1, 4096
46104, 27104, 1, 4096
46604, 25896, 1, 4096
47104, 26392, 1, 4096
47604, 25600, 1, 4096
48104, 21064, 1, 4096
48604, 25528, 1, 4096
49104, 26408, 1, 4096
49604, 20840, 1, 4096
50104, 25360, 1, 4096
50605, 26640, 1, 4096
51105, 26032, 1, 4096
51605, 25232, 1, 4096
52105, 25856, 1, 4096
52605, 25360, 1, 4096
53105, 26312, 1, 4096
53606, 26064, 1, 4096
54106, 26472, 1, 4096
54606, 25304, 1, 4096
55106, 26160, 1, 4096
55606, 25120, 1, 4096
56107, 26384, 1, 4096
56607, 25504, 1, 4096
57107, 27000, 1, 4096
57607, 26464, 1, 4096
58107, 25032, 1, 4096
58607, 20944, 1, 4096
59107, 25608, 1, 4096
59635, 19855, 1, 4096
60135, 26560, 1, 4096
60636, 25008, 1, 4096
61136, 27224, 1, 4096
61636, 25800, 1, 4096
62136, 25064, 1, 4096
62637, 23464, 1, 4096
63137, 26096, 1, 4096
63637, 26208, 1, 4096
64137, 26560, 1, 4096
64638, 26184, 1, 4096
65138, 26360, 1, 4096
65638, 26296, 1, 4096
66138, 25864, 1, 4096
66638, 26520, 1, 4096
67138, 25856, 1, 4096
67639, 25800, 1, 4096
68139, 25664, 1, 4096
68639, 20904, 1, 4096
69139, 26096, 1, 4096
69639, 25624, 1, 4096
70139, 19600, 1, 4096
70639, 26120, 1, 4096
71139, 25520, 1, 4096
71639, 25560, 1, 4096
72139, 25904, 1, 4096
72639, 26696, 1, 4096
73139, 25376, 1, 4096
73639, 25624, 1, 4096
74139, 26296, 1, 4096
74640, 26472, 1, 4096
75140, 25688, 1, 4096
75640, 25888, 1, 4096
76140, 25816, 1, 4096
76640, 26888, 1, 4096
77140, 26352, 1, 4096
77641, 25880, 1, 4096
78141, 25288, 1, 4096
78641, 26784, 1, 4096
79141, 20864, 1, 4096
79641, 25912, 1, 4096
80142, 25384, 1, 4096
80642, 21032, 1, 4096
81142, 27064, 1, 4096
81642, 26232, 1, 4096
82142, 26288, 1, 4096
82642, 26864, 1, 4096
83142, 26400, 1, 4096
83643, 27472, 1, 4096
84143, 26744, 1, 4096
84643, 26480, 1, 4096
85143, 25936, 1, 4096
85643, 26808, 1, 4096
86144, 25936, 1, 4096
86644, 26656, 1, 4096
87144, 25544, 1, 4096
87644, 25872, 1, 4096
88144, 26808, 1, 4096
88645, 26120, 1, 4096
89145, 26512, 1, 4096
89646, 20856, 1, 4096
90146, 26240, 1, 4096
90646, 26208, 1, 4096
91146, 21416, 1, 4096
91646, 26152, 1, 4096
92146, 26576, 1, 4096
92647, 25256, 1, 4096
93147, 26840, 1, 4096
93647, 26024, 1, 4096
94147, 26584, 1, 4096
94647, 26560, 1, 4096
95147, 26056, 1, 4096
95647, 25480, 1, 4096
96147, 26680, 1, 4096
96648, 26096, 1, 4096
97149, 26192, 1, 4096
97649, 25656, 1, 4096
98149, 25504, 1, 4096
98649, 25392, 1, 4096
99150, 25360, 1, 4096
99650, 26208, 1, 4096
100150, 20840, 1, 4096
100650, 26032, 1, 4096
101150, 26624, 1, 4096
101650, 20016, 1, 4096
102151, 25320, 1, 4096
102651, 26520, 1, 4096
103151, 25736, 1, 4096
103651, 25664, 1, 4096
104152, 26648, 1, 4096
104652, 26504, 1, 4096
105152, 25568, 1, 4096
105652, 26456, 1, 4096
106152, 25064, 1, 4096
106652, 26600, 1, 4096
107153, 25856, 1, 4096
107653, 26136, 1, 4096
108153, 27104, 1, 4096
108653, 26680, 1, 4096
109153, 25184, 1, 4096
109654, 25448, 1, 4096
110250, 22322, 1, 4096
110750, 26272, 1, 4096
111250, 25048, 1, 4096
111751, 19848, 1, 4096
112251, 26488, 1, 4096
112751, 25112, 1, 4096
113251, 24872, 1, 4096
113751, 24776, 1, 4096
114252, 24864, 1, 4096
114752, 24896, 1, 4096
115252, 23904, 1, 4096
115752, 25584, 1, 4096
116252, 24392, 1, 4096
116753, 25064, 1, 4096
117253, 24136, 1, 4096
117753, 25768, 1, 4096
