500, 22936, 1, 4096
1000, 25576, 1, 4096
1500, 20608, 1, 4096
2001, 26224, 1, 4096
2501, 26256, 1, 4096
3001, 27040, 1, 4096
3501, 26280, 1, 4096
4001, 26088, 1, 4096
4502, 26024, 1, 4096
5002, 25896, 1, 4096
5502, 26312, 1, 4096
6002, 25832, 1, 4096
6503, 27096, 1, 4096
7003, 26704, 1, 4096
7503, 25440, 1, 4096
8003, 25568, 1, 4096
8503, 26320, 1, 4096
9003, 25136, 1, 4096
9504, 25408, 1, 4096
10004, 26312, 1, 4096
10504, 20912, 1, 4096
11004, 25056, 1, 4096
11505, 26264, 1, 4096
12005, 21112, 1, 4096
12505, 25440, 1, 4096
13005, 25560, 1, 4096
13505, 26304, 1, 4096
14005, 26840, 1, 4096
14505, 25592, 1, 4096
15005, 26872, 1, 4096
15506, 26640, 1, 4096
16006, 26392, 1, 4096
16506, 26248, 1, 4096
17006, 27504, 1, 4096
17507, 26112, 1, 4096
18007, 25184, 1, 4096
18507, 25976, 1, 4096
19007, 26368, 1, 4096
19507, 26496, 1, 4096
20007, 25208, 1, 4096
20508, 26304, 1, 4096
21008, 21016, 1, 4096
21508, 26624, 1, 4096
22008, 26392, 1, 4096
22509, 19616, 1, 4096
23009, 25696, 1, 4096
23509, 26216, 1, 4096
24009, 26208, 1, 4096
24510, 25592, 1, 4096
25010, 25392, 1, 4096
25510, 25880, 1, 4096
26010, 25064, 1, 4096
26510, 26088, 1, 4096
27011, 25720, 1, 4096
27511, 26288, 1, 4096
28012, 26320, 1, 4096
28512, 27072, 1, 4096
29012, 26320, 1, 4096
29512, 25720, 1, 4096
30013, 26560, 1, 4096
30513, 25928, 1, 4096
31013, 26248, 1, 4096
31514, 20560, 1, 4096
32014, 26072, 1, 4096
32514, 26120, 1, 4096
33014, 20776, 1, 4096
33515, 25680, 1, 4096
34015, 25352, 1, 4096
34515, 25456, 1, 4096
35015, 26320, 1, 4096
35515, 26960, 1, 4096
36015, 26008, 1, 4096
36515, 25632, 1, 4096
37015, 26120, 1, 4096
37515, 26424, 1, 4096
38016, 26000, 1, 4096
38516, 25832, 1, 4096
39016, 25968, 1, 4096
39516, 25480, 1, 4096
40016, 26080, 1, 4096
40516, 25584, 1, 4096
41016, 26504, 1, 4096
41516, 25416, 1, 4096
42017, 22192, 1, 4096
42517, 26360, 1, 4096
43017, 25648, 1, 4096
43517, 19672, 1, 4096
44017, 26936, 1, 4096
44518, 26464, 1, 4096
45018, 25752, 1, 4096
45518, 25792, 1, 4096
46018, 25824, 1, 4096
46518, 25824, 1, 4096
47018, 25992, 1, 4096
47518, 26400, 1, 4096
48018, 26136, 1, 4096
48519, 25760, 1, 4096
49019, 25896, 1, 4096
49519, 25304, 1, 4096
50020, 25952, 1, 4096
50520, 26424, 1, 4096
51020, 25904, 1, 4096
51520, 25648, 1, 4096
52021, 27136, 1, 4096
52521, 21248, 1, 4096
53021, 25888, 1, 4096
53552, 20813, 1, 4096
54053, 26408, 1, 4096
54553, 25160, 1, 4096
55053, 26464, 1, 4096
55553, 25160, 1, 4096
56053, 26824, 1, 4096
56554, 25880, 1, 4096
57054, 26240, 1, 4096
57554, 25768, 1, 4096
58054, 25568, 1, 4096
58555, 26376, 1, 4096
59055, 25872, 1, 4096
59555, 26048, 1, 4096
60055, 25584, 1, 4096
60555, 24952, 1, 4096
61055, 26864, 1, 4096
61556, 26016, 1, 4096
62056, 25456, 1, 4096
62556, 21104, 1, 4096
63056, 25864, 1, 4096
63556, 25632, 1, 4096
64056, 20176, 1, 4096
64556, 27328, 1, 4096
65056, 25848, 1, 4096
65557, 25704, 1, 4096
66057, 26232, 1, 4096
66557, 25784, 1, 4096
67057, 25904, 1, 4096
67557, 25984, 1, 4096
68058, 25264, 1, 4096
68558, 25808, 1, 4096
69058, 24760, 1, 4096
69558, 24264, 1, 4096
70059, 23424, 1, 4096
70559, 22368, 1, 4096
71059, 21440, 1, 4096
71560, 21880, 1, 4096
72060, 22584, 1, 4096
72560, 20216, 1, 4096
73060, 14464, 1, 4096
73560, 19504, 1, 4096
74060, 15344, 1, 4096
74560, 15408, 1, 4096
75061, 17312, 1, 4096
75561, 15624, 1, 4096
76061, 16648, 1, 4096
76561, 16392, 1, 4096
77061, 16784, 1, 4096
77562, 17160, 1, 4096
78062, 15384, 1, 4096
78562, 16504, 1, 4096
79062, 17056, 1, 4096
79562, 17400, 1, 4096
80062, 16304, 1, 4096
80563, 16552, 1, 4096
81063, 16776, 1, 4096
81563, 16864, 1, 4096
82063, 15168, 1, 4096
82563, 16312, 1, 4096
83064, 17512, 1, 4096
83564, 15512, 1, 4096
84064, 18656, 1, 4096
84564, 16936, 1, 4096
85064, 15360, 1, 4096
85564, 16760, 1, 4096
86064, 15760, 1, 4096
86564, 16848, 1, 4096
87064, 15720, 1, 4096
87565, 17456, 1, 4096
88065, 16360, 1, 4096
88565, 15960, 1, 4096
89066, 17016, 1, 4096
89566, 16648, 1, 4096
90067, 16392, 1, 4096
90567, 17080, 1, 4096
91067, 16952, 1, 4096
91568, 15520, 1, 4096
92068, 16880, 1, 4096
92568, 17096, 1, 4096
93068, 16712, 1, 4096
93569, 17872, 1, 4096
94069, 15456, 1, 4096
94569, 16856, 1, 4096
95069, 16200, 1, 4096
95569, 15656, 1, 4096
96070, 16168, 1, 4096
96570, 15904, 1, 4096
97070, 17632, 1, 4096
97570, 17280, 1, 4096
98070, 16128, 1, 4096
98571, 17232, 1, 4096
99071, 17048, 1, 4096
99572, 17184, 1, 4096
100072, 16456, 1, 4096
100575, 17075, 1, 4096
101075, 16480, 1, 4096
101576, 17136, 1, 4096
102077, 16480, 1, 4096
102577, 17400, 1, 4096
103077, 17904, 1, 4096
103577, 16832, 1, 4096
104078, 16352, 1, 4096
104578, 16360, 1, 4096
105078, 17304, 1, 4096
105613, 13962, 1, 4096
106113, 19952, 1, 4096
106613, 15608, 1, 4096
107113, 17080, 1, 4096
107613, 17104, 1, 4096
108113, 16784, 1, 4096
108613, 16728, 1, 4096
109114, 16184, 1, 4096
109614, 16048, 1, 4096
110114, 17464, 1, 4096
110615, 17576, 1, 4096
111115, 17024, 1, 4096
111615, 17392, 1, 4096
112115, 16152, 1, 4096
112616, 16616, 1, 4096
113116, 17064, 1, 4096
113617, 16120, 1, 4096
114117, 17656, 1, 4096
114617, 13400, 1, 4096
115118, 20336, 1, 4096
115618, 18160, 1, 4096
116118, 14984, 1, 4096
116618, 18984, 1, 4096
117119, 17800, 1, 4096
117619, 16624, 1, 4096
118120, 16448, 1, 4096
118620, 16544, 1, 4096
119120, 17256, 1, 4096
119620, 16792, 1, 4096
120120, 16848, 1, 4096
120621, 16904, 1, 4096
121121, 17352, 1, 4096
121621, 16504, 1, 4096
122121, 16696, 1, 4096
122621, 15632, 1, 4096
123121, 17664, 1, 4096
123622, 17152, 1, 4096
124122, 17384, 1, 4096
124622, 17584, 1, 4096
125122, 14816, 1, 4096
125622, 19000, 1, 4096
126123, 17136, 1, 4096
126623, 15416, 1, 4096
127123, 18736, 1, 4096
127624, 16896, 1, 4096
128125, 16536, 1, 4096
128625, 17008, 1, 4096
129125, 17384, 1, 4096
129625, 18080, 1, 4096
130126, 16400, 1, 4096
130626, 16816, 1, 4096
131126, 16336, 1, 4096
131626, 17176, 1, 4096
132126, 15872, 1, 4096
132626, 17984, 1, 4096
133127, 17072, 1, 4096
133627, 17656, 1, 4096
134127, 16872, 1, 4096
134627, 17792, 1, 4096
135128, 16992, 1, 4096
135628, 15368, 1, 4096
136128, 19344, 1, 4096
136628, 15824, 1, 4096
137128, 16880, 1, 4096
137629, 18488, 1, 4096
138129, 17408, 1, 4096
138629, 16496, 1, 4096
139129, 16016, 1, 4096
139629, 17656, 1, 4096
140130, 17848, 1, 4096
140631, 17184, 1, 4096
141131, 16272, 1, 4096
141631, 18496, 1, 4096
142131, 16000, 1, 4096
142631, 17776, 1, 4096
143132, 16808, 1, 4096
143632, 17400, 1, 4096
144133, 16744, 1, 4096
144633, 17168, 1, 4096
145134, 16632, 1, 4096
145634, 17280, 1, 4096
146134, 15936, 1, 4096
146634, 19256, 1, 4096
147135, 16584, 1, 4096
147635, 16488, 1, 4096
148135, 17808, 1, 4096
148635, 18440, 1, 4096
149136, 16640, 1, 4096
149636, 18136, 1, 4096
150137, 17352, 1, 4096
150637, 17704, 1, 4096
151137, 16424, 1, 4096
151637, 17696, 1, 4096
152137, 16896, 1, 4096
152638, 17608, 1, 4096
153138, 16176, 1, 4096
153638, 17504, 1, 4096
154139, 17504, 1, 4096
154639, 17904, 1, 4096
155139, 17520, 1, 4096
155639, 16680, 1, 4096
156139, 17456, 1, 4096
156640, 15952, 1, 4096
157140, 17576, 1, 4096
157679, 14631, 1, 4096
158179, 21024, 1, 4096
158679, 15496, 1, 4096
159179, 17872, 1, 4096
159680, 17584, 1, 4096
160180, 17184, 1, 4096
160680, 17712, 1, 4096
161180, 17448, 1, 4096
161680, 18488, 1, 4096
162181, 17416, 1, 4096
162681, 17168, 1, 4096
163181, 18824, 1, 4096
163681, 17552, 1, 4096
164182, 17920, 1, 4096
164682, 17224, 1, 4096
165182, 17432, 1, 4096
165683, 17256, 1, 4096
166183, 17664, 1, 4096
166683, 13944, 1, 4096
167183, 21624, 1, 4096
167683, 17536, 1, 4096
168184, 14920, 1, 4096
168684, 19888, 1, 4096
169184, 16824, 1, 4096
169684, 16504, 1, 4096
170184, 18632, 1, 4096
170685, 16512, 1, 4096
171185, 17496, 1, 4096
171685, 16712, 1, 4096
172185, 18296, 1, 4096
172685, 17984, 1, 4096
173186, 17176, 1, 4096
173686, 16712, 1, 4096
174186, 18800, 1, 4096
174686, 16288, 1, 4096
175186, 18152, 1, 4096
175687, 17000, 1, 4096
176188, 17996, 1, 4096
176688, 17744, 1, 4096
177189, 15360, 1, 4096
177689, 20120, 1, 4096
178189, 17944, 1, 4096
178689, 15408, 1, 4096
179189, 18872, 1, 4096
179689, 17280, 1, 4096
180189, 19064, 1, 4096
180689, 16584, 1, 4096
181190, 18296, 1, 4096
181690, 17328, 1, 4096
182190, 16616, 1, 4096
182690, 17552, 1, 4096
183191, 16886, 1, 4096
183692, 17184, 1, 4096
184192, 17688, 1, 4096
184693, 16512, 1, 4096
185193, 18448, 1, 4096
185693, 17352, 1, 4096
186194, 18144, 1, 4096
186694, 17888, 1, 4096
187195, 17552, 1, 4096
187695, 16744, 1, 4096
188195, 18456, 1, 4096
188695, 16704, 1, 4096
189195, 18304, 1, 4096
189696, 17808, 1, 4096
190196, 19184, 1, 4096
190696, 16824, 1, 4096
191196, 18048, 1, 4096
191696, 16400, 1, 4096
192196, 17480, 1, 4096
192696, 17792, 1, 4096
193196, 16960, 1, 4096
193698, 17812, 1, 4096
194198, 17008, 1, 4096
194698, 17336, 1, 4096
195198, 18368, 1, 4096
195698, 17048, 1, 4096
196198, 18024, 1, 4096
196699, 17872, 1, 4096
197199, 18032, 1, 4096
197699, 18240, 1, 4096
198200, 15928, 1, 4096
198700, 18136, 1, 4096
199200, 17464, 1, 4096
199701, 16424, 1, 4096
200201, 18816, 1, 4096
200701, 17272, 1, 4096
201201, 16984, 1, 4096
201701, 18680, 1, 4096
202201, 17152, 1, 4096
202702, 18328, 1, 4096
203202, 18328, 1, 4096
203702, 17696, 1, 4096
204203, 17464, 1, 4096
204703, 18448, 1, 4096
205203, 16824, 1, 4096
205703, 16800, 1, 4096
206204, 17552, 1, 4096
206704, 17632, 1, 4096
207204, 17824, 1, 4096
207704, 18200, 1, 4096
208204, 17728, 1, 4096
208704, 17368, 1, 4096
209204, 17680, 1, 4096
209748, 15176, 1, 4096
210249, 21344, 1, 4096
210749, 17504, 1, 4096
211249, 18168, 1, 4096
211749, 17880, 1, 4096
212249, 17600, 1, 4096
212750, 18192, 1, 4096
213251, 16232, 1, 4096
213751, 18216, 1, 4096
214251, 18128, 1, 4096
214751, 18000, 1, 4096
215251, 18216, 1, 4096
215751, 17976, 1, 4096
216252, 17496, 1, 4096
216752, 18704, 1, 4096
217252, 16712, 1, 4096
217753, 19432, 1, 4096
218253, 17864, 1, 4096
218753, 15232, 1, 4096
219253, 20784, 1, 4096
219753, 18056, 1, 4096
220253, 15792, 1, 4096
220753, 20680, 1, 4096
221254, 18120, 1, 4096
221754, 18088, 1, 4096
222254, 16856, 1, 4096
222755, 17872, 1, 4096
223255, 18080, 1, 4096
223755, 18120, 1, 4096
224255, 18032, 1, 4096
224755, 17272, 1, 4096
225256, 18496, 1, 4096
225756, 18312, 1, 4096
226256, 16680, 1, 4096
226756, 17544, 1, 4096
227257, 17224, 1, 4096
227757, 17880, 1, 4096
228257, 17336, 1, 4096
228757, 18920, 1, 4096
229257, 14512, 1, 4096
229757, 20696, 1, 4096
230258, 16952, 1, 4096
230758, 15016, 1, 4096
231259, 20288, 1, 4096
231759, 17592, 1, 4096
232259, 18696, 1, 4096
232759, 17176, 1, 4096
233259, 19312, 1, 4096
233760, 18040, 1, 4096
234260, 18152, 1, 4096
234761, 16768, 1, 4096
235261, 18056, 1, 4096
235762, 17680, 1, 4096
236262, 19424, 1, 4096
236762, 17080, 1, 4096
237262, 17168, 1, 4096
237762, 16576, 1, 4096
238262, 18728, 1, 4096
238763, 17336, 1, 4096
239263, 19264, 1, 4096
239763, 16160, 1, 4096
240263, 20416, 1, 4096
240763, 17648, 1, 4096
241263, 17104, 1, 4096
241763, 18544, 1, 4096
242263, 17952, 1, 4096
242764, 16504, 1, 4096
243264, 18072, 1, 4096
243764, 17272, 1, 4096
244264, 17704, 1, 4096
244765, 18560, 1, 4096
245265, 17488, 1, 4096
245765, 18768, 1, 4096
246265, 18296, 1, 4096
246765, 17880, 1, 4096
247266, 17712, 1, 4096
247766, 18952, 1, 4096
248266, 16992, 1, 4096
248767, 17432, 1, 4096
249267, 17712, 1, 4096
249767, 17560, 1, 4096
250267, 17568, 1, 4096
250767, 18768, 1, 4096
251267, 16744, 1, 4096
251767, 16912, 1, 4096
252267, 17960, 1, 4096
252767, 17128, 1, 4096
253267, 17064, 1, 4096
253768, 17760, 1, 4096
254268, 17752, 1, 4096
254768, 16680, 1, 4096
255268, 18384, 1, 4096
255768, 17832, 1, 4096
256268, 17256, 1, 4096
256768, 18128, 1, 4096
257268, 17760, 1, 4096
257769, 16816, 1, 4096
258269, 18152, 1, 4096
258769, 18320, 1, 4096
259269, 16864, 1, 4096
259769, 18224, 1, 4096
260270, 17264, 1, 4096
260770, 17544, 1, 4096
261270, 18552, 1, 4096
261814, 15529, 1, 4096
262314, 22024, 1, 4096
262815, 17544, 1, 4096
263315, 17584, 1, 4096
263815, 17680, 1, 4096
264316, 18584, 1, 4096
264816, 17176, 1, 4096
265317, 17368, 1, 4096
265817, 18272, 1, 4096
266317, 17232, 1, 4096
266817, 18544, 1, 4096
267318, 17344, 1, 4096
267818, 17504, 1, 4096
268318, 17632, 1, 4096
268818, 18560, 1, 4096
269318, 17304, 1, 4096
269818, 18800, 1, 4096
270318, 17568, 1, 4096
270818, 15016, 1, 4096
271319, 20184, 1, 4096
271819, 17880, 1, 4096
272319, 15144, 1, 4096
272819, 20776, 1, 4096
