500, 219520, 0, 4096
1000, 221096, 0, 4096
1500, 220928, 0, 4096
2000, 222920, 0, 4096
2500, 220600, 0, 4096
3000, 220224, 0, 4096
3500, 222424, 0, 4096
4000, 225080, 0, 4096
4500, 224504, 0, 4096
5000, 221696, 0, 4096
5500, 221240, 0, 4096
6000, 222568, 0, 4096
6500, 225184, 0, 4096
7000, 224720, 0, 4096
7500, 225152, 0, 4096
8000, 224536, 0, 4096
8599, 186762, 0, 4096
9099, 224488, 0, 4096
9599, 177848, 0, 4096
10099, 224000, 0, 4096
10599, 224200, 0, 4096
11099, 224008, 0, 4096
11599, 223680, 0, 4096
12099, 224040, 0, 4096
12599, 223336, 0, 4096
13099, 223136, 0, 4096
13599, 224832, 0, 4096
14099, 223008, 0, 4096
14599, 223184, 0, 4096
15099, 221688, 0, 4096
15599, 223712, 0, 4096
16099, 223688, 0, 4096
16599, 225128, 0, 4096
17099, 221752, 0, 4096
17599, 225008, 0, 4096
18099, 222456, 0, 4096
18599, 221536, 0, 4096
19099, 177168, 0, 4096
19599, 223576, 0, 4096
20099, 177304, 0, 4096
20599, 223384, 0, 4096
21099, 224336, 0, 4096
21599, 224040, 0, 4096
22099, 224352, 0, 4096
22599, 222528, 0, 4096
23099, 225992, 0, 4096
23599, 224344, 0, 4096
24099, 225328, 0, 4096
24599, 223376, 0, 4096
25099, 223624, 0, 4096
25599, 223352, 0, 4096
26099, 223448, 0, 4096
26599, 224616, 0, 4096
27099, 222880, 0, 4096
27599, 224016, 0, 4096
28099, 222512, 0, 4096
28599, 224088, 0, 4096
29100, 221816, 0, 4096
29600, 174720, 0, 4096
30100, 224192, 0, 4096
30600, 179904, 0, 4096
31100, 226256, 0, 4096
31600, 223400, 0, 4096
32100, 224096, 0, 4096
32600, 225040, 0, 4096
33100, 224288, 0, 4096
33600, 223968, 0, 4096
34100, 223944, 0, 4096
34600, 223672, 0, 4096
35100, 222640, 0, 4096
35600, 223552, 0, 4096
36100, 225304, 0, 4096
36600, 223312, 0, 4096
37100, 225112, 0, 4096
37600, 222888, 0, 4096
38100, 224128, 0, 4096
38600, 223128, 0, 4096
39100, 226392, 0, 4096
39600, 224320, 0, 4096
40100, 172880, 0, 4096
40659, 185670, 0, 4096
41159, 222552, 0, 4096
41659, 224904, 0, 4096
42159, 225848, 0, 4096
42659, 224560, 0, 4096
43159, 224824, 0, 4096
43659, 223592, 0, 4096
44159, 223072, 0, 4096
44659, 224176, 0, 4096
45159, 223432, 0, 4096
45659, 222360, 0, 4096
46159, 223936, 0, 4096
46659, 222536, 0, 4096
47159, 222544, 0, 4096
47659, 221248, 0, 4096
48159, 223672, 0, 4096
48659, 222880, 0, 4096
49159, 223280, 0, 4096
49659, 224224, 0, 4096
50234, 184563, 0, 4096
50734, 223320, 0, 4096
51234, 178192, 0, 4096
51734, 225768, 0, 4096
52234, 225240, 0, 4096
52734, 223216, 0, 4096
53234, 226328, 0, 4096
53734, 222096, 0, 4096
54234, 214624, 0, 4096
54734, 215848, 0, 4096
55234, 218464, 0, 4096
55735, 218928, 0, 4096
56235, 217792, 0, 4096
