500, 26544, 0, 4096
1000, 27688, 0, 4096
1500, 26928, 0, 4096
2000, 28440, 0, 4096
2501, 28176, 0, 4096
3001, 27616, 0, 4096
3552, 22298, 0, 4096
4052, 21384, 0, 4096
4552, 26968, 0, 4096
5052, 27392, 0, 4096
5552, 28096, 0, 4096
6052, 27288, 0, 4096
6553, 28232, 0, 4096
7053, 27672, 0, 4096
7553, 25816, 0, 4096
8053, 27424, 0, 4096
8553, 27248, 0, 4096
9053, 27696, 0, 4096
9554, 27528, 0, 4096
10054, 27592, 0, 4096
10554, 28296, 0, 4096
11054, 26864, 0, 4096
11554, 26848, 0, 4096
12055, 27912, 0, 4096
12555, 27448, 0, 4096
13055, 27112, 0, 4096
13555, 27896, 0, 4096
14068, 16140, 0, 4096
14568, 26976, 0, 4096
15068, 27152, 0, 4096
15568, 27168, 0, 4096
16068, 26992, 0, 4096
16569, 26488, 0, 4096
17069, 27000, 0, 4096
17569, 26536, 0, 4096
18069, 27040, 0, 4096
18570, 27064, 0, 4096
19070, 27544, 0, 4096
19570, 28344, 0, 4096
20070, 27072, 0, 4096
20570, 28264, 0, 4096
21070, 27680, 0, 4096
21570, 27336, 0, 4096
22071, 27368, 0, 4096
22571, 26680, 0, 4096
23071, 27008, 0, 4096
23571, 26200, 0, 4096
24071, 27752, 0, 4096
24571, 15920, 0, 4096
25071, 27784, 0, 4096
25571, 26728, 0, 4096
26072, 28224, 0, 4096
26572, 27288, 0, 4096
27072, 27776, 0, 4096
27572, 28112, 0, 4096
28072, 28024, 0, 4096
28572, 28184, 0, 4096
29073, 27792, 0, 4096
29573, 26336, 0, 4096
30073, 27752, 0, 4096
30573, 26832, 0, 4096
31073, 28528, 0, 4096
31573, 26920, 0, 4096
32073, 27384, 0, 4096
32574, 26320, 0, 4096
33074, 26712, 0, 4096
33574, 28152, 0, 4096
34074, 28000, 0, 4096
34574, 26624, 0, 4096
35074, 15304, 0, 4096
35575, 27096, 0, 4096
36075, 27584, 0, 4096
36575, 27408, 0, 4096
37075, 27712, 0, 4096
37575, 26704, 0, 4096
38075, 26952, 0, 4096
38575, 27840, 0, 4096
39076, 27168, 0, 4096
39576, 27272, 0, 4096
40076, 27440, 0, 4096
40577, 26920, 0, 4096
41077, 25936, 0, 4096
41577, 27800, 0, 4096
42077, 26256, 0, 4096
42577, 27304, 0, 4096
43078, 27336, 0, 4096
43578, 28920, 0, 4096
44078, 27344, 0, 4096
44579, 27368, 0, 4096
45079, 26952, 0, 4096
45579, 16616, 0, 4096
46079, 27416, 0, 4096
46579, 27568, 0, 4096
47079, 28960, 0, 4096
47579, 27864, 0, 4096
48079, 27600, 0, 4096
48580, 27776, 0, 4096
49080, 26928, 0, 4096
49580, 26624, 0, 4096
50080, 27368, 0, 4096
50580, 27824, 0, 4096
51080, 27528, 0, 4096
51580, 27112, 0, 4096
52080, 28440, 0, 4096
52581, 28072, 0, 4096
53081, 28688, 0, 4096
53581, 27048, 0, 4096
54081, 27272, 0, 4096
54581, 28216, 0, 4096
55082, 27320, 0, 4096
55594, 22046, 0, 4096
56095, 22048, 0, 4096
56595, 28736, 0, 4096
57095, 27448, 0, 4096
57595, 27784, 0, 4096
58095, 27264, 0, 4096
