500, 28264, 0, 4096
1001, 27568, 0, 4096
1501, 27624, 0, 4096
2001, 28008, 0, 4096
2501, 27960, 0, 4096
3001, 28664, 0, 4096
3502, 27352, 0, 4096
4002, 28360, 0, 4096
4502, 27848, 0, 4096
5002, 28312, 0, 4096
5503, 27968, 0, 4096
6003, 28216, 0, 4096
6503, 29080, 0, 4096
7003, 27624, 0, 4096
7503, 27688, 0, 4096
8003, 22520, 0, 4096
8503, 26616, 0, 4096
9003, 22016, 0, 4096
9504, 27240, 0, 4096
10004, 27192, 0, 4096
10504, 28504, 0, 4096
11004, 26248, 0, 4096
11504, 27016, 0, 4096
12004, 27824, 0, 4096
12505, 28248, 0, 4096
13005, 28480, 0, 4096
13505, 28400, 0, 4096
14005, 28464, 0, 4096
14505, 27264, 0, 4096
15005, 26256, 0, 4096
15505, 27136, 0, 4096
16006, 27856, 0, 4096
16506, 28128, 0, 4096
17006, 26704, 0, 4096
17506, 27104, 0, 4096
18006, 28088, 0, 4096
18506, 22472, 0, 4096
19007, 27736, 0, 4096
19507, 21984, 0, 4096
20007, 28488, 0, 4096
20508, 28120, 0, 4096
21008, 28304, 0, 4096
21508, 26656, 0, 4096
22008, 27952, 0, 4096
22508, 28448, 0, 4096
23009, 27496, 0, 4096
23509, 27720, 0, 4096
24009, 28176, 0, 4096
24509, 27312, 0, 4096
25009, 28192, 0, 4096
25510, 28008, 0, 4096
26011, 27328, 0, 4096
26511, 27232, 0, 4096
27011, 27176, 0, 4096
27511, 27232, 0, 4096
28011, 28552, 0, 4096
28511, 27712, 0, 4096
29011, 21688, 0, 4096
29575, 22255, 0, 4096
30075, 27112, 0, 4096
30575, 26616, 0, 4096
31075, 28240, 0, 4096
31575, 27304, 0, 4096
32076, 28576, 0, 4096
32576, 26792, 0, 4096
33076, 27712, 0, 4096
33576, 27336, 0, 4096
34076, 28032, 0, 4096
34577, 27400, 0, 4096
35077, 26688, 0, 4096
35577, 27464, 0, 4096
36077, 27984, 0, 4096
36577, 28104, 0, 4096
37077, 27136, 0, 4096
37578, 27608, 0, 4096
38079, 26448, 0, 4096
38579, 27912, 0, 4096
39079, 28248, 0, 4096
39579, 22936, 0, 4096
40079, 22440, 0, 4096
40579, 27400, 0, 4096
41079, 27504, 0, 4096
41580, 27296, 0, 4096
42080, 27216, 0, 4096
42580, 25680, 0, 4096
43080, 27168, 0, 4096
43580, 26824, 0, 4096
44081, 28160, 0, 4096
44581, 26520, 0, 4096
45081, 28352, 0, 4096
45581, 26896, 0, 4096
46081, 28720, 0, 4096
46581, 28688, 0, 4096
47081, 27480, 0, 4096
47582, 25768, 0, 4096
