500, 27664, 0, 4096
1000, 28872, 0, 4096
1500, 27264, 0, 4096
2000, 27072, 0, 4096
2501, 26624, 0, 4096
3001, 27272, 0, 4096
3562, 22303, 0, 4096
4062, 21232, 0, 4096
4562, 27416, 0, 4096
5062, 27440, 0, 4096
5562, 27456, 0, 4096
6062, 27160, 0, 4096
6563, 28928, 0, 4096
7063, 27504, 0, 4096
7563, 28280, 0, 4096
8063, 27624, 0, 4096
8563, 26672, 0, 4096
9063, 27112, 0, 4096
9563, 27464, 0, 4096
10063, 27808, 0, 4096
10564, 26736, 0, 4096
11064, 27032, 0, 4096
11564, 25584, 0, 4096
12064, 26904, 0, 4096
12564, 27144, 0, 4096
13064, 27672, 0, 4096
13564, 26800, 0, 4096
14078, 17408, 0, 4096
14578, 26912, 0, 4096
15079, 26192, 0, 4096
15579, 27216, 0, 4096
16079, 26552, 0, 4096
16579, 28352, 0, 4096
17079, 27008, 0, 4096
17579, 27360, 0, 4096
18079, 27328, 0, 4096
18579, 29056, 0, 4096
19080, 27592, 0, 4096
19580, 26360, 0, 4096
20080, 26208, 0, 4096
20581, 29680, 0, 4096
21081, 27384, 0, 4096
21581, 27592, 0, 4096
22081, 27752, 0, 4096
22581, 26848, 0, 4096
23081, 26424, 0, 4096
23581, 27472, 0, 4096
24082, 27448, 0, 4096
24582, 17392, 0, 4096
25082, 26752, 0, 4096
25582, 27408, 0, 4096
26082, 27152, 0, 4096
26582, 27976, 0, 4096
27083, 27840, 0, 4096
27583, 26608, 0, 4096
28083, 27208, 0, 4096
28583, 26680, 0, 4096
29084, 27728, 0, 4096
29584, 26584, 0, 4096
30084, 27000, 0, 4096
30584, 25784, 0, 4096
31084, 27960, 0, 4096
31584, 27576, 0, 4096
32084, 26848, 0, 4096
32584, 27488, 0, 4096
33084, 27304, 0, 4096
33585, 27920, 0, 4096
34085, 27752, 0, 4096
34585, 27696, 0, 4096
35085, 15848, 0, 4096
35585, 27248, 0, 4096
36086, 26592, 0, 4096
36586, 28000, 0, 4096
37086, 27376, 0, 4096
37586, 27120, 0, 4096
38086, 27280, 0, 4096
38586, 28728, 0, 4096
39086, 27208, 0, 4096
39587, 28024, 0, 4096
40087, 28152, 0, 4096
40587, 27168, 0, 4096
41087, 28848, 0, 4096
41587, 27336, 0, 4096
42087, 27112, 0, 4096
42587, 27624, 0, 4096
43088, 27352, 0, 4096
43588, 27168, 0, 4096
44088, 27376, 0, 4096
44588, 27800, 0, 4096
45088, 26328, 0, 4096
45588, 16064, 0, 4096
46088, 27592, 0, 4096
46589, 27144, 0, 4096
47089, 27456, 0, 4096
47589, 26424, 0, 4096
48089, 27880, 0, 4096
48589, 26808, 0, 4096
49090, 26840, 0, 4096
49590, 28056, 0, 4096
50090, 27960, 0, 4096
50590, 27688, 0, 4096
51090, 27208, 0, 4096
51590, 27424, 0, 4096
52090, 25192, 0, 4096
52591, 26984, 0, 4096
53091, 28056, 0, 4096
53591, 28504, 0, 4096
54091, 27720, 0, 4096
54591, 28336, 0, 4096
55092, 25720, 0, 4096
55605, 22978, 0, 4096
56105, 21600, 0, 4096
56606, 26888, 0, 4096
57106, 27472, 0, 4096
57606, 26696, 0, 4096
58106, 28304, 0, 4096
58606, 26848, 0, 4096
59106, 27808, 0, 4096
59607, 27152, 0, 4096
60107, 28368, 0, 4096
60607, 27552, 0, 4096
61107, 27432, 0, 4096
61607, 27728, 0, 4096
62107, 27192, 0, 4096
62607, 27624, 0, 4096
63107, 28552, 0, 4096
63607, 28264, 0, 4096
64108, 27976, 0, 4096
64608, 28200, 0, 4096
65108, 26448, 0, 4096
65608, 27664, 0, 4096
66120, 17351, 0, 4096
66620, 27528, 0, 4096
67121, 28336, 0, 4096
67621, 27400, 0, 4096
68121, 27904, 0, 4096
68621, 27736, 0, 4096
69121, 27136, 0, 4096
69621, 28816, 0, 4096
70121, 28520, 0, 4096
70621, 27440, 0, 4096
71121, 27992, 0, 4096
71622, 27848, 0, 4096
72122, 27824, 0, 4096
72622, 26984, 0, 4096
73122, 28096, 0, 4096
73622, 27488, 0, 4096
74122, 28112, 0, 4096
74623, 28928, 0, 4096
75123, 27872, 0, 4096
75623, 27504, 0, 4096
76124, 28048, 0, 4096
76624, 15744, 0, 4096
77124, 28520, 0, 4096
77624, 27472, 0, 4096
78124, 28248, 0, 4096
78624, 27304, 0, 4096
79124, 27736, 0, 4096
79624, 26976, 0, 4096
80124, 28320, 0, 4096
80624, 29104, 0, 4096
81124, 28264, 0, 4096
81624, 28568, 0, 4096
82125, 27368, 0, 4096
82625, 27776, 0, 4096
83125, 28184, 0, 4096
83626, 27456, 0, 4096
84126, 28632, 0, 4096
84626, 28032, 0, 4096
85126, 27816, 0, 4096
85626, 28872, 0, 4096
86127, 29464, 0, 4096
86627, 28192, 0, 4096
87127, 15944, 0, 4096
87627, 28560, 0, 4096
88127, 27800, 0, 4096
88627, 27688, 0, 4096
89127, 27488, 0, 4096
89627, 28928, 0, 4096
90127, 27792, 0, 4096
90628, 27336, 0, 4096
91128, 27664, 0, 4096
91629, 29192, 0, 4096
92129, 29120, 0, 4096
92629, 29392, 0, 4096
93129, 32736, 0, 4096
93629, 36056, 0, 4096
94129, 46680, 0, 4096
94629, 48568, 0, 4096
95129, 53792, 0, 4096
95630, 49944, 0, 4096
96130, 53112, 0, 4096
96630, 51592, 0, 4096
97130, 54136, 0, 4096
97630, 28224, 0, 4096
98130, 47752, 0, 4096
98630, 49256, 0, 4096
99130, 50336, 0, 4096
99630, 53824, 0, 4096
100131, 51312, 0, 4096
100631, 49248, 0, 4096
101131, 49480, 0, 4096
101631, 51872, 0, 4096
102131, 51952, 0, 4096
102631, 54560, 0, 4096
103131, 51600, 0, 4096
103631, 51880, 0, 4096
104131, 54000, 0, 4096
104632, 55192, 0, 4096
105132, 53016, 0, 4096
105632, 50584, 0, 4096
106132, 53504, 0, 4096
106632, 50144, 0, 4096
107132, 50224, 0, 4096
107648, 39829, 0, 4096
108148, 39160, 0, 4096
108648, 49680, 0, 4096
109148, 49952, 0, 4096
109648, 53648, 0, 4096
110148, 49432, 0, 4096
110648, 49288, 0, 4096
111148, 49176, 0, 4096
111649, 52224, 0, 4096
112149, 49232, 0, 4096
112649, 49280, 0, 4096
113149, 49960, 0, 4096
113649, 46984, 0, 4096
114149, 49680, 0, 4096
114649, 48640, 0, 4096
115150, 53440, 0, 4096
115650, 50576, 0, 4096
116150, 51200, 0, 4096
116650, 49280, 0, 4096
117150, 48856, 0, 4096
117650, 49104, 0, 4096
118162, 29236, 0, 4096
